286-33	37-dobj	4-conj
286-34	35-advmod	35-advmod
286-35	33-amod	33-amod
286-36	37-compoundCOLlvc	35-conj
286-37	8-conj	35-conj
286-38	37-cc	35-conj
286-39	40-det	40-det
286-40	47-nsubj	35-conj
286-41	42-case	35-conj
286-42	47-nmod	35-conj
286-43	42-nmodCOLposs	35-conj
286-44	45-case	35-conj
286-45	43-nmod	35-conj
286-46	47-compoundCOLlvc	4-conj
286-47	37-conj	4-conj
286-48	1-punct	49-root

287-0	12-nsubj	20-conj
287-1	0-name	0-conj
287-2	12-advmod	0-conj
287-3	2-case	0-conj
287-4	5-nummod	5-nummod
287-5	6-nmod	0-conj
287-6	3-dobj	0-conj
287-7	8-case	0-conj
287-8	6-nmod	0-conj
287-9	12-punct	0-conj
287-10	12-advmod	0-conj
287-11	12-nummod	12-nummod
287-12	21-root	0-conj
287-13	12-cop	0-conj
287-14	18-mark	0-conj
287-15	16-case	0-conj
287-16	18-nmod	0-conj
287-17	18-compoundCOLprt	0-conj
287-18	12-ccomp	0-conj
287-19	18-aux	0-conj
287-20	12-punct	21-root

288-0	12-nsubj	13-conj
288-1	2-case	0-conj
288-2	12-nmod	0-conj
288-3	2-nmodCOLposs	0-conj
288-4	5-case	0-conj
288-5	3-nmod	0-conj
288-6	12-punct	0-conj
288-7	8-case	0-conj
288-8	12-nmod	0-conj
288-9	8-nmodCOLposs	0-conj
288-10	11-nummod	11-nummod
288-11	9-nmodCOLposs	0-conj
288-12	14-root	0-conj
288-13	12-punct	14-root

289-0	13-nsubj	14-conj
289-1	2-nummod	2-nummod
289-2	13-advmod	0-conj
289-3	4-case	0-conj
289-4	13-nmod	0-conj
289-5	6-nummod	6-nummod
289-6	4-name	0-conj
289-7	6-amod	6-amod
289-8	9-case	7-conj
289-9	6-nmod	7-conj
289-10	9-nmodCOLposs	0-conj
289-11	10-amod	10-amod
289-12	13-compoundCOLlvc	0-conj
289-13	15-root	0-conj
289-14	13-punct	15-root

290-0	6-cc	26-conj
290-1	2-case	0-conj
290-2	6-nmod	0-conj
290-3	2-nmodCOLposs	0-conj
290-4	5-case	0-conj
290-5	3-nmod	0-conj
290-6	27-root	0-conj
290-7	6-punct	26-conj
290-8	15-nsubj	26-conj
290-9	15-advmod	8-advmod
290-10	11-case	8-conj
290-11	15-nmod	12-mark
290-12	15-nmod	8-conj
290-13	11-nmodCOLposs	8-conj
290-14	15-dobj	8-conj
290-15	13-nmodCOLposs	8-conj
290-16	6-ccomp	8-conj
290-17	15-cc	8-conj
290-18	24-advmod	19-advmod
290-19	24-advmod	8-conj
290-20	24-aux	8-conj
290-21	21-det	22-det
290-22	24-dobj	8-conj
290-23	21-case	8-conj
290-24	24-compoundCOLlvc	23-amod
290-25	15-conj	24-conj
290-26	6-punct	27-root

291-0	10-nsubj	24-conj
291-1	0-name	0-conj
291-2	10-punct	0-conj
291-3	4-case	0-conj
291-4	10-nmod	0-conj
291-5	4-nmodCOLposs	0-conj
291-6	5-nmodCOLposs	0-conj
291-7	6-cc	0-conj
291-8	6-conj	0-conj
291-9	8-nmodCOLposs	0-conj
291-10	25-root	0-conj
291-11	10-aux	0-conj
291-12	10-punct	24-conj
291-13	14-case	24-conj
291-14	18-nmod	13-conj
291-15	14-nmodCOLposs	13-conj
291-16	18-punct	13-conj
291-17	18-nsubj	13-conj
291-18	10-ccomp	17-amod
291-19	18-cop	18-conj
291-20	18-cc	18-conj
291-21	22-nsubj	18-conj
291-22	18-conj	13-conj
291-23	22-cop	13-conj
291-24	10-punct	25-root

292-0	3-nsubj	51-conj
292-1	2-case	2-mark
292-2	2-case	0-conj
292-3	3-nmod	0-conj
292-4	52-root	0-conj
292-5	6-mark	0-conj
292-6	6-compoundCOLlvc	0-conj
292-7	3-ccomp	0-conj
292-8	6-cc	0-conj
292-9	23-advmod	10-advmod
292-10	10-case	0-conj
292-11	23-nmod	0-conj
292-12	10-cc	0-conj
292-13	10-conj	0-conj
292-14	23-punct	0-conj
292-15	23-cc	0-conj
292-16	18-case	0-conj
292-17	18-detCOLpredet	0-conj
292-18	18-det	19-det
292-19	23-conj	0-conj
292-20	23-dobj	0-conj
292-21	19-name	0-conj
292-22	22-case	0-conj
292-23	23-nmod	0-conj
292-24	6-conj	0-conj
292-25	23-cc	0-conj
292-26	29-mark	0-conj
292-27	29-nsubj	28-mark
292-28	29-nsubj	0-conj
292-29	26-nmodCOLposs	0-conj
292-30	29-advmod	31-advmod
292-31	47-advcl	29-amod
292-32	29-cop	31-conj
292-33	36-mark	31-conj
292-34	36-nsubj	31-conj
292-35	36-aux	31-conj
292-36	35-case	31-conj
292-37	36-nmod	0-conj
292-38	29-ccomp	37-amod
292-39	36-cop	0-conj
292-40	47-advmod	41-advmod
292-41	40-case	0-conj
292-42	47-nmod	0-conj
292-43	40-cc	0-conj
292-44	40-conj	0-conj
292-45	42-punct	0-conj
292-46	42-conj	0-conj
292-47	44-cc	0-conj
292-48	44-conj	0-conj
292-49	23-conj	48-amod
292-50	47-cop	49-conj
292-51	3-punct	52-root

293-0	11-nsubj	15-conj
293-1	0-cc	0-conj
293-2	0-conj	0-conj
293-3	2-cc	0-conj
293-4	2-conj	0-conj
293-5	4-cc	0-conj
293-6	4-conj	0-conj
293-7	6-amod	6-amod
293-8	9-case	7-conj
293-9	7-nmod	7-conj
293-10	11-amod	7-conj
293-11	16-root	7-conj
293-12	11-nmodCOLposs	7-conj
293-13	12-nmodCOLposs	0-conj
293-14	11-cop	0-conj
293-15	11-punct	16-root

294-0	18-nsubj	1-conj
294-1	0-nmodCOLposs	20-conj
294-2	1-name	1-conj
294-3	2-punct	1-conj
294-4	2-dep	1-conj
294-5	2-punct	20-parataxis
294-6	7-case	20-conj
294-7	0-nmod	6-conj
294-8	7-nmodCOLposs	6-conj
294-9	8-cc	6-conj
294-10	8-conj	6-conj
294-11	10-nmodCOLposs	6-conj
294-12	14-case	6-conj
294-13	14-det	14-det
294-14	18-nmod	6-conj
294-15	14-amod	14-amod
294-16	14-cc	15-conj
294-17	14-conj	6-conj
294-18	21-root	17-amod
294-19	18-cop	18-conj
294-20	18-punct	21-root

295-0	6-nsubj	35-conj
295-1	0-name	0-conj
295-2	1-punct	0-conj
295-3	1-dep	0-conj
295-4	1-punct	35-parataxis
295-5	6-advmod	6-advmod
295-6	36-root	35-conj
295-7	6-aux	6-conj
295-8	9-mark	6-conj
295-9	6-ccomp	8-amod
295-10	9-nmodCOLposs	9-conj
295-11	12-case	9-conj
295-12	10-nmod	9-conj
295-13	9-cop	9-conj
295-14	9-punct	9-conj
295-15	9-cc	9-conj
295-16	17-det	17-det
295-17	21-nsubj	9-conj
295-18	17-cc	9-conj
295-19	17-conj	9-conj
295-20	19-nmodCOLposs	9-conj
295-21	9-conj	9-conj
295-22	21-cop	9-conj
295-23	34-mark	9-conj
295-24	34-dobj	9-conj
295-25	26-case	9-conj
295-26	24-nmod	9-conj
295-27	24-case	6-conj
295-28	29-advmod	29-amod
295-29	34-xcomp	27-amod
295-30	29-nmodCOLposs	29-conj
295-31	30-cc	29-conj
295-32	30-conj	29-conj
295-33	34-compoundCOLlvc	6-conj
295-34	21-ccomp	6-conj
295-35	6-punct	36-root

296-0	8-mark	2-conj
296-1	2-case	0-conj
296-2	8-nmod	25-conj
296-3	2-name	2-conj
296-4	3-punct	2-conj
296-5	3-dep	2-conj
296-6	3-punct	25-parataxis
296-7	8-compoundCOLlvc	25-conj
296-8	20-advcl	7-conj
296-9	10-mark	7-conj
296-10	8-ccomp	9-amod
296-11	10-nmodCOLposs	12-mark
296-12	10-nmodCOLposs	10-conj
296-13	11-nmodCOLposs	10-conj
296-14	10-cop	10-conj
296-15	20-punct	10-conj
296-16	20-nsubj	10-conj
296-17	15-nmodCOLposs	10-conj
296-18	18-case	10-conj
296-19	16-nmod	10-conj
296-20	20-det	21-det
296-21	26-root	10-conj
296-22	22-case	10-conj
296-23	20-nmod	7-conj
296-24	20-cop	7-conj
296-25	20-punct	26-root

297-0	9-nsubj	1-conj
297-1	0-nmodCOLposs	26-conj
297-2	1-name	1-conj
297-3	2-punct	1-conj
297-4	2-dep	1-conj
297-5	2-punct	26-parataxis
297-6	7-nummod	7-nummod
297-7	9-dobj	26-conj
297-8	7-amod	7-amod
297-9	27-root	7-conj
297-10	9-punct	26-conj
297-11	9-nummod	12-nummod
297-12	9-punct	26-case
297-13	25-advmod	14-advmod
297-14	15-case	12-conj
297-15	25-nmod	12-conj
297-16	15-nmodCOLposs	12-conj
297-17	16-nmodCOLposs	12-conj
297-18	19-mark	12-conj
297-19	17-aclCOLrelcl	26-conj
297-20	19-amod	19-amod
297-21	22-case	20-conj
297-22	19-nmod	20-conj
297-23	19-cop	20-conj
297-24	25-compoundCOLlvc	19-conj
297-25	9-ccomp	19-conj
297-26	9-punct	27-root

298-0	19-nummod	1-nummod
298-1	19-punct	20-case
298-2	19-dobj	1-conj
298-3	2-case	1-conj
298-4	5-case	1-conj
298-5	19-nmod	20-conj
298-6	7-nummod	7-nummod
298-7	5-name	5-conj
298-8	16-mark	5-conj
298-9	16-dobj	5-conj
298-10	9-amod	9-amod
298-11	10-cc	5-conj
298-12	10-conj	11-amod
298-13	9-case	12-conj
298-14	15-case	12-conj
298-15	16-compoundCOLlvc	12-conj
298-16	7-aclCOLrelcl	12-conj
298-17	16-aux	12-conj
298-18	19-compoundCOLlvc	5-conj
298-19	21-root	5-conj
298-20	19-punct	21-root

299-0	2-nummod	1-nummod
299-1	2-punct	18-case
299-2	19-root	1-conj
299-3	2-nmodCOLposs	1-conj
299-4	5-case	1-conj
299-5	3-nmod	1-conj
299-6	2-cc	1-conj
299-7	2-conj	1-conj
299-8	10-case	1-conj
299-9	10-det	10-det
299-10	7-nmod	1-conj
299-11	16-mark	1-conj
299-12	16-nsubj	1-conj
299-13	16-dobj	1-conj
299-14	13-case	18-conj
299-15	16-compoundCOLlvc	14-amod
299-16	10-aclCOLrelcl	14-conj
299-17	16-aux	14-conj
299-18	2-punct	19-root

300-0	2-nsubj	4-conj
300-1	0-amod	0-amod
300-2	5-root	0-conj
300-3	2-cop	0-conj
300-4	2-punct	5-root

301-0	7-nsubj	2-conj
301-1	2-case	0-conj
301-2	7-nmod	22-conj
301-3	2-name	2-conj
301-4	3-punct	2-conj
301-5	3-dep	2-conj
301-6	3-punct	22-parataxis
301-7	23-root	12-conj
301-8	9-case	7-conj
301-9	17-nmod	7-conj
301-10	9-nmodCOLposs	7-conj
301-11	10-cc	7-conj
301-12	10-conj	22-conj
301-13	12-nmodCOLposs	12-conj
301-14	13-punct	12-conj
301-15	13-dep	12-conj
301-16	13-punct	22-parataxis
301-17	7-ccomp	22-conj
301-18	17-punct	17-conj
301-19	17-cc	17-conj
301-20	21-compoundCOLlvc	17-conj
301-21	17-conj	17-conj
301-22	17-punct	23-root

302-0	7-nsubj	29-conj
302-1	0-name	0-conj
302-2	1-punct	0-conj
302-3	1-dep	0-conj
302-4	1-punct	29-parataxis
302-5	6-case	29-conj
302-6	7-nmod	5-conj
302-7	30-root	5-conj
302-8	7-punct	29-conj
302-9	17-nsubj	29-conj
302-10	9-nmodCOLposs	9-conj
302-11	15-mark	9-conj
302-12	15-dobj	9-conj
302-13	12-case	9-conj
302-14	15-compoundCOLlvc	13-amod
302-15	10-aclCOLrelcl	14-conj
302-16	17-amod	14-conj
302-17	7-ccomp	14-conj
302-18	19-case	14-conj
302-19	17-nmod	14-conj
302-20	17-cop	14-conj
302-21	17-cc	9-conj
302-22	28-advmod	23-advmod
302-23	28-advmod	24-advmod
302-24	28-nsubj	9-conj
302-25	27-case	9-conj
302-26	27-det	27-det
302-27	28-nmod	9-conj
302-28	17-conj	9-conj
302-29	7-punct	30-root

303-0	8-nsubj	13-conj
303-1	0-cc	0-conj
303-2	0-conj	0-conj
303-3	8-advmod	0-conj
303-4	8-dobj	0-conj
303-5	4-amod	4-amod
303-6	7-case	5-conj
303-7	4-nmod	5-conj
303-8	14-root	5-conj
303-9	8-punct	0-conj
303-10	4-amod	9-amod
303-11	10-cc	0-conj
303-12	10-conj	11-amod
303-13	8-punct	14-root

304-0	1-nsubj	11-conj
304-1	12-root	0-conj
304-2	1-punct	11-conj
304-3	10-nsubj	11-conj
304-4	5-mark	3-conj
304-5	3-aclCOLrelcl	3-conj
304-6	7-case	3-conj
304-7	10-nmod	3-conj
304-8	10-dobj	3-conj
304-9	10-aux	3-conj
304-10	1-ccomp	3-conj
304-11	1-punct	12-root

305-0	1-case	11-conj
305-1	10-nmod	0-conj
305-2	1-name	0-conj
305-3	4-det	0-conj
305-4	10-vocative	0-conj
305-5	10-nsubj	0-conj
305-6	10-advmod	0-conj
305-7	8-case	0-conj
305-8	10-nmod	0-conj
305-9	10-dobj	0-conj
305-10	12-root	0-conj
305-11	10-punct	12-root

306-0	6-dobj	14-conj
306-1	0-case	0-conj
306-2	3-case	0-conj
306-3	6-nmod	0-conj
306-4	3-nmodCOLposs	0-conj
306-5	6-compoundCOLlvc	0-conj
306-6	15-root	0-conj
306-7	6-nsubj	0-conj
306-8	13-mark	0-conj
306-9	10-case	0-conj
306-10	13-nmod	0-conj
306-11	10-nmodCOLposs	0-conj
306-12	13-compoundCOLlvc	0-conj
306-13	7-aclCOLrelcl	0-conj
306-14	6-punct	15-root

307-0	1-case	15-conj
307-1	13-nmod	0-conj
307-2	1-name	0-conj
307-3	8-mark	0-conj
307-4	8-dobj	5-mark
307-5	8-dobj	0-conj
307-6	4-case	0-conj
307-7	7-case	0-conj
307-8	8-compoundCOLlvc	0-conj
307-9	13-advcl	0-conj
307-10	10-case	0-conj
307-11	13-nmod	0-conj
307-12	10-nmodCOLposs	0-conj
307-13	13-aux	0-conj
307-14	31-root	0-conj
307-15	13-cc	31-root
307-16	27-nsubj	15-conj
307-17	15-punct	15-conj
307-18	15-dep	15-conj
307-19	15-punct	31-root
307-20	24-mark	31-root
307-21	24-nsubj	20-conj
307-22	20-nmodCOLposs	20-conj
307-23	23-case	20-conj
307-24	24-nmod	20-conj
307-25	15-conj	20-conj
307-26	27-dobj	20-conj
307-27	25-nmodCOLposs	28-mark
307-28	25-nmodCOLposs	26-conj
307-29	13-conj	20-conj
307-30	13-punct	20-conj

308-0	1-nsubj	39-conj
308-1	40-root	0-conj
308-2	1-punct	39-conj
308-3	14-nsubj	39-conj
308-4	5-mark	3-conj
308-5	3-aclCOLrelcl	3-conj
308-6	14-dobj	7-mark
308-7	14-dobj	3-conj
308-8	6-case	3-conj
308-9	9-case	3-conj
308-10	14-nmod	3-conj
308-11	11-case	3-conj
308-12	9-nmod	3-conj
308-13	14-compoundCOLlvc	12-amod
308-14	14-aux	13-conj
308-15	1-ccomp	13-conj
308-16	14-punct	3-conj
308-17	22-mark	3-conj
308-18	22-dobj	19-mark
308-19	22-dobj	3-conj
308-20	17-case	3-conj
308-21	20-case	3-conj
308-22	22-nmod	3-conj
308-23	22-compoundCOLlvc	22-amod
308-24	35-advcl	23-conj
308-25	35-punct	23-conj
308-26	35-nsubj	23-conj
308-27	35-advmod	23-conj
308-28	35-dobj	3-conj
308-29	26-cc	3-conj
308-30	26-conj	31-mark
308-31	26-conj	3-conj
308-32	28-nmodCOLposs	3-conj
308-33	26-case	3-conj
308-34	33-case	3-conj
308-35	33-compoundCOLlvc	3-conj
308-36	35-nmod	3-conj
308-37	35-compoundCOLlvc	36-amod
308-38	14-conj	37-conj
308-39	1-punct	40-root

309-0	8-cc	16-conj
309-1	8-dobj	0-conj
309-2	1-case	0-conj
309-3	4-case	0-conj
309-4	8-advcl	3-amod
309-5	6-case	4-conj
309-6	4-nmod	0-conj
309-7	8-compoundCOLlvc	6-amod
309-8	17-root	7-conj
309-9	15-mark	7-conj
309-10	9-mwe	7-conj
309-11	10-mwe	7-conj
309-12	13-case	7-conj
309-13	15-nmod	7-conj
309-14	15-compoundCOLlvc	0-conj
309-15	8-advcl	0-conj
309-16	8-punct	17-root

310-0	6-nsubj	9-conj
310-1	6-advmod	0-conj
310-2	3-case	0-conj
310-3	6-nmod	0-conj
310-4	3-nmodCOLposs	0-conj
310-5	6-dobj	0-conj
310-6	10-root	0-conj
310-7	6-cc	0-conj
310-8	6-conj	0-conj
310-9	6-punct	10-root

311-0	1-nsubj	14-conj
311-1	15-root	0-amod
311-2	1-cop	1-conj
311-3	1-cc	1-conj
311-4	5-dobj	1-conj
311-5	1-conj	0-conj
311-6	12-punct	0-conj
311-7	10-dobj	8-mark
311-8	10-dobj	0-conj
311-9	7-nmodCOLposs	0-conj
311-10	7-case	0-conj
311-11	12-xcomp	12-amod
311-12	12-compoundCOLlvc	10-amod
311-13	1-cop	12-conj
311-14	1-punct	15-root

312-0	1-mark	14-conj
312-1	15-root	3-mark
312-2	15-root	1-amod
312-3	1-cop	0-conj
312-4	1-cc	0-conj
312-5	1-conj	6-mark
312-6	1-conj	0-conj
312-7	4-cop	0-conj
312-8	11-dobj	0-conj
312-9	6-nmodCOLposs	0-conj
312-10	6-case	0-conj
312-11	11-compoundCOLlvc	0-conj
312-12	11-aux	0-conj
312-13	1-ccomp	0-conj
312-14	1-punct	15-root

313-0	4-nsubj	10-conj
313-1	4-dobj	0-conj
313-2	3-case	0-conj
313-3	4-nmod	0-conj
313-4	11-root	0-conj
313-5	9-mark	0-conj
313-6	7-case	0-conj
313-7	9-nmod	0-conj
313-8	9-compoundCOLlvc	7-amod
313-9	4-ccomp	8-conj
313-10	4-punct	11-root

314-0	3-nsubj	4-conj
314-1	3-aux	0-conj
314-2	3-compoundCOLlvc	0-conj
314-3	5-root	0-conj
314-4	3-punct	5-root

315-0	2-nsubj	3-conj
315-1	2-compoundCOLlvc	0-conj
315-2	4-root	0-conj
315-3	2-punct	4-root

316-0	3-nsubj	21-conj
316-1	2-case	0-conj
316-2	3-nmod	0-conj
316-3	22-root	0-conj
316-4	3-punct	0-conj
316-5	20-nsubj	0-conj
316-6	9-case	0-conj
316-7	9-det	8-det
316-8	9-amod	6-amod
316-9	20-nmod	8-conj
316-10	9-punct	8-conj
316-11	9-appos	8-conj
316-12	11-name	11-appos
316-13	12-name	8-conj
316-14	13-punct	0-conj
316-15	13-dep	0-conj
316-16	13-punct	21-parataxis
316-17	11-cc	21-conj
316-18	11-conj	17-conj
316-19	20-compoundCOLlvc	17-conj
316-20	3-ccomp	17-conj
316-21	3-punct	22-root

317-0	3-mark	10-conj
317-1	3-nsubj	0-conj
317-2	3-compoundCOLlvc	0-conj
317-3	9-advcl	0-conj
317-4	9-punct	0-conj
317-5	6-det	0-conj
317-6	9-nsubj	0-conj
317-7	9-compoundCOLlvc	0-conj
317-8	9-aux	0-conj
317-9	11-root	0-conj
317-10	9-punct	11-root

318-0	1-nsubj	8-conj
318-1	9-root	0-conj
318-2	7-mark	0-conj
318-3	7-advmod	4-advmod
318-4	5-case	0-conj
318-5	7-nmod	0-conj
318-6	7-aux	0-conj
318-7	1-ccomp	0-conj
318-8	1-punct	9-root

319-0	4-nsubj	14-root
319-1	2-case	0-conj
319-2	4-nmod	0-conj
319-3	2-nmodCOLposs	0-conj
319-4	14-root	0-conj
319-5	4-aux	0-conj
319-6	4-punct	14-root
319-7	11-dobj	6-conj
319-8	7-case	6-conj
319-9	10-case	6-conj
319-10	11-nmod	6-conj
319-11	4-ccomp	6-conj
319-12	11-aux	6-conj
319-13	4-punct	6-conj

320-0	7-nsubj	10-conj
320-1	0-cc	0-conj
320-2	0-conj	0-conj
320-3	2-cc	0-conj
320-4	2-conj	0-conj
320-5	4-cc	0-conj
320-6	4-conj	0-conj
320-7	11-root	6-amod
320-8	7-nmodCOLposs	0-conj
320-9	7-cop	0-conj
320-10	7-punct	11-root

321-0	21-root	20-conj
321-1	0-punct	20-conj
321-2	4-advmod	1-conj
321-3	4-nsubj	20-conj
321-4	0-ccomp	3-amod
321-5	4-nmodCOLposs	4-conj
321-6	5-nmodCOLposs	4-conj
321-7	6-name	4-conj
321-8	4-cop	4-conj
321-9	4-cc	4-conj
321-10	19-dobj	4-conj
321-11	10-nmodCOLposs	4-conj
321-12	10-case	4-conj
321-13	14-case	4-conj
321-14	19-nmod	4-conj
321-15	14-nmodCOLposs	4-conj
321-16	15-nmodCOLposs	4-conj
321-17	16-nmodCOLposs	4-conj
321-18	19-compoundCOLlvc	3-conj
321-19	4-conj	3-conj
321-20	0-punct	21-root

322-0	1-case	17-conj
322-1	16-nmod	0-conj
322-2	1-name	1-appos
322-3	2-name	0-conj
322-4	3-punct	0-conj
322-5	3-dep	0-conj
322-6	3-punct	17-parataxis
322-7	3-cc	17-conj
322-8	3-conj	7-conj
322-9	8-cc	7-conj
322-10	8-conj	7-conj
322-11	10-cc	7-conj
322-12	10-conj	7-conj
322-13	12-cc	7-conj
322-14	12-conj	7-conj
322-15	16-dobj	7-conj
322-16	18-root	7-conj
322-17	16-punct	18-root

323-0	4-dobj	5-conj
323-1	0-case	0-conj
323-2	4-advmod	3-advmod
323-3	4-compoundCOLlvc	0-conj
323-4	6-root	0-conj
323-5	4-punct	6-root

324-0	2-case	19-conj
324-1	2-det	2-det
324-2	3-nmod	0-conj
324-3	20-root	0-conj
324-4	3-punct	19-conj
324-5	6-det	4-conj
324-6	7-nsubj	19-conj
324-7	3-ccomp	6-amod
324-8	7-nmodCOLposs	7-conj
324-9	7-cop	7-conj
324-10	11-case	7-conj
324-11	7-nmod	6-conj
324-12	13-nummod	13-nummod
324-13	11-name	6-conj
324-14	15-case	6-conj
324-15	13-nmod	6-conj
324-16	18-mark	6-conj
324-17	18-compoundCOLlvc	6-conj
324-18	15-aclCOLrelcl	6-conj
324-19	3-punct	20-root

325-0	1-case	1-conj
325-1	6-nmod	18-conj
325-2	1-name	1-conj
325-3	2-punct	1-conj
325-4	2-dep	1-conj
325-5	2-punct	18-parataxis
325-6	19-root	18-conj
325-7	6-aux	6-conj
325-8	16-nsubj	6-conj
325-9	11-det	10-det
325-10	11-nummod	11-nummod
325-11	8-nmodCOLposs	6-conj
325-12	11-amod	11-amod
325-13	14-case	6-conj
325-14	16-nmod	6-conj
325-15	14-nmodCOLposs	16-mark
325-16	14-nmodCOLposs	6-conj
325-17	6-ccomp	6-conj
325-18	6-punct	19-root

326-0	1-det	1-det
326-1	8-dobj	11-root
326-2	1-case	1-conj
326-3	5-case	1-conj
326-4	5-nummod	5-nummod
326-5	8-nmod	1-conj
326-6	5-amod	5-amod
326-7	8-advmod	6-conj
326-8	11-root	1-conj
326-9	8-aux	1-conj
326-10	8-punct	1-conj

327-0	8-advmod	28-conj
327-1	8-nsubj	0-conj
327-2	8-advmod	3-advmod
327-3	8-dobj	0-conj
327-4	3-case	0-conj
327-5	8-compoundCOLlvc	0-conj
327-6	5-cc	0-conj
327-7	5-conj	0-conj
327-8	29-root	0-conj
327-9	8-aux	0-conj
327-10	15-mark	0-conj
327-11	13-det	12-det
327-12	13-nummod	13-nummod
327-13	15-nsubj	0-conj
327-14	15-compoundCOLlvc	0-conj
327-15	8-ccomp	0-conj
327-16	17-case	0-conj
327-17	19-nmod	0-conj
327-18	17-nmodCOLposs	0-conj
327-19	15-ccomp	0-conj
327-20	19-cc	0-conj
327-21	26-nsubj	0-conj
327-22	26-advmod	23-advmod
327-23	24-case	0-conj
327-24	26-nmod	0-conj
327-25	26-dobj	0-conj
327-26	19-conj	0-conj
327-27	26-aux	0-conj
327-28	8-punct	29-root

328-0	7-nsubj	9-conj
328-1	0-name	0-conj
328-2	1-name	1-appos
328-3	2-name	0-conj
328-4	3-punct	0-conj
328-5	3-dep	0-conj
328-6	3-punct	8-parataxis
328-7	10-root	8-amod
328-8	7-cop	0-conj
328-9	7-punct	10-root

329-0	1-cc	12-conj
329-1	13-root	10-mark
329-2	13-root	1-amod
329-3	1-cop	2-conj
329-4	4-det	5-det
329-5	10-nsubj	2-conj
329-6	6-det	2-conj
329-7	10-dobj	2-conj
329-8	8-case	2-conj
329-9	10-nmod	2-conj
329-10	10-aux	0-conj
329-11	1-ccomp	0-conj
329-12	1-punct	13-root

330-0	1-case	12-conj
330-1	10-nmod	0-conj
330-2	1-nmodCOLposs	0-conj
330-3	2-punct	4-case
330-4	2-appos	0-conj
330-5	4-punct	0-conj
330-6	4-dep	0-conj
330-7	4-punct	12-parataxis
330-8	2-punct	12-case
330-9	10-nsubj	8-conj
330-10	13-root	8-conj
330-11	10-cop	8-conj
330-12	10-punct	13-root

331-0	1-case	12-conj
331-1	3-nmod	0-conj
331-2	3-dobj	0-conj
331-3	13-root	0-conj
331-4	3-aux	0-conj
331-5	3-punct	0-conj
331-6	3-conj	5-amod
331-7	6-nmodCOLposs	6-conj
331-8	7-nmodCOLposs	6-conj
331-9	8-cc	6-conj
331-10	8-conj	0-conj
331-11	6-cop	0-conj
331-12	3-punct	13-root

332-0	17-nsubj	19-conj
332-1	0-name	0-conj
332-2	1-punct	0-conj
332-3	1-dep	0-conj
332-4	1-punct	19-parataxis
332-5	1-cc	19-conj
332-6	7-det	5-conj
332-7	1-conj	5-conj
332-8	7-amod	7-amod
332-9	7-nmodCOLposs	8-conj
332-10	7-punct	8-conj
332-11	7-appos	10-conj
332-12	11-cc	8-conj
332-13	11-conj	5-conj
332-14	17-advmod	5-conj
332-15	16-case	5-conj
332-16	17-nmod	5-conj
332-17	20-root	16-amod
332-18	17-cop	17-conj
332-19	17-punct	20-root

333-0	6-dobj	8-conj
333-1	0-case	0-conj
333-2	6-advmod	0-conj
333-3	4-case	0-conj
333-4	6-nmod	0-conj
333-5	6-compoundCOLlvc	0-conj
333-6	9-root	0-conj
333-7	6-aux	0-conj
333-8	6-punct	9-root

334-0	2-nsubj	16-root
334-1	2-compoundCOLlvc	0-conj
334-2	16-root	0-conj
334-3	4-case	0-conj
334-4	2-nmod	0-conj
334-5	4-amod	4-amod
334-6	4-cc	5-conj
334-7	4-conj	5-conj
334-8	7-nmodCOLposs	5-conj
334-9	4-cc	5-conj
334-10	4-conj	5-conj
334-11	10-nmodCOLposs	5-conj
334-12	13-compoundCOLlvc	5-conj
334-13	11-nmodCOLposs	0-conj
334-14	13-nmodCOLposs	0-conj
334-15	2-punct	0-conj

335-0	1-advmod	1-advmod
335-1	14-root	13-conj
335-2	1-punct	13-conj
335-3	4-det	13-conj
335-4	11-vocative	3-conj
335-5	4-nmodCOLposs	3-conj
335-6	11-punct	3-conj
335-7	8-case	3-conj
335-8	11-nmod	3-conj
335-9	10-case	3-conj
335-10	8-nmod	3-conj
335-11	1-ccomp	10-amod
335-12	11-cop	11-conj
335-13	1-punct	14-root

336-0	1-det	24-conj
336-1	10-dobj	0-conj
336-2	1-cc	0-conj
336-3	1-conj	0-conj
336-4	3-punct	0-conj
336-5	3-conj	0-conj
336-6	5-cc	0-conj
336-7	5-conj	0-conj
336-8	1-case	0-conj
336-9	10-compoundCOLlvc	8-amod
336-10	25-root	9-conj
336-11	17-mark	9-conj
336-12	11-mwe	9-conj
336-13	12-mwe	9-conj
336-14	17-dobj	9-conj
336-15	14-case	9-conj
336-16	17-compoundCOLlvc	9-conj
336-17	10-advcl	9-conj
336-18	17-cc	9-conj
336-19	23-nsubj	9-conj
336-20	21-case	9-conj
336-21	23-nmod	9-conj
336-22	23-compoundCOLlvc	0-conj
336-23	17-conj	0-conj
336-24	10-punct	25-root

337-0	6-dobj	7-conj
337-1	0-case	0-conj
337-2	3-case	0-conj
337-3	6-advcl	2-amod
337-4	3-nmodCOLposs	3-conj
337-5	6-compoundCOLlvc	0-conj
337-6	8-root	0-conj
337-7	6-punct	8-root

338-0	1-nsubj	4-conj
338-1	5-root	0-conj
338-2	1-amod	1-amod
338-3	1-cop	2-conj
338-4	1-punct	5-root

339-0	5-root	1-amod
