225-20	19-case	22-case
225-21	19-det	22-det
225-22	16-nmod	18-nmod
225-23	1-punct	1-punct

226-0	1-case	1-case
226-1	3-nmod	3-nsubj
226-2	3-expl	3-nsubj
226-3	38-root	38-root
226-4	7-det	7-det
226-5	6-advmod	6-advmod
226-6	7-amod	7-amod
226-7	3-nsubj	3-nmod
226-8	9-case	9-case
226-9	7-nmod	7-nmod
226-10	11-case	11-case
226-11	7-nmod	9-nmod
226-12	13-case	13-case
226-13	7-nmod	9-nmod
226-14	13-amod	13-amod
226-15	16-nsubj	16-nsubj
226-16	9-aclCOLrelcl	3-ccomp
226-17	19-case	20-mark
226-18	19-case	20-case
226-19	19-det	20-det
226-20	16-nmod	16-nmod
226-21	21-case	22-case
226-22	19-nmod	20-nmod
226-23	16-dobj	16-nmod
226-24	22-acl	3-conj
226-25	25-nummod	26-nummod
226-26	23-advmod	24-dobj
226-27	28-case	30-mark
226-28	28-case	30-case
226-29	28-det	30-det
226-30	25-nmod	26-nmod
226-31	31-case	34-mark
226-32	31-case	34-case
226-33	31-det	34-det
226-34	23-nmod	30-nmod
226-35	33-case	36-case
226-36	31-nmod	34-nmod
226-37	3-punct	3-punct

227-0	2-iobj	2-nsubj
227-1	2-aux	2-aux
227-2	17-root	17-root
227-3	2-advmod	2-advmod
227-4	2-punct	6-punct
227-5	7-mark	6-mark
227-6	7-cop	2-ccomp
227-7	10-advcl	6-conj
227-8	7-cc	7-cc
227-9	7-conj	17-root
227-10	2-conj	9-conj
227-11	10-nsubj	10-dobj
227-12	13-mark	14-mark
227-13	10-ccomp	14-mark
227-14	10-ccomp	10-conj
227-15	13-dobj	14-dobj
227-16	2-punct	9-punct

228-0	6-nsubj	2-name
228-1	0-punct	0-punct
228-2	0-conj	6-nsubj
228-3	0-cc	2-cc
228-4	5-det	5-det
228-5	0-conj	6-nsubj
228-6	78-root	15-advcl
228-7	8-case	8-case
228-8	6-nmod	6-nmod
228-9	6-cc	8-cc
228-10	11-det	11-det
228-11	18-nsubj	8-nmod
228-12	11-amod	11-amod
228-13	14-mark	14-case
228-14	11-acl	15-mark
228-15	11-acl	78-root
228-16	14-dobj	19-nsubj
228-17	18-aux	19-aux
228-18	18-advmod	19-advmod
228-19	6-conj	15-ccomp
228-20	6-punct	19-punct
228-21	6-parataxis	15-xcomp
228-22	22-det	23-det
228-23	20-nsubj	21-dobj
228-24	25-case	27-mark
228-25	25-case	27-case
228-26	25-det	27-det
228-27	22-nmod	33-nsubj
228-28	22-nmod	27-nmod
228-29	26-name	27-nmod
228-30	22-punct	33-punct
228-31	31-nsubj	33-nsubj
228-32	31-expl	33-nsubj
228-33	22-aclCOLrelcl	15-ccomp
228-34	31-ccomp	15-ccomp
228-35	37-advmod	34-advmod
228-36	37-case	39-case
228-37	37-det	39-det
228-38	37-amod	39-amod
228-39	31-nmod	48-nsubj
228-40	40-case	43-mark
228-41	40-case	43-case
228-42	40-det	43-det
228-43	37-nmod	39-nmod
228-44	42-case	45-case
228-45	40-nmod	43-nmod
228-46	42-name	43-nmod
228-47	42-punct	39-punct
228-48	42-acl	15-ccomp
228-49	49-case	52-case
228-50	49-amod	52-amod
228-51	49-nummod	52-nummod
228-52	45-nmod	48-nmod
228-53	52-case	55-case
228-54	52-det	55-det
228-55	45-nmod	52-nmod
228-56	54-advmod	57-advmod
228-57	52-amod	78-root
228-58	54-cc	57-cc
228-59	54-conj	57-conj
228-60	59-case	63-mark
228-61	59-case	63-case
228-62	59-det	63-det
228-63	56-nmod	59-dobj
228-64	59-amod	63-amod
228-65	59-punct	59-punct
228-66	59-appos	59-dobj
228-67	66-case	70-mark
228-68	66-case	70-case
228-69	66-det	70-det
228-70	66-acl	57-cop
228-71	62-nmod	70-dobj
228-72	69-case	75-mark
228-73	69-case	75-case
228-74	69-det	75-det
228-75	66-nmod	71-nmod
228-76	69-amod	75-amod
228-77	6-punct	57-punct

229-0	2-case	2-case
229-1	2-det	2-det
229-2	23-nmod	26-nsubj
229-3	2-cc	2-cc
229-4	5-det	5-det
229-5	2-conj	2-nmod
229-6	7-case	7-case
229-7	5-nmod	5-nmod
229-8	11-case	12-advmod
229-9	8-mwe	12-mark
229-10	8-mwe	12-case
229-11	11-det	12-det
229-12	5-nmod	7-nmod
229-13	2-punct	2-punct
229-14	14-det	15-det
229-15	23-nsubjpass	2-nmod
229-16	17-case	19-mark
229-17	17-case	19-case
229-18	17-det	19-det
229-19	14-nmod	15-nmod
229-20	20-case	23-mark
229-21	20-case	23-case
229-22	20-det	23-det
229-23	17-nmod	2-nmod
229-24	23-aux	26-aux
229-25	23-auxpass	26-aux
229-26	30-root	30-root
229-27	23-cc	26-cc
229-28	23-conj	26-conj
229-29	23-punct	26-punct

230-0	7-root	7-root
230-1	2-mark	7-root
230-2	0-acl	7-root
230-3	2-dobj	2-nmod
230-4	3-amod	5-amod
230-5	3-amod	3-amod
230-6	0-punct	2-punct

231-0	2-det	2-det
231-1	2-amod	2-amod
231-2	13-nsubj	13-nsubj
231-3	2-punct	2-punct
231-4	6-case	6-case
231-5	6-amod	6-amod
231-6	13-nmod	2-nmod
231-7	9-case	9-case
231-8	9-det	9-det
231-9	6-nmod	6-nmod
231-10	9-amod	9-amod
231-11	6-punct	2-punct
231-12	13-aux	13-aux
231-13	19-root	19-root
231-14	15-det	15-det
231-15	13-nmod	13-nmod
231-16	17-case	17-case
231-17	15-nmod	15-nmod
231-18	13-punct	13-punct

232-0	14-cc	7-cc
232-1	2-case	2-case
232-2	14-nmod	7-nsubj
232-3	5-case	7-mark
232-4	5-case	6-case
232-5	5-det	6-det
232-6	2-nmod	7-mark
232-7	2-nmod	57-root
232-8	5-expl	17-nsubj
232-9	9-case	12-mark
232-10	9-case	12-case
232-11	9-det	12-det
232-12	5-nmod	17-nsubj
232-13	11-case	14-case
232-14	5-nmod	12-nmod
232-15	2-punct	17-punct
232-16	14-nsubj	17-nsubj
232-17	57-root	7-ccomp
232-18	19-mark	22-mark
232-19	17-det	20-det
232-20	19-nsubj	22-nsubj
232-21	19-aux	22-aux
232-22	14-ccomp	7-ccomp
232-23	19-advmod	22-advmod
232-24	22-mark	25-case
232-25	19-xcomp	22-ccomp
232-26	27-case	57-root
232-27	27-case	57-root
232-28	27-det	30-det
232-29	26-advmod	30-advmod
232-30	27-acl	57-root
232-31	22-nmod	57-root
232-32	27-nmod	33-name
232-33	28-name	31-nmod
232-34	31-det	35-det
232-35	22-dobj	57-root
232-36	34-case	39-mark
232-37	34-case	39-case
232-38	34-det	39-det
232-39	31-nmod	35-nmod
232-40	34-punct	35-punct
232-41	37-case	42-case
232-42	34-nmod	35-nmod
232-43	37-amod	42-amod
232-44	34-punct	35-punct
232-45	42-case	47-case
232-46	42-det	47-det
232-47	34-nmod	35-nmod
232-48	44-advmod	49-advmod
232-49	42-amod	53-amod
232-50	47-case	53-mark
232-51	47-case	53-case
232-52	47-det	53-det
232-53	44-nmod	35-nmod
232-54	47-amod	55-amod
232-55	47-amod	53-amod
232-56	14-punct	35-punct

233-0	2-det	2-det
233-1	2-amod	2-amod
233-2	5-nsubjpass	5-nsubj
233-3	5-aux	4-aux
233-4	5-auxpass	5-aux
233-5	41-root	41-root
233-6	8-case	9-mark
233-7	8-case	9-case
233-8	8-det	9-det
233-9	5-nmod	5-dobj
233-10	11-case	13-mark
233-11	11-case	13-case
233-12	11-det	13-det
233-13	8-nmod	9-nmod
233-14	14-case	17-mark
233-15	14-case	17-case
233-16	14-det	17-det
233-17	11-nmod	13-nmod
233-18	8-punct	5-punct
233-19	8-appos	21-name
233-20	16-name	21-name
233-21	16-name	5-nmod
233-22	5-punct	5-punct
233-23	21-mark	24-case
233-24	5-advcl	5-xcomp
233-25	23-det	26-det
233-26	21-dobj	24-dobj
233-27	23-amod	31-amod
233-28	27-case	31-mark
233-29	27-case	31-case
233-30	27-det	31-det
233-31	23-nmod	26-nmod
233-32	27-amod	31-amod
233-33	27-punct	35-punct
233-34	31-nsubj	35-nsubj
233-35	27-aclCOLrelcl	5-conj
233-36	31-dobj	35-dobj
233-37	31-advmod	35-advmod
233-38	35-case	39-case
233-39	32-nmod	35-nmod
233-40	5-punct	5-punct

234-0	8-punct	2-punct
234-1	2-det	2-det
234-2	8-nsubj	7-nsubj
234-3	5-case	6-mark
234-4	5-case	6-case
234-5	5-det	6-det
234-6	2-nmod	2-nmod
234-7	8-cop	12-root
234-8	8-det	9-det
234-9	12-root	7-dobj
234-10	8-punct	7-punct
234-11	8-punct	7-punct

235-0	28-root	28-root
235-1	0-amod	0-amod
235-2	3-case	3-case
235-3	0-nmod	1-nmod
235-4	6-case	6-case
235-5	6-det	6-det
235-6	0-nmod	1-nmod
235-7	12-nsubj	28-root
235-8	10-case	11-mark
235-9	10-case	11-case
235-10	10-det	11-det
235-11	12-nmod	28-root
235-12	10-amod	28-root
235-13	6-aclCOLrelcl	12-conj
235-14	15-det	16-det
235-15	15-amod	16-amod
235-16	12-dobj	13-dobj
235-17	15-amod	21-amod
235-18	19-case	21-mark
235-19	19-case	21-case
235-20	19-det	21-det
235-21	15-nmod	16-nmod
235-22	19-punct	13-punct
235-23	19-compound	13-nmod
235-24	12-advcl	12-conj
235-25	24-det	26-det
235-26	22-dobj	24-nmod
235-27	0-punct	12-punct

236-0	1-det	1-det
236-1	27-nsubjpass	7-nsubj
236-2	5-case	5-case
236-3	4-advmod	5-advmod
236-4	5-nummod	5-nummod
236-5	1-nmod	1-nmod
236-6	1-punct	1-punct
236-7	1-acl	40-root
236-8	12-case	13-advmod
236-9	8-mwe	13-mark
236-10	8-mwe	13-case
236-11	12-det	13-det
236-12	12-amod	13-amod
236-13	7-nmod	7-nmod
236-14	17-advmod	18-advmod
236-15	17-nmod	18-nsubj
236-16	14-amod	15-amod
236-17	17-aux	18-aux
236-18	12-aclCOLrelcl	7-xcomp
236-19	19-det	20-det
236-20	17-nsubj	18-nmod
236-21	21-advmod	22-advmod
236-22	19-amod	20-amod
236-23	1-punct	18-punct
236-24	27-advmod	28-advmod
236-25	27-aux	28-aux
236-26	27-auxpass	28-aux
236-27	27-advmod	28-advmod
236-28	40-root	18-ccomp
236-29	30-case	32-mark
236-30	30-case	32-case
236-31	30-det	32-det
236-32	27-nmod	28-dobj
236-33	27-punct	28-punct
236-34	33-mark	35-case
236-35	27-advcl	7-ccomp
236-36	35-case	37-case
236-37	33-nmod	35-dobj
236-38	35-amod	37-amod
236-39	27-punct	7-punct

237-0	2-case	5-mark
237-1	2-case	5-case
237-2	2-det	5-det
237-3	5-nmod	5-name
237-4	2-foreign	5-name
237-5	5-nsubj	6-nsubj
237-6	51-root	51-root
237-7	5-advmod	8-advmod
237-8	5-advcl	6-xcomp
237-9	9-det	10-det
237-10	7-dobj	8-dobj
237-11	12-case	14-mark
237-12	12-case	14-case
237-13	12-det	14-det
237-14	9-nmod	10-nmod
237-15	12-punct	8-punct
237-16	15-det	17-det
237-17	12-appos	8-dobj
237-18	15-amod	23-amod
237-19	20-case	23-mark
237-20	20-case	23-case
237-21	20-det	23-det
237-22	20-amod	23-amod
237-23	15-nmod	17-nmod
237-24	20-amod	23-amod
237-25	33-nsubj	51-root
237-26	25-case	29-mark
237-27	25-case	29-case
237-28	25-det	29-det
237-29	33-nmod	51-root
237-30	28-case	33-mark
237-31	28-case	33-case
237-32	28-det	33-det
237-33	25-nmod	29-nmod
237-34	28-amod	33-amod
237-35	31-case	36-case
237-36	28-nmod	37-name
237-37	31-name	33-nmod
237-38	15-aclCOLrelcl	33-acl
237-39	36-case	42-mark
237-40	36-case	42-case
237-41	36-det	42-det
237-42	33-nmod	38-nmod
237-43	38-nummod	44-nummod
237-44	33-dobj	42-nmod
237-45	41-case	47-case
237-46	41-nummod	47-nummod
237-47	38-nmod	44-nmod
237-48	43-case	49-case
237-49	41-nmod	47-nmod
237-50	5-punct	29-punct

238-0	1-det	1-det
238-1	3-nsubj	7-root
238-2	1-amod	7-root
238-3	7-root	2-conj
238-4	5-det	5-det
238-5	3-dobj	3-nmod
238-6	3-punct	2-punct

239-0	2-case	1-case
239-1	2-compound	2-nummod
239-2	10-nummod	5-nummod
239-3	2-punct	2-punct
239-4	5-det	5-det
239-5	2-appos	10-nsubj
239-6	7-case	7-case
239-7	5-nummod	5-nummod
239-8	2-punct	5-punct
239-9	10-aux	10-aux
239-10	65-root	65-root
239-11	13-case	13-case
239-12	13-det	13-det
239-13	10-nmod	10-dobj
239-14	13-amod	13-amod
239-15	17-case	17-case
239-16	17-det	17-det
239-17	10-nmod	13-nmod
239-18	19-case	19-case
239-19	17-nmod	17-nmod
239-20	19-amod	24-amod
239-21	23-case	24-mark
239-22	23-case	24-case
239-23	23-det	24-det
239-24	19-nmod	10-nmod
239-25	23-acl	24-acl
239-26	28-case	29-mark
239-27	28-case	29-case
239-28	28-det	29-det
239-29	28-nummod	30-nummod
239-30	19-nmod	25-nmod
239-31	32-case	34-mark
239-32	32-case	34-case
239-33	32-det	34-det
239-34	32-nummod	35-nummod
239-35	19-nmod	30-nmod
239-36	10-punct	25-punct
239-37	36-case	39-case
239-38	36-det	39-det
239-39	10-nmod	25-dobj
239-40	38-case	41-case
239-41	42-nmod	65-root
239-42	40-det	43-det
239-43	42-nsubj	44-nmod
239-44	40-amod	65-root
239-45	36-aclCOLrelcl	44-conj
239-46	46-case	49-mark
239-47	46-case	49-case
239-48	46-det	49-det
239-49	46-nummod	50-nummod
239-50	42-nmod	45-nmod
239-51	48-det	52-det
239-52	46-nmod	50-nmod
239-53	42-cc	52-cc
239-54	51-det	55-det
239-55	56-nsubj	52-nmod
239-56	51-amod	57-amod
239-57	51-nmod	60-nsubj
239-58	53-foreign	60-nsubj
239-59	56-neg	60-advmod
239-60	42-conj	44-conj
239-61	59-det	63-det
239-62	59-nummod	63-nummod
239-63	56-dobj	60-nmod
239-64	10-punct	44-punct

240-0	1-det	1-det
240-1	29-nsubjpass	3-nsubj
240-2	1-punct	1-punct
240-3	1-acl	44-root
240-4	6-case	7-mark
240-5	6-case	7-case
240-6	6-det	7-det
240-7	3-nmod	3-nmod
240-8	6-compound	3-nmod
240-9	7-compound	8-nmod
240-10	8-amod	9-amod
240-11	11-case	12-case
240-12	6-nmod	10-nmod
240-13	6-cc	12-cc
240-14	15-case	17-mark
240-15	15-case	17-case
240-16	15-det	17-det
240-17	6-conj	9-nmod
240-18	15-amod	22-amod
240-19	19-case	22-mark
240-20	19-case	22-case
240-21	19-det	22-det
240-22	15-nmod	17-nmod
240-23	21-case	24-case
240-24	19-nmod	22-nmod
240-25	23-case	26-case
240-26	19-nmod	24-nmod
240-27	23-cc	26-cc
240-28	23-conj	29-name
240-29	25-name	24-nmod
240-30	29-aux	31-aux
240-31	29-auxpass	32-aux
240-32	44-root	24-acl
240-33	32-case	36-mark
240-34	32-case	36-case
240-35	32-det	36-det
240-36	29-nmod	32-dobj
240-37	35-case	40-mark
240-38	35-case	40-case
240-39	35-det	40-det
240-40	32-nmod	36-nmod
240-41	37-case	42-case
240-42	32-nmod	40-nmod
240-43	29-punct	3-punct

241-0	2-advmod	2-nsubj
241-1	2-aux	2-aux
241-2	47-root	47-root
241-3	2-dobj	2-nmod
241-4	5-mark	5-case
241-5	2-xcomp	2-xcomp
241-6	7-det	7-det
241-7	5-dobj	5-dobj
241-8	10-case	11-mark
241-9	10-case	11-case
241-10	10-det	11-det
241-11	7-nummod	7-nummod
241-12	10-punct	5-punct
241-13	10-compound	5-advmod
241-14	5-punct	16-punct
241-15	5-advcl	16-mark
241-16	5-advcl	5-conj
241-17	14-dobj	43-nsubj
241-18	18-case	21-mark
241-19	18-case	21-case
241-20	18-det	21-det
241-21	14-nmod	43-nsubj
241-22	21-case	25-mark
241-23	21-case	25-case
241-24	21-det	25-det
241-25	18-nmod	21-nmod
241-26	21-nmod	25-nmod
241-27	18-punct	21-punct
241-28	27-advmod	32-advmod
241-29	27-case	32-mark
241-30	27-case	32-case
241-31	27-det	32-det
241-32	18-conj	21-nmod
241-33	14-punct	37-punct
241-34	31-case	37-mark
241-35	31-case	37-case
241-36	31-det	37-det
241-37	14-nmod	21-nmod
241-38	31-acl	37-acl
241-39	37-mark	43-mark
241-40	35-det	41-det
241-41	37-nsubj	43-nsubj
241-42	37-aux	43-aux
241-43	32-advcl	2-ccomp
241-44	39-case	45-case
241-45	37-nmod	43-nmod
241-46	2-punct	2-punct

242-0	2-nsubj	2-nsubj
242-1	2-advmod	2-nsubj
242-2	16-root	16-root
242-3	4-det	4-det
242-4	2-dobj	2-nmod
242-5	6-dobj	6-nsubj
242-6	4-aclCOLrelcl	2-ccomp
242-7	9-case	10-mark
242-8	9-case	10-case
242-9	9-det	10-det
242-10	4-nmod	6-dobj
242-11	12-case	14-mark
242-12	12-case	14-case
242-13	12-det	14-det
242-14	9-nmod	10-nmod
242-15	2-punct	2-punct

243-0	5-aux	1-aux
243-1	5-cop	40-root
243-2	5-advmod	5-advmod
243-3	5-det	5-det
243-4	5-amod	5-amod
243-5	40-root	1-nmod
243-6	9-mark	9-mark
243-7	9-nsubj	9-nsubj
243-8	9-aux	9-aux
243-9	5-advcl	1-ccomp
243-10	11-case	11-case
243-11	9-nmod	9-nmod
243-12	13-case	13-case
243-13	11-nmod	11-nmod
243-14	16-case	16-case
243-15	16-det	16-det
243-16	9-nmod	13-nmod
243-17	18-case	18-case
243-18	16-nmod	16-nmod
243-19	21-case	22-mark
243-20	21-case	22-case
243-21	21-det	22-det
243-22	16-nmod	18-nmod
243-23	21-amod	22-amod
243-24	21-punct	9-punct
243-25	27-advmod	28-advmod
243-26	27-nsubj	27-name
243-27	25-name	28-nsubj
243-28	21-aclCOLrelcl	1-ccomp
243-29	27-advmod	33-advmod
243-30	31-case	33-mark
243-31	31-case	33-case
243-32	31-det	33-det
243-33	27-nmod	28-nmod
243-34	34-case	36-case
243-35	34-det	36-det
243-36	27-nmod	33-nmod
243-37	36-case	38-case
243-38	34-nmod	36-nmod
243-39	5-punct	1-punct

244-0	2-case	4-mark
244-1	2-case	3-case
244-2	2-det	3-det
244-3	4-nummod	0-nummod
244-4	4-expl	5-nsubj
244-5	38-root	38-root
244-6	6-det	7-det
244-7	4-nsubj	5-dobj
244-8	9-case	11-mark
244-9	9-case	11-case
244-10	9-det	11-det
244-11	6-nmod	7-nmod
244-12	9-compound	11-nmod
244-13	9-punct	5-punct
244-14	13-det	15-det
244-15	9-appos	5-nmod
244-16	6-punct	5-punct
244-17	6-cc	5-cc
244-18	6-punct	5-punct
244-19	20-case	23-advmod
244-20	17-mwe	23-mark
244-21	17-mwe	23-case
244-22	20-det	23-det
244-23	25-nmod	5-dobj
244-24	20-amod	23-amod
244-25	20-punct	5-punct
244-26	25-det	28-det
244-27	25-amod	28-amod
244-28	6-conj	5-nmod
244-29	25-acl	5-ccomp
244-30	28-case	31-case
244-31	26-nmod	29-dobj
244-32	32-case	36-mark
244-33	32-case	36-case
244-34	32-det	36-det
244-35	32-nummod	36-nummod
244-36	28-nmod	31-nmod
244-37	4-punct	5-punct

245-0	7-advmod	2-advmod
245-1	2-det	2-det
245-2	7-nsubj	8-nsubj
245-3	5-case	6-mark
245-4	5-case	6-case
245-5	5-det	6-det
245-6	2-nmod	2-nmod
245-7	7-aux	8-aux
245-8	12-root	12-root
245-9	9-det	10-det
245-10	7-xcomp	8-nmod
245-11	7-punct	8-punct

246-0	1-det	1-det
246-1	4-nsubj	4-nsubj
246-2	4-dobj	4-nsubj
246-3	4-aux	4-aux
246-4	29-root	29-root
246-5	4-xcomp	4-nmod
246-6	9-case	9-case
246-7	9-det	9-det
246-8	9-amod	9-amod
246-9	5-nmod	5-nmod
246-10	9-punct	4-punct
246-11	9-compound	4-dobj
246-12	14-case	15-mark
246-13	14-case	15-case
246-14	14-det	15-det
246-15	9-nmod	11-nmod
246-16	4-punct	20-punct
246-17	18-case	20-mark
246-18	18-case	20-case
246-19	18-det	20-det
246-20	4-nmod	15-nmod
246-21	18-amod	20-amod
246-22	21-case	23-case
246-23	4-nmod	21-nmod
246-24	24-case	27-mark
246-25	24-case	27-case
246-26	24-det	27-det
246-27	21-conj	21-nmod
246-28	4-punct	4-punct

247-0	13-root	2-name
247-1	0-cc	0-cc
247-2	0-conj	13-root
247-3	4-case	4-case
247-4	0-nmod	2-conj
247-5	7-case	7-case
247-6	7-det	7-det
247-7	0-nmod	4-nmod
247-8	10-case	11-mark
247-9	10-case	11-case
247-10	10-det	11-det
247-11	7-nmod	7-amod
247-12	0-punct	2-punct

248-0	7-cc	2-cc
248-1	2-det	2-det
248-2	7-nsubj	5-nsubj
248-3	4-case	5-case
248-4	2-advmod	5-advmod
248-5	7-cop	46-root
248-6	7-det	7-det
248-7	46-root	5-dobj
248-8	7-punct	5-punct
248-9	25-nsubj	5-dobj
248-10	12-case	12-case
248-11	12-det	12-det
248-12	25-nmod	5-nmod
248-13	15-case	15-case
248-14	15-det	15-det
248-15	12-nmod	12-nmod
248-16	18-case	19-mark
248-17	18-case	19-case
248-18	18-det	19-det
248-19	15-nmod	15-nmod
248-20	22-case	24-mark
248-21	22-case	24-case
248-22	22-det	24-det
248-23	22-detCOLposs	24-det
248-24	15-nmod	19-nmod
248-25	22-amod	24-amod
248-26	12-punct	5-punct
248-27	7-aclCOLrelcl	5-xcomp
248-28	28-case	30-case
248-29	28-nummod	30-nummod
248-30	25-nmod	27-nmod
248-31	30-punct	27-punct
248-32	28-amod	27-conj
248-33	30-punct	27-punct
248-34	25-punct	38-punct
248-35	35-case	38-mark
248-36	35-case	38-case
248-37	35-det	38-det
248-38	25-nmod	27-nmod
248-39	37-mark	40-case
248-40	35-acl	5-ccomp
248-41	40-advmod	43-advmod
248-42	40-det	43-det
248-43	37-dobj	40-dobj
248-44	40-amod	43-amod
248-45	7-punct	5-punct

249-0	2-punct	2-punct
249-1	2-neg	2-advmod
249-2	9-root	9-root
249-3	2-dobj	2-dobj
249-4	3-amod	3-amod
249-5	2-punct	4-punct
249-6	2-punct	2-punct
249-7	2-parataxis	2-conj
249-8	2-punct	2-punct

250-0	9-cc	3-cc
250-1	9-nsubj	3-nsubj
250-2	3-dobj	3-nsubj
250-3	1-aclCOLrelcl	79-root
250-4	6-case	6-case
250-5	6-det	6-det
250-6	3-nmod	3-dobj
250-7	9-neg	9-advmod
250-8	9-expl	9-nsubj
250-9	79-root	6-acl
250-10	12-case	13-mark
250-11	12-case	13-case
250-12	12-det	13-det
250-13	9-nmod	9-dobj
250-14	9-cc	13-cc
250-15	15-nsubj	16-nsubj
250-16	9-conj	3-ccomp
250-17	15-advmod	16-advmod
250-18	18-mark	19-case
250-19	15-xcomp	20-mark
250-20	15-xcomp	16-conj
250-21	18-dobj	26-nsubj
250-22	18-advmod	26-advmod
250-23	24-mark	26-mark
250-24	24-iobj	26-nsubj
250-25	24-aux	26-aux
250-26	18-advcl	3-conj
250-27	27-det	29-det
250-28	27-amod	29-amod
250-29	24-nmod	26-nmod
250-30	29-case	31-case
250-31	24-nmod	29-nmod
250-32	18-punct	26-punct
250-33	18-amod	36-amod
250-34	34-case	36-case
250-35	34-det	36-det
250-36	31-nmod	26-dobj
250-37	34-amod	36-amod
250-38	31-punct	26-punct
250-39	31-conj	26-ccomp
250-40	42-case	45-mark
250-41	42-case	45-case
250-42	42-det	45-det
250-43	42-detCOLposs	45-det
250-44	42-amod	45-amod
250-45	37-nmod	39-nmod
250-46	44-case	47-case
250-47	42-nmod	45-nmod
250-48	44-amod	47-amod
250-49	44-punct	39-punct
250-50	48-case	51-case
250-51	44-conj	39-dobj
250-52	48-amod	51-amod
250-53	44-punct	39-punct
250-54	52-case	55-case
250-55	44-conj	39-nmod
250-56	54-case	57-case
250-57	52-nmod	55-nmod
250-58	44-cc	39-cc
250-59	58-case	61-case
250-60	58-amod	61-amod
250-61	44-conj	39-nmod
250-62	58-punct	61-punct
250-63	58-appos	61-nmod
250-64	60-cc	63-cc
250-65	60-conj	63-nmod
250-66	64-punct	39-punct
250-67	62-compound	68-foreign
250-68	64-foreign	39-advmod
250-69	64-punct	73-punct
250-70	69-case	73-mark
250-71	69-case	73-case
250-72	69-det	73-det
250-73	37-nmod	79-root
250-74	72-case	77-mark
250-75	72-case	77-case
250-76	72-det	77-det
250-77	69-nmod	73-nmod
250-78	9-punct	73-punct

251-0	2-case	2-case
251-1	2-det	2-det
251-2	4-nmod	4-nsubj
251-3	4-expl	4-nsubj
251-4	53-root	53-root
251-5	6-case	6-case
251-6	4-nmod	4-dobj
251-7	6-amod	6-amod
251-8	6-punct	4-punct
251-9	10-case	10-case
251-10	6-conj	4-nmod
251-11	13-case	13-case
251-12	13-det	13-det
251-13	10-nmod	10-nmod
251-14	16-case	17-mark
251-15	16-case	17-case
251-16	16-det	17-det
251-17	13-nmod	13-nmod
251-18	6-cc	17-cc
251-19	20-case	22-mark
251-20	20-case	22-case
251-21	20-det	22-det
251-22	6-conj	17-nmod
251-23	20-amod	22-amod
251-24	27-nsubj	29-nsubj
251-25	25-det	27-det
251-26	25-amod	27-amod
251-27	27-nmod	29-nsubj
251-28	27-aux	29-aux
251-29	20-aclCOLrelcl	4-xcomp
251-30	29-det	31-det
251-31	27-dobj	29-nmod
251-32	31-mark	33-case
251-33	29-acl	31-acl
251-34	34-case	37-mark
251-35	34-case	37-case
251-36	34-det	37-det
251-37	31-nmod	33-nmod
251-38	36-case	39-case
251-39	31-nmod	37-nmod
251-40	39-case	43-mark
251-41	39-case	43-case
251-42	39-det	43-det
251-43	36-nmod	39-nmod
251-44	42-case	46-case
251-45	42-det	46-det
251-46	39-nmod	43-nmod
251-47	44-nsubj	48-nsubj
251-48	42-aclCOLrelcl	4-xcomp
251-49	46-det	50-det
251-50	44-dobj	48-dobj
251-51	46-amod	50-amod
251-52	4-punct	4-punct

252-0	10-advmod	11-advmod
252-1	2-case	2-case
252-2	10-nmod	3-name
252-3	10-nmod	11-nsubj
252-4	5-det	9-det
252-5	3-amod	9-amod
252-6	8-case	9-mark
252-7	8-case	9-case
252-8	8-det	9-det
252-9	5-nmod	3-conj
252-10	10-expl	11-nsubj
252-11	37-root	37-root
252-12	10-nsubj	11-nmod
252-13	14-nsubj	15-nsubj
252-14	14-dobj	15-nsubj
252-15	11-aclCOLrelcl	11-conj
252-16	14-xcomp	15-conj
252-17	11-punct	21-punct
252-18	11-conj	21-nsubj
252-19	20-nsubj	21-nsubj
252-20	20-neg	21-advmod
252-21	17-aclCOLrelcl	11-xcomp
252-22	22-det	23-det
252-23	20-dobj	21-dobj
252-24	24-mark	25-mark
252-25	20-ccomp	11-conj
252-26	11-punct	30-punct
252-27	11-conj	30-nsubj
252-28	31-nsubj	30-nsubj
252-29	29-mark	30-mark
252-30	31-advcl	25-conj
252-31	31-expl	32-nsubj
252-32	26-aclCOLrelcl	11-ccomp
252-33	31-advmod	32-advmod
252-34	34-case	35-case
252-35	31-nmod	32-nmod
252-36	10-punct	11-punct

253-0	45-root	45-root
253-1	5-case	6-mark
253-2	5-case	6-case
253-3	5-det	6-det
253-4	5-detCOLposs	6-det
253-5	5-amod	6-amod
253-6	0-nmod	0-nmod
253-7	8-punct	0-punct
253-8	8-amod	9-amod
253-9	5-nmod	13-nsubj
253-10	8-nmod	9-nmod
253-11	8-punct	9-punct
253-12	5-punct	9-punct
253-13	5-acl	0-ccomp
253-14	15-case	17-mark
253-15	15-case	17-case
253-16	15-det	17-det
253-17	12-nmod	13-nmod
253-18	15-compound	17-nmod
253-19	18-case	20-case
253-20	15-nmod	18-nmod
253-21	18-name	18-nmod
253-22	0-punct	13-punct
253-23	0-advmod	13-advmod
253-24	24-case	26-case
253-25	24-det	26-det
253-26	21-nmod	13-nmod
253-27	24-acl	0-ccomp
253-28	24-punct	27-punct
