519-7	10-case	24-root
519-8	10-amod	24-root
519-9	10-amod	24-root
519-10	6-nmod	24-root
519-11	12-case	24-root
519-12	5-nmod	24-root
519-13	14-case	24-root
519-14	12-nmod	24-root
519-15	16-case	24-root
519-16	5-nmod	24-root
519-17	19-case	24-root
519-18	19-amod	24-root
519-19	16-nmod	24-root
519-20	22-case	24-root
519-21	22-amod	24-root
519-22	19-nmod	21-dobj
519-23	5-punct	22-punct

520-0	1-dobj	14-root
520-1	14-root	14-root
520-2	3-amod	14-root
520-3	1-nsubj	14-root
520-4	3-nmod	14-root
520-5	4-name	14-root
520-6	7-case	14-root
520-7	1-nmod	14-root
520-8	9-case	14-root
520-9	7-nmod	14-root
520-10	11-case	14-root
520-11	9-nmod	10-dobj
520-12	7-advmod	11-advmod
520-13	1-punct	11-punct

521-0	4-root	4-root
521-1	3-amod	4-root
521-2	3-amod	1-dobj
521-3	0-dobj	2-dobj

522-0	2-cop	19-root
522-1	2-aux	19-root
522-2	19-root	19-root
522-3	4-cc	19-root
522-4	2-nsubj	19-root
522-5	6-case	19-root
522-6	4-nmod	19-root
522-7	8-case	19-root
522-8	4-nmod	7-dobj
522-9	13-punct	10-punct
522-10	11-cc	19-root
522-11	13-nsubj	19-root
522-12	13-aux	19-root
522-13	2-advcl	19-root
522-14	15-case	19-root
522-15	13-nmod	19-root
522-16	17-case	19-root
522-17	15-nmod	16-dobj
522-18	2-punct	17-punct

523-0	1-amod	11-root
523-1	2-nsubj	11-root
523-2	11-root	11-root
523-3	2-dobj	11-root
523-4	3-case	3-dobj
523-5	7-punct	4-punct
523-6	7-mark	11-root
523-7	2-advcl	11-root
523-8	9-amod	11-root
523-9	7-dobj	8-dobj
523-10	2-punct	9-punct

524-0	5-root	5-root
524-1	0-dobj	5-root
524-2	4-case	5-root
524-3	4-amod	2-dobj
524-4	0-nmod	3-dobj

525-0	7-root	7-root
525-1	0-dobj	7-root
525-2	3-case	7-root
525-3	1-nmod	7-root
525-4	6-case	7-root
525-5	6-amod	4-dobj
525-6	3-nmod	5-dobj

526-0	1-case	16-root
526-1	6-nmod	0-dobj
526-2	3-punct	1-punct
526-3	1-nmod	1-dobj
526-4	3-punct	3-punct
526-5	6-aux	16-root
526-6	16-root	16-root
526-7	6-nsubjpass	6-dobj
526-8	10-punct	7-punct
526-9	10-nsubj	16-root
526-10	7-acl	16-root
526-11	12-amod	16-root
526-12	10-dobj	16-root
526-13	14-case	16-root
526-14	12-nmod	13-dobj
526-15	6-punct	14-punct

527-0	1-nsubj	8-root
527-1	8-root	8-root
527-2	3-amod	8-root
527-3	1-dobj	2-dobj
527-4	5-punct	3-punct
527-5	3-nmod	8-root
527-6	5-name	5-dobj
527-7	5-punct	6-punct

528-0	3-nsubj	6-root
528-1	3-advmod	2-advmod
528-2	3-expl	6-root
528-3	6-root	6-root
528-4	5-case	3-dobj
528-5	3-iobj	4-dobj

529-0	3-nsubj	5-root
529-1	2-case	5-root
529-2	0-nmod	5-root
529-3	5-root	2-dobj
529-4	3-dobj	3-dobj

530-0	2-advmod	1-advmod
530-1	2-aux	30-root
530-2	30-root	1-dobj
530-3	4-punct	2-punct
530-4	2-nsubjpass	30-root
530-5	4-nmod	30-root
530-6	5-nummod	5-dobj
530-7	4-punct	6-punct
530-8	9-case	30-root
530-9	4-nmod	30-root
530-10	9-name	9-dobj
530-11	4-punct	10-punct
530-12	13-punct	10-punct
530-13	4-conj	30-root
530-14	15-case	30-root
530-15	13-nmod	14-dobj
530-16	13-punct	15-punct
530-17	18-case	30-root
530-18	13-nmod	30-root
530-19	18-name	30-root
530-20	4-cc	19-dobj
530-21	22-punct	20-punct
530-22	4-conj	30-root
530-23	24-case	30-root
530-24	22-nmod	23-dobj
530-25	22-punct	24-punct
530-26	27-case	30-root
530-27	22-nmod	30-root
530-28	27-name	27-dobj
530-29	2-punct	28-punct

531-0	2-advmod	13-root
531-1	2-case	13-root
531-2	7-nmod	13-root
531-3	4-case	13-root
531-4	2-nmod	13-root
531-5	7-advmod	13-root
531-6	7-aux	13-root
531-7	13-root	13-root
531-8	7-dobj	13-root
531-9	11-nsubj	13-root
531-10	11-aux	13-root
531-11	7-csubj	10-dobj
531-12	7-punct	11-punct

532-0	1-case	6-root
532-1	2-nmod	6-root
532-2	6-root	6-root
532-3	2-advmod	6-root
532-4	5-amod	3-dobj
532-5	2-dobj	4-dobj

533-0	2-case	8-root
533-1	2-advmod	2-advmod
533-2	6-nmod	8-root
533-3	6-nsubjpass	8-root
533-4	6-neg	8-root
533-5	6-aux	8-root
533-6	8-root	5-dobj
533-7	6-punct	6-punct

534-0	7-root	7-root
534-1	2-nummod	7-root
534-2	0-dobj	1-dobj
534-3	2-nmod	7-root
534-4	6-case	7-root
534-5	6-amod	4-dobj
534-6	2-nmod	5-dobj

535-0	4-nsubj	16-root
535-1	0-nmod	16-root
535-2	4-aux	16-root
535-3	4-expl	16-root
535-4	16-root	16-root
535-5	7-case	16-root
535-6	7-nummod	16-root
535-7	4-nmod	6-dobj
535-8	7-nmod	16-root
535-9	11-case	16-root
535-10	11-amod	16-root
535-11	4-nmod	16-root
535-12	11-cc	16-root
535-13	14-amod	16-root
535-14	11-conj	13-dobj
535-15	4-punct	14-punct

536-0	1-amod	18-root
536-1	4-nsubj	18-root
536-2	3-case	18-root
536-3	1-nmod	18-root
536-4	18-root	18-root
536-5	4-cop	18-root
536-6	7-case	18-root
536-7	5-nmod	6-dobj
536-8	12-punct	7-punct
536-9	12-dobj	18-root
536-10	12-nsubj	18-root
536-11	12-aux	18-root
536-12	7-acl	18-root
536-13	14-case	18-root
536-14	12-nmod	18-root
536-15	14-cc	18-root
536-16	14-conj	15-dobj
536-17	4-punct	16-punct

537-0	4-case	17-root
537-1	4-det	17-root
537-2	1-cc	17-root
537-3	1-conj	17-root
537-4	6-nmod	17-root
537-5	6-nsubj	17-root
537-6	17-root	17-root
537-7	9-case	17-root
537-8	9-nummod	17-root
537-9	6-iobj	8-dobj
537-10	15-punct	9-punct
537-11	15-mark	17-root
537-12	13-case	17-root
537-13	15-nmod	17-root
537-14	15-dobj	17-root
537-15	6-advcl	14-dobj
537-16	6-punct	15-punct

538-0	2-nsubjpass	9-root
538-1	2-aux	9-root
538-2	9-root	9-root
538-3	5-case	9-root
538-4	5-amod	9-root
538-5	2-iobj	9-root
538-6	7-case	9-root
538-7	2-nmod	6-dobj
538-8	2-punct	7-punct

539-0	2-case	13-root
539-1	2-amod	13-root
539-2	5-nmod	13-root
539-3	5-iobj	13-root
539-4	5-expl	13-root
539-5	13-root	13-root
539-6	7-aux	13-root
539-7	5-csubj	13-root
539-8	7-advmod	13-root
539-9	11-case	13-root
539-10	11-amod	13-root
539-11	7-nmod	10-dobj
539-12	5-punct	11-punct

540-0	11-root	11-root
540-1	0-name	0-dobj
540-2	4-punct	3-punct
540-3	4-nummod	11-root
540-4	0-nmod	3-dobj
540-5	4-punct	4-punct
540-6	7-punct	4-punct
540-7	0-nmod	4-dobj
540-8	9-punct	7-punct
540-9	0-nmod	7-dobj
540-10	0-punct	9-punct

541-0	4-nsubjpass	6-root
541-1	6-root	6-root
541-2	4-aux	6-root
541-3	4-aux	6-root
541-4	1-ccomp	3-dobj
541-5	4-advmod	4-advmod

542-0	4-case	23-root
542-1	0-mwe	23-root
542-2	0-mwe	23-root
542-3	4-amod	23-root
542-4	13-nmod	23-root
542-5	6-case	23-root
542-6	4-nmod	5-dobj
542-7	8-punct	6-punct
542-8	4-amod	6-dobj
542-9	8-advmod	8-advmod
542-10	8-punct	8-punct
542-11	13-nsubj	23-root
542-12	13-advmod	23-root
542-13	20-ccomp	23-root
542-14	13-dobj	23-root
542-15	16-case	23-root
542-16	14-nmod	23-root
542-17	18-case	23-root
542-18	16-nmod	17-dobj
542-19	13-punct	18-punct
542-20	23-root	23-root
542-21	20-nsubj	20-dobj
542-22	20-punct	21-punct

543-0	4-advmod	11-root
543-1	4-nsubj	11-root
543-2	1-cc	11-root
543-3	1-conj	11-root
543-4	11-root	3-dobj
543-5	4-advmod	6-advmod
543-6	4-dobj	11-root
543-7	9-case	11-root
543-8	9-amod	11-root
543-9	6-nmod	8-dobj
543-10	4-punct	9-punct

544-0	3-dobj	6-root
544-1	2-case	6-root
544-2	0-nmod	6-root
544-3	6-root	6-root
544-4	5-case	3-dobj
544-5	3-nmod	4-dobj

545-0	2-nsubjpass	28-root
545-1	2-aux	28-root
545-2	28-root	28-root
545-3	4-case	28-root
545-4	2-dobj	28-root
545-5	6-case	28-root
545-6	4-nmod	28-root
545-7	9-case	28-root
545-8	9-amod	28-root
545-9	6-nmod	28-root
545-10	4-cc	28-root
545-11	13-case	28-root
545-12	13-amod	28-root
545-13	4-conj	28-root
545-14	15-case	28-root
545-15	13-nmod	28-root
545-16	15-nmod	28-root
545-17	16-nmod	16-dobj
545-18	19-punct	17-punct
545-19	15-nmod	28-root
545-20	21-case	28-root
545-21	19-nmod	28-root
545-22	23-case	28-root
545-23	21-nmod	28-root
545-24	25-case	28-root
545-25	23-nmod	28-root
545-26	25-name	25-dobj
545-27	2-punct	26-punct

546-0	1-nsubj	6-root
546-1	6-root	6-root
546-2	3-amod	6-root
546-3	1-dobj	6-root
546-4	5-case	3-dobj
546-5	3-nmod	4-dobj

547-0	6-nsubj	12-root
547-1	0-cc	12-root
547-2	3-amod	12-root
547-3	0-conj	12-root
547-4	5-case	12-root
547-5	3-nmod	12-root
547-6	12-root	12-root
547-7	8-amod	12-root
547-8	6-cop	12-root
547-9	10-case	12-root
547-10	8-nmod	9-dobj
547-11	6-punct	10-punct

548-0	9-nsubj	20-root
548-1	3-case	20-root
548-2	3-amod	20-root
548-3	0-nmod	20-root
548-4	5-case	20-root
548-5	3-nmod	20-root
548-6	8-case	20-root
548-7	8-amod	20-root
548-8	3-nmod	20-root
548-9	20-root	20-root
548-10	9-cop	20-root
548-11	14-case	20-root
548-12	14-amod	20-root
548-13	12-case	20-root
548-14	10-nmod	13-dobj
548-15	17-punct	14-punct
548-16	17-amod	20-root
548-17	14-nmod	16-dobj
548-18	17-punct	17-punct
548-19	9-punct	17-punct

549-0	2-nsubj	8-root
549-1	2-aux	8-root
549-2	8-root	8-root
549-3	4-nummod	8-root
549-4	2-dobj	8-root
549-5	4-nmod	8-root
549-6	4-nmod	5-dobj
549-7	2-punct	6-punct

550-0	8-root	8-root
550-1	2-advmod	8-root
550-2	3-advmod	8-root
550-3	0-dobj	8-root
550-4	5-case	8-root
550-5	3-nmod	8-root
550-6	7-case	5-dobj
550-7	0-nmod	6-dobj

551-0	2-amod	29-root
551-1	2-amod	29-root
551-2	9-nsubj	29-root
551-3	2-nmod	29-root
551-4	3-name	3-dobj
551-5	7-punct	6-punct
551-6	7-nummod	29-root
551-7	2-appos	6-dobj
551-8	7-punct	7-punct
551-9	29-root	29-root
551-10	11-amod	29-root
551-11	9-dobj	29-root
551-12	13-case	29-root
551-13	11-nmod	29-root
551-14	15-case	29-root
551-15	11-nmod	29-root
551-16	15-case	15-dobj
551-17	18-punct	16-punct
551-18	15-nmod	16-dobj
551-19	18-punct	18-punct
551-20	21-punct	18-punct
551-21	15-amod	29-root
551-22	24-case	29-root
551-23	24-amod	29-root
551-24	21-nmod	29-root
551-25	27-case	29-root
551-26	27-amod	29-root
551-27	21-nmod	26-dobj
551-28	9-punct	27-punct

552-0	5-punct	1-punct
552-1	5-discourse	15-root
552-2	1-punct	1-punct
552-3	5-advmod	4-advmod
552-4	5-expl	15-root
552-5	15-root	4-dobj
552-6	5-punct	5-punct
552-7	5-conj	15-root
552-8	7-discourse	15-root
552-9	7-aux	15-root
552-10	13-case	15-root
552-11	13-amod	15-root
552-12	13-amod	15-root
552-13	7-iobj	12-dobj
552-14	5-punct	13-punct

553-0	3-punct	1-punct
553-1	3-advmod	6-root
553-2	3-expl	6-root
553-3	6-root	6-root
553-4	3-nsubj	3-dobj
553-5	3-punct	4-punct

554-0	3-nsubj	7-root
554-1	3-neg	7-root
554-2	3-expl	7-root
554-3	7-root	7-root
554-4	3-advmod	7-root
554-5	3-dobj	4-dobj
554-6	3-punct	5-punct

555-0	3-punct	1-punct
555-1	3-aux	9-root
555-2	3-expl	9-root
555-3	9-root	9-root
555-4	5-case	9-root
555-5	3-iobj	9-root
555-6	7-case	9-root
555-7	3-nmod	6-dobj
555-8	3-punct	7-punct

556-0	1-nsubj	15-root
556-1	15-root	15-root
556-2	3-nummod	15-root
556-3	1-dobj	2-dobj
556-4	5-punct	3-punct
556-5	1-cc	15-root
556-6	7-nummod	15-root
556-7	13-nsubjpass	15-root
556-8	10-case	15-root
556-9	10-amod	15-root
556-10	7-nmod	15-root
556-11	13-aux	15-root
556-12	13-aux	15-root
556-13	1-conj	12-dobj
556-14	1-punct	13-punct

557-0	1-cop	17-root
557-1	17-root	17-root
557-2	4-aux	17-root
557-3	4-expl	17-root
557-4	1-csubj	17-root
557-5	6-amod	17-root
557-6	4-nsubj	5-dobj
557-7	8-punct	6-punct
557-8	1-cc	6-cc
557-9	11-nsubj	17-root
557-10	11-nsubj	17-root
557-11	1-conj	17-root
557-12	15-amod	17-root
557-13	12-cc	17-root
557-14	12-conj	17-root
557-15	11-cop	14-dobj
557-16	1-punct	15-punct

558-0	22-advcl	24-root
558-1	0-discourse	24-root
558-2	0-expl	24-root
558-3	0-advmod	24-root
558-4	5-case	24-root
558-5	0-iobj	24-root
558-6	7-case	24-root
558-7	5-nmod	6-dobj
558-8	0-punct	7-punct
558-9	0-conj	24-root
558-10	9-discourse	24-root
558-11	9-expl	24-root
558-12	13-case	24-root
558-13	9-iobj	24-root
558-14	15-det	24-root
558-15	17-dobj	24-root
558-16	17-aux	24-root
558-17	13-acl	16-dobj
558-18	0-punct	17-punct
558-19	22-nsubj	24-root
558-20	22-aux	24-root
558-21	22-expl	24-root
558-22	24-root	21-dobj
558-23	22-punct	22-punct

559-0	1-root	1-root

560-0	1-nsubj	13-root
560-1	13-root	13-root
560-2	1-dobj	13-root
560-3	4-case	13-root
560-4	1-nmod	13-root
560-5	6-case	13-root
560-6	4-nmod	13-root
560-7	6-nmod	13-root
560-8	7-name	13-root
560-9	11-case	13-root
560-10	11-amod	13-root
560-11	4-nmod	10-dobj
560-12	1-punct	11-punct

561-0	1-amod	12-root
561-1	4-nmod	12-root
561-2	4-nsubjpass	12-root
561-3	4-aux	12-root
561-4	12-root	12-root
561-5	6-case	12-root
561-6	4-iobj	12-root
561-7	8-case	12-root
561-8	6-nmod	12-root
561-9	10-case	12-root
561-10	6-nmod	9-dobj
561-11	4-punct	10-punct

562-0	5-root	5-root
562-1	0-dobj	5-root
562-2	4-case	5-root
562-3	4-amod	2-dobj
562-4	1-nmod	3-dobj

563-0	9-root	9-root
563-1	0-nsubj	9-root
563-2	5-nsubj	9-root
563-3	5-aux	9-root
563-4	5-expl	9-root
563-5	1-acl	9-root
563-6	7-case	9-root
563-7	5-iobj	6-dobj
563-8	0-punct	7-punct

564-0	2-case	11-root
564-1	2-det	11-root
564-2	4-nmod	11-root
564-3	4-neg	11-root
564-4	11-root	11-root
564-5	7-aux	11-root
564-6	7-aux	11-root
564-7	4-ccomp	11-root
564-8	9-case	11-root
564-9	7-iobj	8-dobj
564-10	4-punct	9-punct

565-0	1-punct	1-punct
565-1	4-root	4-root
565-2	1-mwe	1-dobj
565-3	1-punct	2-punct

566-0	11-root	11-root
566-1	0-name	0-dobj
566-2	4-punct	3-punct
566-3	4-nummod	11-root
566-4	0-nmod	3-dobj
566-5	4-punct	4-punct
566-6	7-punct	4-punct
566-7	0-nmod	4-dobj
566-8	9-punct	7-punct
566-9	0-nmod	7-dobj
566-10	0-punct	9-punct

567-0	1-nsubjpass	6-root
567-1	6-root	6-root
567-2	3-case	6-root
567-3	1-iobj	6-root
567-4	5-case	3-dobj
567-5	3-nmod	4-dobj

568-0	2-case	28-root
568-1	2-punct	0-punct
568-2	12-nmod	0-dobj
568-3	2-punct	2-punct
568-4	2-cc	2-dobj
568-5	6-punct	4-punct
568-6	2-conj	4-dobj
568-7	6-punct	6-punct
568-8	2-punct	6-punct
568-9	10-punct	6-punct
568-10	12-nsubj	6-dobj
568-11	10-punct	10-punct
568-12	28-root	28-root
568-13	17-amod	28-root
568-14	16-case	28-root
568-15	16-det	28-root
568-16	13-nmod	28-root
568-17	12-cop	28-root
568-18	20-case	28-root
568-19	20-amod	28-root
568-20	17-nmod	28-root
568-21	23-case	28-root
568-22	23-amod	28-root
568-23	17-nmod	28-root
568-24	26-case	28-root
568-25	26-amod	28-root
568-26	23-nmod	25-dobj
568-27	12-punct	26-punct

569-0	4-nsubj	8-root
569-1	0-cc	8-root
569-2	0-conj	8-root
569-3	4-expl	8-root
569-4	8-root	8-root
569-5	7-case	8-root
569-6	7-amod	5-dobj
569-7	4-nmod	6-dobj

570-0	2-case	21-root
570-1	2-nummod	21-root
570-2	6-nmod	21-root
570-3	6-nsubj	21-root
570-4	6-expl	21-root
570-5	6-aux	21-root
570-6	21-root	21-root
570-7	9-case	21-root
570-8	9-amod	21-root
570-9	6-iobj	21-root
570-10	11-amod	21-root
570-11	9-nmod	10-dobj
570-12	15-punct	11-punct
570-13	15-advmod	21-root
570-14	15-aux	21-root
570-15	9-acl	21-root
570-16	17-amod	21-root
570-17	15-nsubjpass	21-root
570-18	19-case	21-root
570-19	17-nmod	18-dobj
570-20	6-punct	19-punct

571-0	4-advmod	2-advmod
571-1	2-punct	0-punct
571-2	4-nsubj	16-root
571-3	2-punct	2-punct
571-4	16-root	16-root
571-5	7-amod	4-dobj
571-6	7-punct	5-punct
571-7	4-dobj	5-dobj
571-8	7-punct	7-punct
571-9	11-case	16-root
571-10	11-amod	16-root
571-11	4-nmod	10-dobj
571-12	13-punct	11-punct
571-13	11-nmod	11-dobj
571-14	13-punct	13-punct
571-15	4-punct	13-punct

572-0	1-nsubj	9-root
572-1	9-root	9-root
572-2	1-dobj	9-root
572-3	4-case	9-root
572-4	2-nmod	9-root
572-5	6-case	9-root
572-6	4-nmod	9-root
572-7	8-det	6-dobj
572-8	1-nmod	7-dobj

573-0	6-root	6-root
573-1	2-case	6-root
573-2	0-iobj	6-root
573-3	2-cc	6-root
573-4	2-conj	3-dobj
573-5	0-punct	4-punct

574-0	8-ccomp	14-root
574-1	0-advmod	14-root
574-2	0-cc	14-root
574-3	5-nsubj	14-root
574-4	3-case	14-root
574-5	0-conj	14-root
574-6	5-cop	5-dobj
574-7	0-punct	6-punct
574-8	14-root	14-root
574-9	10-amod	14-root
574-10	8-nsubj	14-root
574-11	10-nmod	14-root
574-12	11-name	11-dobj
574-13	8-punct	12-punct

575-0	2-root	2-root
575-1	0-nmod	0-dobj

576-0	2-nsubjpass	19-root
576-1	2-aux	19-root
576-2	12-ccomp	19-root
576-3	5-advmod	19-root
576-4	5-case	19-root
576-5	2-nmod	19-root
576-6	10-case	19-root
576-7	10-det	19-root
576-8	10-nummod	19-root
576-9	8-mwe	19-root
576-10	5-nmod	9-dobj
576-11	2-punct	10-punct
576-12	19-root	19-root
576-13	12-nsubj	19-root
576-14	15-case	19-root
576-15	13-nmod	19-root
576-16	13-nmod	19-root
576-17	16-name	16-dobj
576-18	12-punct	17-punct

577-0	1-nsubj	19-root
577-1	14-ccomp	19-root
577-2	3-amod	19-root
577-3	1-dobj	19-root
577-4	5-case	19-root
577-5	3-nmod	19-root
577-6	7-det	19-root
577-7	1-nmod	19-root
577-8	1-cc	19-root
577-9	10-advmod	19-root
577-10	1-conj	19-root
577-11	12-advmod	19-root
577-12	10-dobj	11-dobj
577-13	1-punct	12-punct
577-14	19-root	19-root
577-15	14-nsubj	19-root
577-16	15-nmod	19-root
577-17	16-nmod	16-dobj
577-18	14-punct	17-punct

578-0	1-case	18-root
578-1	11-nmod	18-root
578-2	3-case	18-root
578-3	11-nmod	18-root
578-4	5-case	18-root
578-5	3-nmod	18-root
578-6	7-amod	18-root
578-7	11-nsubj	18-root
578-8	10-case	18-root
578-9	10-amod	18-root
578-10	7-nmod	18-root
578-11	18-root	18-root
578-12	15-case	18-root
578-13	15-advmod	18-root
578-14	15-nummod	18-root
578-15	11-cop	18-root
578-16	15-nmod	15-dobj
578-17	11-punct	16-punct

579-0	6-nsubj	16-root
579-1	3-aux	16-root
579-2	3-dobj	16-root
579-3	0-acl	16-root
579-4	6-aux	16-root
579-5	6-dobj	16-root
579-6	16-root	16-root
579-7	8-case	16-root
579-8	6-nmod	7-dobj
579-9	10-punct	8-punct
579-10	8-nmod	8-dobj
579-11	10-punct	10-punct
579-12	14-case	16-root
579-13	14-nummod	16-root
579-14	6-nmod	13-dobj
579-15	6-punct	14-punct

580-0	4-advmod	16-root
580-1	4-nsubj	16-root
580-2	3-case	16-root
580-3	1-nmod	16-root
580-4	16-root	16-root
580-5	6-amod	16-root
580-6	4-dobj	16-root
580-7	4-cc	16-root
580-8	4-conj	16-root
580-9	10-aux	16-root
580-10	8-ccomp	16-root
580-11	12-case	16-root
580-12	10-iobj	16-root
580-13	14-case	16-root
580-14	12-nmod	13-dobj
580-15	4-punct	14-punct

581-0	1-neg	5-root
581-1	5-root	5-root
581-2	1-dobj	5-root
581-3	4-case	2-dobj
581-4	2-nmod	3-dobj

582-0	4-nsubj	16-root
582-1	0-case	16-root
582-2	0-nmod	16-root
582-3	2-name	16-root
582-4	13-ccomp	16-root
582-5	8-case	16-root
582-6	8-amod	16-root
582-7	8-amod	16-root
582-8	4-cop	16-root
582-9	8-cc	16-root
582-10	11-amod	16-root
582-11	8-conj	10-dobj
582-12	4-punct	11-punct
582-13	16-root	16-root
582-14	13-nsubj	13-dobj
582-15	13-punct	14-punct

583-0	12-root	12-root
583-1	4-nsubjpass	12-root
583-2	4-aux	12-root
583-3	4-aux	12-root
583-4	0-csubj	12-root
583-5	7-case	12-root
583-6	7-amod	12-root
583-7	4-iobj	12-root
583-8	10-case	12-root
583-9	10-amod	12-root
583-10	7-nmod	9-dobj
583-11	0-punct	10-punct

584-0	1-nsubj	6-root
584-1	6-root	6-root
584-2	1-dobj	6-root
584-3	4-case	6-root
584-4	2-nmod	3-dobj
584-5	1-punct	4-punct

585-0	4-punct	1-punct
585-1	4-cc	19-root
585-2	4-advmod	3-advmod
585-3	4-expl	19-root
585-4	19-root	19-root
585-5	6-det	19-root
585-6	4-nsubj	5-dobj
585-7	15-punct	8-punct
585-8	9-case	19-root
585-9	15-nmod	19-root
585-10	11-case	19-root
585-11	9-nmod	19-root
585-12	13-case	19-root
585-13	11-nmod	19-root
585-14	15-nsubj	19-root
585-15	6-acl	19-root
585-16	17-case	19-root
585-17	15-iobj	16-dobj
585-18	4-punct	17-punct

586-0	1-nsubj	3-nsubj
586-1	6-root	3-nsubj
586-2	3-case	3-nsubj
586-3	4-nmod	6-root
586-4	1-cop	3-dobj
586-5	1-punct	4-punct

587-0	12-root	12-root
587-1	0-name	0-dobj
587-2	5-punct	1-punct
587-3	5-punct	4-punct
587-4	5-nummod	12-root
587-5	0-nmod	4-dobj
587-6	5-punct	5-punct
587-7	5-punct	5-punct
587-8	0-nmod	5-dobj
587-9	10-punct	8-punct
587-10	0-nmod	8-dobj
587-11	0-punct	10-punct

588-0	15-root	15-root
588-1	0-aux	15-root
588-2	3-advmod	15-root
588-3	0-advmod	15-root
588-4	5-case	15-root
588-5	0-nmod	4-dobj
588-6	7-punct	5-punct
588-7	0-cc	5-cc
588-8	9-advmod	15-root
588-9	0-conj	15-root
588-10	9-dobj	15-root
588-11	12-case	15-root
588-12	9-nmod	15-root
588-13	12-case	12-dobj
588-14	0-punct	13-punct

589-0	10-root	10-root
589-1	0-advmod	10-root
589-2	0-dobj	1-dobj
589-3	8-punct	2-punct
589-4	8-advmod	10-root
589-5	6-case	10-root
589-6	8-nmod	10-root
589-7	8-neg	10-root
589-8	0-advcl	7-dobj
589-9	0-punct	8-punct

590-0	5-nsubj	22-root
590-1	2-case	22-root
590-2	0-nmod	22-root
590-3	0-nmod	22-root
590-4	3-name	22-root
590-5	22-root	22-root
590-6	7-amod	22-root
590-7	5-dobj	22-root
590-8	10-case	22-root
590-9	10-amod	22-root
590-10	7-nmod	9-dobj
590-11	12-punct	10-punct
590-12	0-amod	22-root
590-13	14-case	22-root
590-14	12-nmod	22-root
590-15	14-case	22-root
590-16	14-nmod	22-root
590-17	14-cc	22-root
590-18	14-conj	22-root
590-19	18-case	22-root
590-20	18-nmod	19-dobj
590-21	5-punct	20-punct

591-0	4-punct	1-punct
591-1	4-nsubj	9-root
591-2	4-cop	9-root
591-3	2-discourse	9-root
591-4	9-root	9-root
591-5	7-case	9-root
591-6	7-amod	9-root
591-7	4-nmod	6-dobj
591-8	4-punct	7-punct

592-0	1-amod	9-root
592-1	9-root	0-dobj
592-2	4-mark	9-root
592-3	4-expl	9-root
592-4	1-acl	9-root
592-5	6-advmod	9-root
592-6	7-advmod	9-root
592-7	4-nsubj	6-dobj
592-8	1-punct	7-punct

593-0	1-case	9-root
593-1	3-nmod	9-root
593-2	3-aux	9-root
593-3	9-root	9-root
593-4	3-nsubjpass	9-root
593-5	8-cc	9-root
593-6	8-case	9-root
593-7	8-amod	6-dobj
593-8	4-nmod	7-dobj

594-0	2-nsubj	9-root
594-1	2-aux	9-root
594-2	9-root	9-root
594-3	2-dobj	9-root
594-4	5-case	9-root
594-5	3-nmod	9-root
594-6	7-case	9-root
594-7	5-nmod	6-dobj
594-8	2-punct	7-punct

595-0	4-nsubj	10-root
595-1	3-case	10-root
595-2	3-nummod	10-root
595-3	0-nmod	10-root
595-4	10-root	10-root
595-5	6-case	10-root
595-6	4-nmod	10-root
595-7	8-amod	10-root
595-8	6-nmod	7-dobj
595-9	4-punct	8-punct

596-0	3-nsubj	11-root
596-1	3-aux	11-root
596-2	3-iobj	11-root
596-3	11-root	11-root
596-4	5-case	11-root
596-5	3-discourse	11-root
596-6	3-dobj	11-root
596-7	9-case	11-root
596-8	9-amod	11-root
596-9	6-nmod	8-dobj
596-10	3-punct	9-punct

597-0	6-nsubj	22-root
597-1	0-nmod	22-root
597-2	1-advmod	22-root
597-3	5-case	22-root
597-4	5-amod	22-root
597-5	0-nmod	22-root
597-6	16-ccomp	22-root
597-7	10-advmod	22-root
597-8	10-case	22-root
597-9	10-nummod	22-root
597-10	6-nmod	9-dobj
597-11	13-case	22-root
597-12	13-nummod	22-root
597-13	6-nmod	12-dobj
597-14	13-advmod	13-advmod
597-15	6-punct	13-punct
597-16	22-root	22-root
597-17	19-case	16-dobj
597-18	19-punct	17-punct
597-19	16-nmod	17-dobj
597-20	19-punct	19-punct
597-21	16-punct	19-punct

598-0	1-case	18-root
598-1	4-nmod	18-root
598-2	4-nsubjpass	18-root
598-3	4-aux	18-root
598-4	18-root	18-root
598-5	6-case	18-root
598-6	4-iobj	18-root
598-7	8-case	18-root
598-8	6-nmod	18-root
598-9	6-nmod	18-root
598-10	9-name	9-dobj
598-11	12-punct	10-punct
598-12	4-cc	18-root
598-13	15-case	18-root
598-14	15-amod	18-root
598-15	16-nmod	18-root
598-16	4-conj	15-dobj
598-17	4-punct	16-punct

599-0	2-nsubj	12-root
599-1	2-aux	12-root
599-2	8-ccomp	12-root
599-3	4-case	12-root
599-4	2-iobj	12-root
599-5	6-case	12-root
599-6	4-nmod	5-dobj
599-7	2-punct	6-punct
599-8	12-root	12-root
599-9	8-nsubj	12-root
599-10	9-nmod	9-dobj
599-11	8-punct	10-punct

600-0	1-nsubj	3-root
600-1	3-root	0-dobj
600-2	1-punct	1-punct

601-0	1-neg	4-root
601-1	4-root	4-root
601-2	1-cop	1-dobj
601-3	1-punct	2-punct

