83-1	3-nsubj	2-nsubj
83-2	3-aux	14-root
83-3	14-root	2-conj
83-4	5-case	5-case
83-5	3-iobj	3-dobj
83-6	8-mark	3-cc
83-7	8-aux	8-mark
83-8	3-ccomp	2-conj
83-9	10-det	10-amod
83-10	8-nmod	8-dobj
83-11	12-det	12-amod
83-12	10-nmod	10-nmod
83-13	3-punct	2-punct

84-0	2-case	2-case
84-1	2-det	2-amod
84-2	12-nmod	12-nsubj
84-3	2-nmod	12-nsubj
84-4	5-det	5-amod
84-5	12-nsubj	12-nsubj
84-6	7-det	7-amod
84-7	5-nmod	5-nmod
84-8	10-punct	5-punct
84-9	10-nmod	12-nsubj
84-10	5-appos	9-nmod
84-11	10-punct	9-punct
84-12	37-root	37-root
84-13	12-dobj	12-dobj
84-14	16-case	16-case
84-15	16-det	16-amod
84-16	13-nmod	12-dobj
84-17	19-det	18-amod
84-18	19-nmod	12-nmod
84-19	16-nmod	12-dobj
84-20	23-mark	12-cc
84-21	23-punct	23-punct
84-22	23-aux	23-mark
84-23	16-acl	12-conj
84-24	27-amod	27-amod
84-25	27-det	27-amod
84-26	27-amod	27-amod
84-27	23-nsubj	23-dobj
84-28	27-amod	32-advmod
84-29	32-case	32-case
84-30	32-det	32-amod
84-31	32-amod	32-amod
84-32	28-nmod	23-dobj
84-33	34-det	34-amod
84-34	32-nmod	23-dobj
84-35	23-punct	23-punct
84-36	12-punct	12-punct

85-0	4-case	3-case
85-1	3-det	3-amod
85-2	3-amod	3-amod
85-3	7-nmod	7-nsubj
85-4	3-cc	3-cc
85-5	6-det	6-amod
85-6	3-conj	7-nsubj
85-7	27-root	27-root
85-8	9-amod	9-amod
85-9	7-nsubj	7-dobj
85-10	13-case	12-case
85-11	12-det	12-amod
85-12	9-nmod	7-dobj
85-13	12-cc	12-cc
85-14	16-det	16-amod
85-15	16-amod	16-amod
85-16	12-conj	7-dobj
85-17	18-det	18-amod
85-18	16-nmod	16-nmod
85-19	12-punct	7-punct
85-20	23-case	22-case
85-21	22-amod	22-amod
85-22	12-conj	7-dobj
85-23	22-cc	22-cc
85-24	25-amod	25-amod
85-25	22-conj	22-nmod
85-26	7-punct	7-punct

86-0	4-punct	4-punct
86-1	2-det	2-amod
86-2	4-nsubj	4-nsubj
86-3	2-nmod	4-nsubj
86-4	18-root	18-root
86-5	16-mark	4-cc
86-6	7-det	7-amod
86-7	16-nsubj	4-dobj
86-8	10-det	10-amod
86-9	10-amod	10-amod
86-10	7-nmod	4-dobj
86-11	13-case	13-case
86-12	13-det	13-amod
86-13	10-nmod	4-nmod
86-14	16-neg	15-mark
86-15	16-cop	4-conj
86-16	4-ccomp	15-conj
86-17	4-punct	4-punct

87-0	1-case	1-case
87-1	9-nmod	9-nsubj
87-2	4-det	4-amod
87-3	4-amod	4-amod
87-4	1-nmod	1-nmod
87-5	9-punct	1-punct
87-6	7-case	7-case
87-7	9-advmod	9-advmod
87-8	9-punct	7-punct
87-9	25-root	25-root
87-10	12-acl	9-conj
87-11	12-det	12-amod
87-12	9-nsubj	10-dobj
87-13	15-det	15-amod
87-14	15-amod	15-amod
87-15	12-nmod	10-dobj
87-16	17-det	17-amod
87-17	15-nmod	15-nmod
87-18	20-punct	10-punct
87-19	20-det	20-amod
87-20	12-appos	10-dobj
87-21	23-det	23-amod
87-22	23-amod	23-amod
87-23	20-nmod	20-nmod
87-24	9-punct	9-punct

88-0	2-case	2-case
88-1	2-det	2-amod
88-2	6-nmod	6-nsubj
88-3	6-punct	2-punct
88-4	5-det	5-amod
88-5	8-nsubj	6-nsubj
88-6	11-root	11-root
88-7	8-aux	8-mark
88-8	6-csubj	6-conj
88-9	8-advmod	8-advmod
88-10	6-punct	6-punct

89-0	1-xcomp	1-nsubj
89-1	30-root	30-root
89-2	4-det	4-amod
89-3	4-amod	4-advmod
89-4	1-nsubj	1-dobj
89-5	6-det	6-amod
89-6	4-nmod	4-nmod
89-7	9-punct	1-punct
89-8	9-nmod	1-dobj
89-9	4-appos	8-nmod
89-10	9-punct	1-punct
89-11	1-cc	1-cc
89-12	14-det	19-amod
89-13	14-amod	19-amod
89-14	27-nsubj	19-amod
89-15	19-case	19-case
89-16	19-det	19-amod
89-17	19-amod	19-amod
89-18	19-amod	19-amod
89-19	14-nmod	1-dobj
89-20	21-case	21-case
89-21	19-nmod	19-nmod
89-22	25-punct	1-punct
89-23	25-det	24-amod
89-24	25-nmod	1-dobj
89-25	14-appos	1-dobj
89-26	25-punct	1-punct
89-27	1-conj	1-conj
89-28	27-xcomp	27-conj
89-29	1-punct	1-punct

90-0	1-det	1-amod
90-1	2-nsubj	2-nsubj
90-2	20-root	8-advcl
90-3	5-case	5-case
90-4	5-det	5-amod
90-5	2-nmod	8-nsubj
90-6	5-nmod	8-nsubj
90-7	9-nsubj	8-nsubj
90-8	9-aux	20-root
90-9	6-aclCOLrelcl	8-conj
90-10	9-cc	9-cc
90-11	9-conj	8-conj
90-12	13-punct	11-punct
90-13	2-advmod	11-advmod
90-14	16-case	16-case
90-15	16-det	16-amod
90-16	13-nmod	11-dobj
90-17	18-det	18-amod
90-18	16-nmod	16-nmod
90-19	2-punct	8-punct

91-0	1-det	1-amod
91-1	4-nsubj	4-nsubj
91-2	3-det	3-amod
91-3	1-nmod	4-nsubj
91-4	8-root	8-root
91-5	4-dobj	4-dobj
91-6	7-case	7-case
91-7	5-nmod	4-nmod

92-0	17-root	12-advcl
92-1	2-aux	2-mark
92-2	0-ccomp	0-conj
92-3	4-case	2-advmod
92-4	7-xcomp	12-nsubj
92-5	4-nmod	12-nsubj
92-6	7-det	7-amod
92-7	2-dobj	12-nsubj
92-8	9-det	7-amod
92-9	13-dobj	12-nsubj
92-10	11-det	12-amod
92-11	13-nsubj	12-amod
92-12	13-aux	17-root
92-13	7-aclCOLrelcl	12-conj
92-14	15-case	15-case
92-15	13-iobj	13-nmod
92-16	0-punct	12-punct

93-0	2-det	2-amod
93-1	2-amod	2-amod
93-2	6-nsubj	6-nsubj
93-3	4-case	4-case
93-4	2-nmod	6-nsubj
93-5	4-nmod	6-nsubj
93-6	14-root	14-root
93-7	8-aux	8-mark
93-8	6-ccomp	6-conj
93-9	10-det	10-amod
93-10	8-dobj	8-dobj
93-11	12-det	12-amod
93-12	10-nmod	10-nmod
93-13	6-punct	6-punct

94-0	1-det	1-amod
94-1	5-nsubj	4-nsubj
94-2	3-det	3-amod
94-3	1-nmod	4-nsubj
94-4	5-aux	20-root
94-5	20-root	4-conj
94-6	7-det	7-amod
94-7	5-dobj	5-dobj
94-8	11-det	11-amod
94-9	11-amod	11-amod
94-10	11-amod	11-amod
94-11	7-nmod	5-dobj
94-12	13-case	13-case
94-13	11-nmod	5-dobj
94-14	15-advmod	15-advmod
94-15	5-advmod	18-advmod
94-16	18-case	18-case
94-17	18-det	18-amod
94-18	15-nmod	13-nmod
94-19	5-punct	4-punct

95-0	1-mark	1-cc
95-1	9-advcl	24-root
95-2	1-nsubj	1-dobj
95-3	6-mark	1-cc
95-4	6-nsubj	6-nsubj
95-5	6-neg	6-mark
95-6	2-acl	1-conj
95-7	6-advmod	6-advmod
95-8	1-punct	6-punct
95-9	24-root	1-conj
95-10	13-det	12-amod
95-11	12-case	12-case
95-12	13-nmod	9-nmod
95-13	9-dobj	9-nmod
95-14	9-cc	9-cc
95-15	16-mark	9-cc
95-16	20-advcl	1-conj
95-17	16-nsubj	20-nsubj
95-18	17-nmod	20-nsubj
95-19	20-dobj	20-nmod
95-20	9-conj	1-advcl
95-21	22-det	22-amod
95-22	20-nsubj	20-dobj
95-23	9-punct	1-punct

96-0	10-root	10-root
96-1	2-amod	2-amod
96-2	0-nsubj	0-dobj
96-3	5-case	5-case
96-4	5-det	5-amod
96-5	2-nmod	0-dobj
96-6	7-det	7-amod
96-7	5-nmod	5-nmod
96-8	7-nmod	0-dobj
96-9	0-punct	0-punct

97-0	4-advmod	2-advmod
97-1	0-punct	0-punct
97-2	3-det	3-amod
97-3	4-nsubj	4-nsubj
97-4	26-root	26-root
97-5	6-det	6-amod
97-6	4-dobj	4-dobj
97-7	8-case	8-case
97-8	4-nmod	4-nmod
97-9	8-nmod	8-nummod
97-10	13-punct	4-punct
97-11	13-case	13-case
97-12	13-det	13-amod
97-13	4-nmod	4-dobj
97-14	16-det	16-amod
97-15	16-amod	16-amod
97-16	13-nmod	4-dobj
97-17	18-case	18-case
97-18	16-nmod	4-dobj
97-19	20-det	18-amod
97-20	18-nmod	22-nummod
97-21	23-det	22-amod
97-22	23-nmod	26-root
97-23	20-nmod	22-nmod
97-24	23-nmod	23-nummod
97-25	4-punct	22-punct

98-0	1-case	1-case
98-1	3-nmod	2-nsubj
98-2	3-cop	27-root
98-3	27-root	27-root
98-4	6-det	11-nsubj
98-5	6-det	6-amod
98-6	20-nsubj	11-nsubj
98-7	8-case	8-case
98-8	6-nmod	6-nmod
98-9	11-punct	6-punct
98-10	11-nsubj	11-nsubj
98-11	6-aclCOLrelcl	3-conj
98-12	14-case	13-case
98-13	14-nmod	20-nsubj
98-14	11-nmod	20-nsubj
98-15	17-det	17-amod
98-16	17-amod	17-amod
98-17	14-nmod	14-nmod
98-18	11-punct	14-punct
98-19	20-aux	20-mark
98-20	3-csubj	3-conj
98-21	20-dobj	20-dobj
98-22	25-case	23-case
98-23	25-det	25-nmod
98-24	25-det	25-amod
98-25	20-iobj	21-nmod
98-26	3-punct	3-punct

99-0	17-root	17-root
99-1	3-punct	0-punct
99-2	3-nmod	0-dobj
99-3	0-remnant	2-nmod
99-4	3-punct	0-punct
99-5	8-mark	0-cc
99-6	7-det	7-amod
99-7	8-nsubj	8-nsubj
99-8	0-ccomp	0-conj
99-9	12-aux	10-mark
99-10	12-cop	0-conj
99-11	12-advmod	12-advmod
99-12	8-ccomp	15-amod
99-13	15-det	15-amod
99-14	15-amod	15-amod
99-15	12-dobj	10-nmod
99-16	0-punct	0-punct

100-0	27-root	27-root
100-1	2-det	2-amod
100-2	0-nmod	0-dobj
100-3	7-punct	0-punct
100-4	7-mark	0-cc
100-5	6-det	6-amod
100-6	7-nsubj	7-nsubj
100-7	0-advcl	0-conj
100-8	9-aux	9-mark
100-9	7-ccomp	0-conj
100-10	12-det	12-amod
100-11	12-amod	12-amod
100-12	9-dobj	9-nmod
100-13	12-nmod	9-dobj
100-14	9-cc	9-cc
100-15	16-aux	16-mark
100-16	9-conj	0-conj
100-17	18-case	18-case
100-18	16-dobj	21-nmod
100-19	21-mark	21-mark
100-20	21-aux	21-mark
100-21	16-advcl	0-conj
100-22	25-det	25-amod
100-23	25-amod	25-amod
100-24	25-amod	25-amod
100-25	21-dobj	21-nmod
100-26	0-punct	0-punct

101-0	1-det	1-amod
101-1	15-nsubj	4-nsubj
101-2	3-case	3-case
101-3	4-dobj	4-nmod
101-4	1-aclCOLrelcl	38-root
101-5	6-det	6-amod
101-6	4-nsubj	8-nsubj
101-7	6-nmod	8-nsubj
101-8	15-cop	4-conj
101-9	15-mark	8-cc
101-10	12-det	15-nmod
101-11	12-det	12-amod
101-12	17-nsubj	15-nsubj
101-13	14-det	14-amod
101-14	12-nmod	15-nsubj
101-15	38-root	4-conj
101-16	17-aux	17-mark
101-17	15-csubj	4-conj
101-18	17-advmod	17-advmod
101-19	20-punct	17-punct
101-20	17-advcl	4-conj
101-21	22-det	22-amod
101-22	20-dobj	38-root
101-23	22-nmod	38-root
101-24	23-nmod	23-nmod
101-25	26-advmod	30-caseCOLgen
101-26	28-cc	28-advmod
101-27	28-case	28-case
101-28	20-iobj	30-nmod
101-29	30-case	30-case
101-30	28-nmod	24-nmod
101-31	28-punct	23-punct
101-32	33-cc	23-cc
101-33	28-cc	23-cc
101-34	36-case	36-case
101-35	36-advmod	36-advmod
101-36	28-conj	23-nmod
101-37	15-punct	23-punct

102-0	1-det	1-amod
102-1	10-nsubj	10-nsubj
102-2	1-nmod	10-nsubj
102-3	4-det	4-amod
102-4	1-nmod	2-nmod
102-5	8-punct	2-punct
102-6	8-nmod	10-nsubj
102-7	8-nmod	10-nsubj
102-8	1-appos	7-nmod
102-9	8-punct	7-punct
102-10	23-root	23-root
102-11	18-mark	10-cc
102-12	18-punct	10-punct
102-13	14-det	14-amod
102-14	18-nsubj	18-nsubj
102-15	14-nmod	18-nsubj
102-16	18-neg	18-mark
102-17	18-aux	18-mark
102-18	10-ccomp	10-conj
102-19	20-case	20-case
102-20	18-dobj	18-dobj
102-21	18-punct	20-punct
102-22	10-punct	10-punct

103-0	24-root	24-root
103-1	3-det	3-amod
103-2	3-amod	3-amod
103-3	0-nsubj	0-dobj
103-4	7-punct	0-punct
103-5	7-case	7-case
103-6	7-det	7-amod
103-7	3-nmod	0-dobj
103-8	9-det	9-amod
103-9	7-nmod	0-dobj
103-10	15-punct	0-punct
103-11	12-nsubj	12-nmod
103-12	3-aclCOLrelcl	0-conj
103-13	12-dobj	12-nmod
103-14	13-nmod	12-dobj
103-15	12-cc	12-cc
103-16	12-conj	0-conj
103-17	18-det	18-amod
103-18	16-dobj	16-dobj
103-19	22-case	21-case
103-20	22-det	21-amod
103-21	22-nmod	16-nmod
103-22	18-nmod	21-nmod
103-23	0-punct	0-punct

104-0	10-nsubj	10-nsubj
104-1	3-det	3-amod
104-2	3-amod	3-amod
104-3	0-nmod	10-nsubj
104-4	5-det	5-amod
104-5	3-nmod	3-nmod
104-6	5-cc	5-cc
104-7	8-det	8-amod
104-8	5-conj	10-nsubj
104-9	8-nmod	10-nsubj
104-10	20-root	17-advcl
104-11	13-punct	10-punct
104-12	13-case	13-case
104-13	10-nmod	17-nsubj
104-14	18-nsubj	17-nsubj
104-15	14-nmod	14-nmod
104-16	18-aux	17-mark
104-17	18-aux	20-root
104-18	13-acl	17-conj
104-19	10-punct	17-punct

105-0	2-mark	2-cc
105-1	2-aux	2-mark
105-2	19-advcl	34-root
105-3	4-det	4-amod
105-4	2-dobj	2-dobj
105-5	7-case	34-root
105-6	7-det	34-root
105-7	12-nmod	11-nsubj
105-8	9-det	9-amod
105-9	12-nsubj	11-nsubj
105-10	9-nmod	11-nsubj
105-11	12-cop	6-conj
105-12	4-aclCOLrelcl	17-amod
105-13	12-cc	12-cc
105-14	12-conj	12-conj
105-15	19-punct	12-punct
105-16	17-det	17-amod
105-17	19-nsubj	19-nsubj
105-18	17-nmod	19-nsubj
105-19	34-root	6-conj
105-20	19-dobj	25-amod
105-21	25-case	25-case
105-22	25-det	25-amod
105-23	25-amod	25-amod
105-24	25-amod	25-amod
105-25	20-nmod	19-dobj
105-26	27-case	27-case
105-27	25-nmod	19-dobj
105-28	30-case	30-case
105-29	30-det	30-amod
105-30	25-nmod	19-dobj
105-31	32-det	32-amod
105-32	30-nmod	30-nmod
105-33	19-punct	6-punct

106-0	1-det	1-amod
106-1	3-nsubj	3-nsubj
106-2	1-det	3-nsubj
106-3	34-root	34-root
106-4	3-advmod	3-advmod
106-5	7-case	10-case
106-6	3-advmod	5-punct
106-7	6-cc	5-cc
106-8	10-det	10-amod
106-9	10-amod	10-amod
106-10	6-conj	3-nmod
106-11	12-punct	3-punct
106-12	3-advmod	3-advmod
106-13	14-case	14-case
106-14	12-nmod	3-dobj
106-15	16-case	16-case
106-16	14-nmod	3-dobj
106-17	3-cc	3-cc
106-18	3-conj	3-conj
106-19	20-nummod	20-nummod
106-20	18-nmod	18-dobj
106-21	20-case	23-case
106-22	23-det	23-amod
106-23	21-nmod	18-dobj
106-24	25-det	25-amod
106-25	23-nmod	18-dobj
106-26	28-det	28-amod
106-27	28-amod	28-amod
106-28	25-nmod	25-nmod
106-29	32-punct	18-punct
106-30	32-nmod	34-root
106-31	32-nmod	30-nmod
106-32	25-appos	31-nmod
106-33	3-punct	30-punct

107-0	1-det	1-amod
107-1	2-nsubj	2-nsubj
107-2	8-root	8-root
107-3	4-det	4-amod
107-4	2-dobj	2-dobj
107-5	6-case	6-case
107-6	2-nmod	2-nmod
107-7	6-nmod	2-nummod

108-0	1-nummod	1-nummod
108-1	2-nsubj	2-nsubj
108-2	11-root	11-root
108-3	2-advmod	2-advmod
108-4	6-case	6-case
108-5	6-det	6-amod
108-6	2-nmod	11-root
108-7	6-nmod	11-root
108-8	9-det	9-amod
108-9	7-nmod	7-nmod
108-10	2-punct	7-punct

109-0	13-root	13-root
109-1	4-case	4-case
109-2	4-det	4-amod
109-3	4-amod	4-amod
109-4	0-nmod	0-nmod
109-5	8-punct	0-punct
109-6	8-mark	0-cc
109-7	10-cc	0-cc
109-8	0-advcl	0-conj
109-9	10-det	10-amod
109-10	8-dobj	8-nmod
109-11	10-nmod	10-nmod
109-12	0-punct	0-punct

110-0	20-root	20-root
110-1	2-det	2-amod
110-2	0-nsubj	0-dobj
110-3	5-det	5-amod
110-4	5-amod	5-amod
110-5	2-nmod	10-nsubj
110-6	2-nmod	5-nmod
110-7	6-nummod	6-nummod
110-8	10-punct	5-punct
110-9	10-advmod	10-advmod
110-10	0-advcl	0-conj
110-11	13-amod	13-amod
110-12	13-amod	13-amod
110-13	10-nsubj	10-dobj
110-14	10-punct	10-punct
110-15	16-case	16-case
110-16	0-nmod	10-nmod
110-17	18-nmod	18-nummod
110-18	16-nmod	16-nmod
110-19	0-punct	0-punct

111-0	1-root	1-root

112-0	16-root	16-root
112-1	2-mark	0-cc
112-2	0-ccomp	0-conj
112-3	4-aux	4-mark
112-4	2-csubj	0-conj
112-5	6-det	6-amod
112-6	4-dobj	4-nmod
112-7	6-nmod	12-nmod
112-8	4-advmod	12-advmod
112-9	4-cc	8-cc
112-10	12-aux	12-mark
112-11	12-iobj	12-nmod
112-12	4-conj	0-conj
112-13	14-amod	14-amod
112-14	12-dobj	12-nmod
112-15	0-punct	0-punct

113-0	5-advmod	2-advmod
113-1	5-punct	0-punct
113-2	4-det	3-amod
113-3	4-nmod	5-nsubj
113-4	5-nsubj	5-nsubj
113-5	31-root	31-root
113-6	5-advmod	9-amod
113-7	9-case	9-case
113-8	9-det	9-amod
113-9	5-dobj	31-root
113-10	9-nmod	31-root
113-11	12-det	12-amod
113-12	10-nmod	10-nmod
113-13	15-punct	10-punct
113-14	15-nmod	31-root
113-15	9-appos	14-nmod
113-16	15-punct	14-punct
113-17	18-advmod	21-advmod
113-18	9-cc	17-cc
113-19	21-case	21-case
113-20	21-det	21-amod
113-21	9-conj	31-root
113-22	21-nmod	31-root
113-23	25-det	25-amod
113-24	25-amod	25-amod
113-25	22-nmod	22-nmod
113-26	29-punct	22-punct
113-27	29-nmod	31-root
113-28	29-nmod	27-nmod
113-29	21-appos	28-nmod
113-30	5-punct	27-punct

114-0	9-cc	1-cc
114-1	10-nsubj	4-nsubj
114-2	4-punct	1-punct
114-3	4-advmod	4-advmod
114-4	10-advcl	26-root
114-5	7-det	7-amod
114-6	7-amod	5-punct
114-7	4-nsubj	4-dobj
114-8	4-punct	4-punct
114-9	10-cop	4-conj
114-10	26-root	26-root
114-11	10-nmod	26-root
114-12	15-amod	11-amod
114-13	15-nmod	15-nmod
114-14	15-amod	15-amod
114-15	11-nmod	11-nmod
114-16	15-punct	11-punct
114-17	19-case	24-case
114-18	19-det	24-amod
114-19	15-remnant	24-nmod
114-20	24-cc	19-cc
114-21	24-det	24-amod
114-22	24-amod	24-amod
114-23	24-det	24-amod
114-24	15-remnant	11-nmod
114-25	10-punct	11-punct

115-0	5-mark	2-advmod
115-1	0-advmod	2-advmod
115-2	3-det	3-amod
115-3	5-nsubj	4-nmod
115-4	5-cop	27-root
115-5	10-advcl	4-dobj
115-6	7-det	7-amod
115-7	5-nmod	4-dobj
115-8	7-nmod	4-dobj
115-9	5-punct	4-punct
115-10	27-root	4-conj
115-11	10-advmod	12-advmod
115-12	13-det	13-amod
115-13	10-nsubj	10-dobj
115-14	13-nmod	10-dobj
115-15	17-case	17-case
115-16	17-det	17-amod
115-17	13-nmod	10-dobj
115-18	19-case	19-case
115-19	13-nmod	10-dobj
115-20	14-advmod	23-advmod
115-21	23-case	23-case
115-22	23-det	23-amod
115-23	20-nmod	10-dobj
115-24	25-det	25-amod
115-25	23-nmod	23-nmod
115-26	10-punct	4-punct

116-0	1-case	1-case
116-1	3-nmod	3-nmod
116-2	1-punct	1-punct
116-3	17-root	17-root
116-4	3-nsubj	6-nsubj
116-5	6-aux	6-mark
116-6	3-ccomp	3-conj
116-7	6-advmod	6-advmod
116-8	10-case	10-case
116-9	10-det	10-amod
116-10	6-nmod	6-dobj
116-11	6-cc	6-cc
116-12	13-case	13-case
116-13	6-conj	6-dobj
116-14	16-case	16-case
116-15	16-det	16-amod
116-16	6-conj	6-nmod

117-0	2-case	2-case
117-1	2-det	2-amod
117-2	6-nmod	6-nsubj
117-3	2-punct	2-punct
117-4	5-det	5-amod
117-5	6-nsubj	6-nsubj
117-6	26-root	26-root
117-7	6-case	11-case
117-8	7-dep	7-punct
117-9	11-punct	7-punct
117-10	11-advmod	11-advmod
117-11	6-advcl	6-conj
117-12	13-case	13-case
117-13	11-nmod	11-dobj
117-14	15-det	15-amod
117-15	13-nmod	13-nmod
117-16	6-punct	11-punct
117-17	6-cc	11-cc
117-18	19-det	26-root
117-19	20-nmod	18-nummod
117-20	6-conj	18-conj
117-21	22-case	22-case
117-22	20-nmod	20-dobj
117-23	24-case	24-case
117-24	20-nmod	22-nmod
117-25	6-punct	18-punct

118-0	2-det	2-amod
118-1	2-amod	2-amod
118-2	12-remnant	12-nsubj
118-3	4-det	2-amod
118-4	12-dobj	12-nmod
118-5	9-det	7-amod
118-6	7-amod	7-amod
118-7	9-nmod	12-nsubj
118-8	9-amod	9-amod
118-9	12-nsubj	12-nsubj
118-10	11-det	11-amod
118-11	9-nmod	12-nsubj
118-12	16-root	16-root
118-13	14-aux	14-mark
118-14	12-ccomp	12-conj
118-15	12-punct	12-punct

119-0	1-det	1-amod
119-1	5-nsubj	5-nmod
119-2	3-amod	3-amod
119-3	1-nmod	1-nmod
119-4	5-neg	5-mark
119-5	35-root	35-root
119-6	5-dobj	5-dobj
119-7	9-det	9-amod
119-8	9-nummod	9-nummod
119-9	6-nmod	6-nmod
119-10	5-punct	5-punct
119-11	5-cc	5-cc
119-12	5-conj	5-conj
119-13	12-dobj	15-nsubj
119-14	15-nsubj	15-nsubj
119-15	13-aclCOLrelcl	5-conj
119-16	18-case	17-case
119-17	18-nmod	22-nsubj
119-18	15-nmod	22-nsubj
119-19	5-cc	18-cc
119-20	21-det	21-amod
119-21	22-nsubj	22-nsubj
119-22	5-conj	5-conj
119-23	28-mark	22-cc
119-24	28-nsubj	26-nsubj
119-25	28-neg	26-mark
119-26	28-cop	5-conj
119-27	28-case	28-case
119-28	22-advcl	26-nmod
119-29	30-aux	30-mark
119-30	28-acl	5-conj
119-31	33-det	33-amod
119-32	33-amod	33-amod
119-33	30-dobj	30-nmod
119-34	5-punct	5-punct

120-0	1-det	3-amod
120-1	4-remnant	3-amod
120-2	3-det	3-amod
120-3	1-nmod	4-nmod
120-4	17-root	17-root
120-5	4-dobj	4-nmod
120-6	7-nmod	7-nummod
120-7	5-nmod	4-dobj
120-8	4-cc	4-cc
120-9	4-conj	4-conj
120-10	11-det	11-amod
120-11	9-nsubj	17-root
120-12	11-nmod	17-root
120-13	11-nmod	12-nmod
120-14	15-nmod	15-nummod
120-15	13-nmod	13-nmod
120-16	4-punct	12-punct

121-0	1-det	1-amod
121-1	22-nsubj	22-nsubj
121-2	6-case	6-case
121-3	6-det	6-amod
121-4	6-amod	6-amod
121-5	6-amod	6-amod
121-6	1-nmod	1-nmod
121-7	10-punct	1-punct
121-8	10-case	10-case
121-9	10-det	10-amod
121-10	6-nmod	22-nsubj
121-11	14-det	14-amod
121-12	14-amod	14-amod
121-13	14-det	14-amod
121-14	10-nmod	10-nmod
121-15	10-punct	10-punct
121-16	18-case	18-case
121-17	18-det	18-amod
121-18	6-nmod	10-nmod
121-19	20-punct	20-punct
121-20	18-nmod	10-nmod
121-21	20-punct	22-punct
121-22	28-root	28-root
121-23	26-case	25-case
121-24	25-nmod	25-nummod
121-25	26-nmod	22-nmod
121-26	22-dobj	25-nmod
121-27	22-punct	22-punct

122-0	5-root	5-root
122-1	3-case	3-case
122-2	3-amod	3-amod
122-3	0-dobj	0-nmod
122-4	0-punct	0-punct

123-0	2-advcl	23-root
123-1	2-aux	2-mark
123-2	23-root	0-conj
123-3	4-aux	4-mark
123-4	2-ccomp	0-conj
123-5	10-mark	4-cc
123-6	7-det	7-amod
123-7	12-nsubj	10-nsubj
123-8	7-nmod	7-nmod
123-9	10-neg	10-mark
123-10	4-ccomp	0-conj
123-11	12-aux	12-mark
123-12	10-csubj	0-conj
123-13	14-case	14-case
123-14	12-dobj	12-dobj
123-15	16-det	16-amod
123-16	14-nmod	12-dobj
123-17	16-nmod	23-root
123-18	20-case	20-case
123-19	20-det	20-amod
123-20	16-nmod	23-root
123-21	20-nmod	20-nmod
123-22	2-punct	20-punct

124-0	1-det	1-amod
124-1	23-nsubj	23-nsubj
124-2	4-det	4-amod
124-3	4-amod	4-amod
124-4	1-nmod	1-nmod
124-5	7-case	7-case
124-6	7-det	7-amod
124-7	1-nmod	23-nsubj
124-8	7-nmod	7-nmod
124-9	10-case	10-case
124-10	7-nmod	7-nmod
124-11	1-cc	10-cc
124-12	14-det	14-amod
124-13	14-amod	14-amod
124-14	1-conj	7-nmod
124-15	17-case	17-case
124-16	17-det	17-amod
124-17	14-nmod	23-nsubj
124-18	19-det	19-amod
124-19	17-nmod	23-nsubj
124-20	21-det	21-amod
124-21	19-nmod	19-nmod
124-22	23-punct	19-punct
124-23	48-root	48-root
124-24	25-det	25-amod
124-25	23-nmod	23-dobj
124-26	27-det	27-amod
124-27	23-dobj	23-dobj
124-28	29-det	29-amod
124-29	27-nmod	23-nmod
124-30	31-aux	31-mark
124-31	23-ccomp	23-conj
124-32	33-case	33-case
124-33	31-nmod	31-nmod
124-34	33-nmod	31-dobj
124-35	33-cc	31-cc
124-36	33-conj	37-advmod
124-37	38-det	38-amod
124-38	31-dobj	31-dobj
124-39	41-case	41-case
124-40	41-det	41-amod
124-41	38-nmod	31-dobj
124-42	43-det	43-amod
124-43	41-nmod	31-dobj
124-44	46-case	46-case
124-45	46-det	46-amod
124-46	43-nmod	43-nmod
124-47	23-punct	23-punct

125-0	9-cc	3-cc
125-1	0-punct	0-punct
125-2	3-det	3-amod
125-3	9-nsubj	9-nmod
125-4	7-punct	6-punct
125-5	7-advmod	6-advmod
125-6	7-det	7-amod
125-7	3-appos	3-appos
125-8	7-punct	7-punct
125-9	25-root	25-root
125-10	9-dobj	9-dobj
125-11	12-det	16-amod
125-12	16-amod	16-amod
125-13	12-cc	12-cc
125-14	15-det	16-amod
125-15	12-conj	16-amod
125-16	10-nmod	10-nmod
125-17	9-punct	9-punct
125-18	9-cc	9-cc
125-19	20-det	25-root
125-20	21-nsubj	19-punct
125-21	9-conj	19-conj
125-22	23-nmod	23-nmod
125-23	21-dobj	21-nmod
125-24	9-punct	19-punct

126-0	1-case	1-case
126-1	8-nmod	8-nsubj
126-2	1-det	8-nmod
126-3	4-det	4-amod
126-4	8-nsubj	8-nsubj
126-5	4-cc	4-cc
126-6	7-det	7-amod
126-7	4-conj	8-nsubj
126-8	14-root	14-root
126-9	10-aux	10-mark
126-10	8-ccomp	8-conj
126-11	12-amod	12-amod
126-12	10-dobj	10-nmod
126-13	8-punct	8-punct

127-0	1-nmod	12-nsubj
127-1	12-remnant	0-nmod
127-2	12-punct	0-punct
127-3	4-det	4-amod
127-4	12-nsubj	12-nsubj
127-5	4-nmod	4-nmod
127-6	4-amod	9-advmod
127-7	9-case	9-case
127-8	9-det	9-amod
127-9	6-nmod	12-nsubj
127-10	9-nmod	12-nsubj
