549-10	11-case	9-case
549-11	9-nmod	9-dobj
549-12	13-punct	8-dobj
549-13	17-root	12-dobj
549-14	13-nsubj	13-dobj
549-15	14-name	14-dobj
549-16	13-punct	17-dobj

550-0	3-det	16-dobj
550-1	2-advmod	0-dobj
550-2	3-amod	1-dobj
550-3	7-nsubj	2-dobj
550-4	5-case	5-case
550-5	3-nmod	3-dobj
550-6	7-aux	5-dobj
550-7	17-root	5-dobj
550-8	10-det	16-dobj
550-9	10-amod	8-dobj
550-10	7-dobj	9-dobj
550-11	15-advmod	10-dobj
550-12	15-advmod	11-dobj
550-13	15-nsubj	12-dobj
550-14	15-cop	13-dobj
550-15	7-advcl	14-dobj
550-16	7-punct	17-dobj

551-0	1-amod	2-dobj
551-1	2-root	0-dobj

552-0	1-nsubj	20-dobj
552-1	21-root	0-dobj
552-2	1-advmod	1-dobj
552-3	1-compoundCOLprt	2-dobj
552-4	5-mark	3-dobj
552-5	1-advcl	4-dobj
552-6	5-dobj	5-dobj
552-7	8-case	6-case
552-8	6-nmod	6-dobj
552-9	5-advmod	3-dobj
552-10	1-cc	9-dobj
552-11	12-det	10-dobj
552-12	14-nsubjpass	11-dobj
552-13	14-aux	12-dobj
552-14	1-conj	13-dobj
552-15	14-compoundCOLprt	14-dobj
552-16	19-case	17-case
552-17	19-det	20-dobj
552-18	19-amod	17-dobj
552-19	14-nmod	18-dobj
552-20	1-punct	21-dobj

553-0	2-nsubj	18-dobj
553-1	2-aux	0-dobj
553-2	19-root	1-dobj
553-3	7-mark	2-dobj
553-4	7-nsubj	1-dobj
553-5	7-neg	1-dobj
553-6	7-aux	5-dobj
553-7	2-ccomp	5-dobj
553-8	9-det	7-dobj
553-9	7-dobj	8-dobj
553-10	13-mark	11-dobj
553-11	13-det	18-dobj
553-12	13-amod	11-dobj
553-13	7-xcomp	12-dobj
553-14	15-punct	11-dobj
553-15	2-parataxis	14-dobj
553-16	15-nsubj	15-dobj
553-17	16-name	16-dobj
553-18	2-punct	19-dobj

554-0	1-advmod	17-dobj
554-1	18-root	0-dobj
554-2	1-nsubj	1-dobj
554-3	7-mark	4-dobj
554-4	7-mark	0-dobj
554-5	7-nsubj	4-dobj
554-6	7-cop	5-dobj
554-7	2-acl	6-dobj
554-8	7-conj	7-dobj
554-9	8-neg	7-dobj
554-10	12-det	17-dobj
554-11	12-amod	10-dobj
554-12	1-dobj	11-dobj
554-13	14-case	14-case
554-14	1-nmod	12-dobj
554-15	16-case	14-case
554-16	14-nmod	14-dobj
554-17	1-punct	18-dobj

555-0	1-advmod	18-dobj
555-1	2-amod	0-dobj
555-2	13-nsubj	1-dobj
555-3	2-punct	2-dobj
555-4	5-nsubj	5-dobj
555-5	2-aclCOLrelcl	2-dobj
555-6	5-dobj	5-dobj
555-7	8-mark	8-dobj
555-8	5-xcomp	5-dobj
555-9	11-case	10-case
555-10	11-amod	8-dobj
555-11	5-nmod	10-dobj
555-12	2-punct	0-dobj
555-13	19-root	0-dobj
555-14	13-advmod	13-dobj
555-15	17-det	18-dobj
555-16	17-amod	15-dobj
555-17	13-dobj	16-dobj
555-18	13-punct	19-dobj

556-0	2-mark	14-dobj
556-1	2-nsubj	0-dobj
556-2	6-csubj	1-dobj
556-3	2-compoundCOLprt	2-dobj
556-4	2-conj	3-dobj
556-5	4-neg	3-dobj
556-6	15-root	5-dobj
556-7	6-neg	6-dobj
556-8	6-xcomp	7-dobj
556-9	11-det	8-dobj
556-10	11-amod	9-dobj
556-11	8-dobj	10-dobj
556-12	13-case	13-case
556-13	8-nmod	11-dobj
556-14	6-punct	15-dobj

557-0	6-punct	17-dobj
557-1	6-nsubj	0-dobj
557-2	6-cop	1-dobj
557-3	6-acl	2-dobj
557-4	6-neg	3-dobj
557-5	6-advmod	4-dobj
557-6	14-xcomp	5-dobj
557-7	8-mark	6-dobj
557-8	6-advcl	7-dobj
557-9	10-amod	8-dobj
557-10	8-dobj	9-dobj
557-11	12-case	12-case
557-12	8-nmod	10-dobj
557-13	14-punct	0-dobj
557-14	18-root	13-dobj
557-15	14-nsubj	14-dobj
557-16	15-name	15-dobj
557-17	14-punct	18-dobj

558-0	2-cc	28-dobj
558-1	2-nsubj	0-dobj
558-2	29-root	1-dobj
558-3	5-mark	2-dobj
558-4	5-nsubj	3-dobj
558-5	2-ccomp	4-dobj
558-6	20-mark	5-dobj
558-7	8-amod	0-dobj
558-8	20-nsubj	7-dobj
558-9	20-punct	0-dobj
558-10	20-advmod	0-dobj
558-11	12-case	10-case
558-12	20-nmod	10-dobj
558-13	14-case	14-case
558-14	12-nmod	12-dobj
558-15	16-case	16-case
558-16	14-nmod	14-dobj
558-17	20-punct	0-dobj
558-18	20-aux	17-dobj
558-19	20-aux	18-dobj
558-20	5-ccomp	0-dobj
558-21	22-det	28-dobj
558-22	20-dobj	21-dobj
558-23	25-case	24-case
558-24	25-det	21-dobj
558-25	22-nmod	24-dobj
558-26	27-nsubj	27-dobj
558-27	25-aclCOLrelcl	21-dobj
558-28	2-punct	29-dobj

559-0	5-cc	20-dobj
559-1	2-amod	0-dobj
559-2	5-nsubj	1-dobj
559-3	4-case	4-case
559-4	2-nmod	2-dobj
559-5	21-root	4-dobj
559-6	7-case	5-case
559-7	5-nmod	6-dobj
559-8	9-case	9-case
559-9	7-nmod	7-dobj
559-10	9-cc	9-dobj
559-11	9-conj	10-dobj
559-12	5-cc	11-dobj
559-13	14-det	12-dobj
559-14	15-nsubj	13-dobj
559-15	5-conj	14-dobj
559-16	19-case	15-case
559-17	18-advmod	15-dobj
559-18	19-amod	17-dobj
559-19	15-nmod	18-dobj
559-20	5-punct	21-dobj

560-0	2-nsubj	19-dobj
560-1	2-aux	0-dobj
560-2	27-root	1-dobj
560-3	4-det	2-dobj
560-4	2-xcomp	3-dobj
560-5	10-nsubjpass	6-dobj
560-6	7-case	7-case
560-7	10-nmod	0-dobj
560-8	7-cc	7-dobj
560-9	7-conj	8-dobj
560-10	4-aclCOLrelcl	9-dobj
560-11	13-case	12-case
560-12	13-mark	10-dobj
560-13	10-advcl	12-dobj
560-14	15-det	13-dobj
560-15	13-dobj	14-dobj
560-16	17-case	17-case
560-17	15-nmod	15-dobj
560-18	17-mwe	17-dobj
560-19	23-nsubj	20-dobj
560-20	22-case	21-case
560-21	22-amod	25-dobj
560-22	23-nmod	21-dobj
560-23	15-aclCOLrelcl	22-dobj
560-24	23-dobj	23-dobj
560-25	24-acl	26-dobj
560-26	2-punct	27-dobj

561-0	1-case	1-case
561-1	7-nmod	24-dobj
561-2	7-aux	1-dobj
561-3	5-det	1-dobj
561-4	5-det	3-dobj
561-5	7-nsubj	4-dobj
561-6	7-cop	5-dobj
561-7	25-root	6-dobj
561-8	7-cc	7-dobj
561-9	10-advmod	8-dobj
561-10	7-conj	9-dobj
561-11	7-cc	10-dobj
561-12	7-conj	11-dobj
561-13	12-advmod	12-dobj
561-14	15-mark	13-dobj
561-15	12-ccomp	14-dobj
561-16	18-mark	17-dobj
561-17	18-det	15-dobj
561-18	15-xcomp	4-dobj
561-19	23-case	20-case
561-20	22-det	18-dobj
561-21	22-amod	20-dobj
561-22	23-nmodCOLposs	21-dobj
561-23	18-nmod	22-dobj
561-24	7-punct	25-dobj

562-0	7-advmod	1-case
562-1	0-mwe	25-dobj
562-2	0-advmod	1-dobj
562-3	7-aux	2-dobj
562-4	7-nsubj	2-dobj
562-5	7-cop	4-dobj
562-6	7-advmod	5-dobj
562-7	26-root	6-dobj
562-8	7-cc	7-dobj
562-9	7-conj	1-dobj
562-10	9-iobj	9-dobj
562-11	12-amod	9-dobj
562-12	9-dobj	11-dobj
562-13	7-cc	12-dobj
562-14	16-aux	13-dobj
562-15	16-advmod	13-dobj
562-16	7-conj	15-dobj
562-17	19-case	18-case
562-18	19-det	16-dobj
562-19	16-nmod	18-dobj
562-20	21-mark	21-dobj
562-21	19-acl	9-dobj
562-22	24-mark	23-dobj
562-23	24-amod	9-dobj
562-24	21-xcomp	23-dobj
562-25	7-punct	26-dobj

563-0	1-expl	24-dobj
563-1	25-root	0-dobj
563-2	1-dislocated	1-dobj
563-3	5-case	4-case
563-4	5-det	2-dobj
563-5	2-nmod	4-dobj
563-6	7-nsubj	7-dobj
563-7	2-aclCOLrelcl	0-dobj
563-8	10-det	24-dobj
563-9	10-amod	24-dobj
563-10	7-dobj	9-dobj
563-11	13-case	10-case
563-12	13-det	11-dobj
563-13	10-nmod	12-dobj
563-14	17-nsubjpass	15-dobj
563-15	17-advmod	16-case
563-16	15-mwe	9-dobj
563-17	13-aclCOLrelcl	16-dobj
563-18	19-case	17-case
563-19	17-nmod	18-dobj
563-20	19-punct	9-dobj
563-21	19-conj	20-dobj
563-22	19-cc	21-dobj
563-23	19-conj	22-dobj
563-24	1-punct	25-dobj

564-0	6-advmod	1-case
564-1	0-mwe	23-dobj
564-2	0-mwe	1-dobj
564-3	6-aux	23-dobj
564-4	6-nsubj	23-dobj
564-5	6-advmod	4-dobj
564-6	24-root	5-dobj
564-7	6-dobj	6-dobj
564-8	7-acl	6-dobj
564-9	7-cc	8-dobj
564-10	11-amod	8-dobj
564-11	7-conj	10-dobj
564-12	6-punct	4-dobj
564-13	16-advmod	14-case
564-14	13-mwe	12-dobj
564-15	13-mwe	14-dobj
564-16	6-parataxis	15-dobj
564-17	16-nsubj	4-dobj
564-18	19-advmod	4-dobj
564-19	16-advmod	18-dobj
564-20	22-case	21-case
564-21	22-det	19-dobj
564-22	19-nmod	21-dobj
564-23	6-punct	24-dobj

565-0	1-expl	11-dobj
565-1	37-root	0-dobj
565-2	3-det	1-dobj
565-3	1-nsubj	2-dobj
565-4	15-case	5-case
565-5	15-mark	3-dobj
565-6	15-nsubj	5-dobj
565-7	9-case	8-case
565-8	9-nmodCOLposs	6-dobj
565-9	6-nmod	8-dobj
565-10	11-case	11-case
565-11	15-nmod	21-dobj
565-12	13-case	11-case
565-13	11-nmod	11-dobj
565-14	15-cop	11-dobj
565-15	1-advcl	14-dobj
565-16	19-case	17-case
565-17	19-det	15-dobj
565-18	19-amod	17-dobj
565-19	15-nmod	18-dobj
565-20	1-cc	19-dobj
565-21	23-nsubj	36-dobj
565-22	23-aux	21-dobj
565-23	1-conj	22-dobj
565-24	23-xcomp	23-dobj
565-25	26-case	24-case
565-26	23-nmod	25-dobj
565-27	35-mark	24-dobj
565-28	30-case	29-case
565-29	30-det	27-dobj
565-30	35-nmod	29-dobj
565-31	35-aux	30-dobj
565-32	33-det	30-dobj
565-33	35-nsubjpass	32-dobj
565-34	35-neg	33-dobj
565-35	23-ccomp	34-dobj
565-36	1-punct	37-dobj

566-0	1-nsubj	4-dobj
566-1	18-root	0-dobj
566-2	1-advmod	1-dobj
566-3	1-advmod	2-dobj
566-4	1-advmod	17-dobj
566-5	7-mark	4-dobj
566-6	7-expl	4-dobj
566-7	1-advcl	6-dobj
566-8	7-nsubj	7-dobj
566-9	16-advmod	7-dobj
566-10	12-det	9-dobj
566-11	12-amod	10-dobj
566-12	16-nsubj	11-dobj
566-13	16-cop	12-dobj
566-14	16-case	13-case
566-15	16-det	13-dobj
566-16	8-aclCOLrelcl	15-dobj
566-17	1-punct	18-dobj

567-0	1-expl	1-dobj
567-1	24-root	5-dobj
567-2	4-case	3-case
567-3	4-det	1-dobj
567-4	1-dislocated	3-dobj
567-5	10-nsubjpass	23-dobj
567-6	10-advmod	7-case
567-7	6-mwe	5-dobj
567-8	6-mwe	5-dobj
567-9	10-aux	8-dobj
567-10	4-aclCOLrelcl	8-dobj
567-11	10-xcomp	10-dobj
567-12	11-advmod	11-dobj
567-13	15-case	14-case
567-14	15-det	12-dobj
567-15	12-nmod	14-dobj
567-16	17-case	15-case
567-17	15-nmod	16-dobj
567-18	20-nsubj	19-dobj
567-19	20-aux	15-dobj
567-20	17-aclCOLrelcl	19-dobj
567-21	22-case	20-case
567-22	20-nmod	20-dobj
567-23	1-punct	24-dobj

568-0	27-root	8-dobj
568-1	5-case	2-case
568-2	5-det	0-dobj
568-3	4-advmod	2-dobj
568-4	5-amod	3-dobj
568-5	0-nmod	4-dobj
568-6	0-cop	5-dobj
568-7	12-mark	6-dobj
568-8	12-nsubj	26-dobj
568-9	11-case	10-case
568-10	11-det	8-dobj
568-11	12-nmod	8-dobj
568-12	0-csubj	8-dobj
568-13	19-mark	12-dobj
568-14	19-nsubj	13-dobj
568-15	17-case	14-case
568-16	17-det	14-dobj
568-17	14-nmod	26-dobj
568-18	19-aux	17-dobj
568-19	12-ccomp	18-dobj
568-20	21-amod	19-dobj
568-21	19-dobj	19-dobj
568-22	25-case	23-case
568-23	25-det	21-dobj
568-24	25-amod	23-dobj
568-25	19-nmod	24-dobj
568-26	0-punct	27-dobj

569-0	1-nsubj	3-dobj
569-1	32-root	0-dobj
569-2	1-dobj	1-dobj
569-3	1-advmod	31-dobj
569-4	5-case	5-case
569-5	1-nmod	3-dobj
569-6	14-advmod	3-dobj
569-7	14-nsubj	6-dobj
569-8	10-case	9-case
569-9	10-nmodCOLposs	7-dobj
569-10	7-nmod	9-dobj
569-11	14-neg	10-dobj
569-12	14-advmod	11-dobj
569-13	14-cop	12-dobj
569-14	5-aclCOLrelcl	13-dobj
569-15	14-cc	14-dobj
569-16	18-advmod	17-case
569-17	16-mwe	15-dobj
569-18	14-conj	17-dobj
569-19	22-case	18-case
569-20	22-det	31-dobj
569-21	22-amod	20-dobj
569-22	18-nmod	21-dobj
569-23	24-case	24-case
569-24	22-nmod	22-dobj
569-25	27-case	24-case
569-26	27-det	24-dobj
569-27	24-nmod	26-dobj
569-28	29-nsubj	29-dobj
569-29	27-aclCOLrelcl	20-dobj
569-30	29-dobj	29-dobj
569-31	1-punct	32-dobj

570-0	2-det	23-dobj
570-1	2-det	0-dobj
570-2	4-nsubj	1-dobj
570-3	4-aux	2-dobj
570-4	24-root	2-dobj
570-5	8-case	6-case
570-6	8-det	4-dobj
570-7	8-amod	6-dobj
570-8	4-nmod	1-dobj
570-9	4-cc	8-dobj
570-10	22-advmod	9-dobj
570-11	22-case	10-case
570-12	22-mark	10-dobj
570-13	22-nsubj	12-dobj
570-14	15-case	15-case
570-15	13-nmod	13-dobj
570-16	15-cc	15-dobj
570-17	15-conj	16-dobj
570-18	20-case	17-case
570-19	20-det	17-dobj
570-20	17-nmod	19-dobj
570-21	22-cop	20-dobj
570-22	4-conj	21-dobj
570-23	4-punct	24-dobj

571-0	2-root	2-dobj
571-1	0-dobj	0-dobj

572-0	2-case	1-case
572-1	2-det	20-dobj
572-2	5-nmod	1-dobj
572-3	5-aux	1-dobj
572-4	5-nsubj	1-dobj
572-5	21-root	4-dobj
572-6	8-det	5-dobj
572-7	8-amod	6-dobj
572-8	5-dobj	7-dobj
572-9	10-case	10-case
572-10	5-nmod	8-dobj
572-11	5-cc	10-dobj
572-12	5-conj	11-dobj
572-13	12-compoundCOLprt	12-dobj
572-14	16-det	13-dobj
572-15	16-amod	14-dobj
572-16	12-dobj	15-dobj
572-17	19-case	18-case
572-18	19-nmodCOLposs	16-dobj
572-19	12-nmod	18-dobj
572-20	5-punct	21-dobj

573-0	1-nsubjpass	21-dobj
573-1	22-root	0-dobj
573-2	1-advmod	0-dobj
573-3	1-advmod	2-dobj
573-4	5-case	5-case
573-5	3-nmod	3-dobj
573-6	7-case	5-case
573-7	5-nmod	6-dobj
573-8	9-advmod	7-dobj
573-9	1-conj	8-dobj
573-10	11-case	9-case
573-11	9-nmod	7-dobj
573-12	13-case	13-case
573-13	11-nmod	11-dobj
573-14	1-cc	13-dobj
573-15	16-aux	14-dobj
573-16	1-conj	15-dobj
573-17	20-case	18-case
573-18	20-nmodCOLposs	16-dobj
573-19	20-det	18-dobj
573-20	16-nmod	19-dobj
573-21	1-punct	22-dobj

574-0	5-nsubj	1-dobj
574-1	5-cop	15-dobj
574-2	5-advmod	3-case
574-3	2-mwe	1-dobj
574-4	5-det	3-dobj
574-5	16-root	4-dobj
574-6	7-mark	7-dobj
574-7	5-acl	1-dobj
574-8	9-case	7-case
574-9	7-nmod	8-dobj
574-10	11-nsubjpass	11-dobj
574-11	9-aclCOLrelcl	9-dobj
574-12	14-case	13-case
574-13	14-amod	11-dobj
574-14	11-nmod	13-dobj
574-15	5-punct	16-dobj

575-0	2-det	22-dobj
575-1	2-det	0-dobj
575-2	4-nsubj	0-dobj
575-3	4-aux	2-dobj
575-4	23-root	3-dobj
575-5	7-case	6-case
575-6	7-punct	4-dobj
575-7	4-nmod	6-dobj
575-8	7-punct	7-dobj
575-9	12-case	8-case
575-10	12-det	8-dobj
575-11	12-amod	10-dobj
575-12	7-nmod	11-dobj
575-13	4-cc	12-dobj
575-14	16-aux	13-dobj
575-15	16-advmod	13-dobj
575-16	4-conj	15-dobj
575-17	18-amod	16-dobj
575-18	16-dobj	17-dobj
575-19	21-case	20-case
575-20	21-nmodCOLposs	18-dobj
575-21	16-nmod	20-dobj
575-22	4-punct	23-dobj

576-0	1-expl	1-dobj
576-1	18-root	17-dobj
576-2	5-advmod	3-case
576-3	2-mwe	1-dobj
576-4	5-case	5-case
576-5	1-dislocated	3-dobj
576-6	8-advmod	7-dobj
576-7	8-nsubj	1-dobj
576-8	5-aclCOLrelcl	1-dobj
576-9	10-det	8-dobj
576-10	8-dobj	9-dobj
576-11	13-case	10-case
576-12	13-amod	11-dobj
576-13	8-nmod	12-dobj
576-14	16-case	15-case
576-15	16-amod	13-dobj
576-16	13-nmod	15-dobj
576-17	1-punct	18-dobj

577-0	2-advmod	15-dobj
577-1	2-nsubj	0-dobj
577-2	8-advcl	0-dobj
577-3	5-case	4-case
577-4	5-amod	2-dobj
577-5	2-nmod	4-dobj
577-6	7-case	7-case
577-7	2-nmod	5-dobj
577-8	15-root	7-dobj
577-9	10-det	0-dobj
577-10	8-nsubj	9-dobj
577-11	8-dobj	10-dobj
577-12	13-advmod	10-dobj
577-13	8-xcomp	12-dobj
577-14	8-punct	0-dobj

578-0	1-punct	9-dobj
578-1	11-root	0-dobj
578-2	1-neg	1-dobj
578-3	4-case	4-case
578-4	1-nmod	2-dobj
578-5	8-case	6-case
578-6	7-advmod	4-dobj
578-7	8-amod	6-dobj
578-8	1-nmod	7-dobj
578-9	1-punct	11-dobj
578-10	1-punct	9-dobj

579-0	1-punct	6-dobj
579-1	8-root	0-dobj
579-2	3-det	1-dobj
579-3	1-dobj	2-dobj
579-4	5-case	3-case
579-5	1-nmod	3-dobj
579-6	1-punct	8-dobj
579-7	1-punct	6-dobj

580-0	1-det	31-dobj
580-1	7-nsubj	0-dobj
580-2	3-nsubj	3-dobj
580-3	1-aclCOLrelcl	0-dobj
580-4	7-aux	3-dobj
580-5	6-case	6-case
580-6	7-nmod	4-dobj
580-7	32-root	6-dobj
580-8	10-det	31-dobj
580-9	10-amod	8-dobj
580-10	7-dobj	9-dobj
580-11	7-punct	8-dobj
580-12	7-advmod	11-dobj
580-13	14-case	12-case
580-14	7-nmod	13-dobj
580-15	16-case	16-case
580-16	14-nmod	14-dobj
580-17	7-punct	8-dobj
580-18	19-det	8-dobj
580-19	7-appos	18-dobj
580-20	30-advmod	19-dobj
580-21	22-advmod	20-dobj
580-22	30-nsubj	21-dobj
580-23	22-punct	8-dobj
580-24	30-nsubj	23-dobj
580-25	24-punct	8-dobj
580-26	30-nsubj	25-dobj
580-27	26-cc	26-dobj
580-28	26-conj	27-dobj
580-29	30-cop	28-dobj
580-30	19-aclCOLrelcl	29-dobj
580-31	7-punct	32-dobj

581-0	2-nsubj	18-dobj
581-1	2-aux	0-dobj
581-2	19-root	1-dobj
581-3	4-case	2-case
581-4	2-nmod	18-dobj
581-5	6-case	6-case
581-6	4-nmod	4-dobj
581-7	10-case	8-case
581-8	10-det	6-dobj
581-9	10-amod	8-dobj
581-10	6-nmod	9-dobj
581-11	4-punct	4-dobj
581-12	14-det	4-dobj
581-13	14-det	18-dobj
581-14	4-appos	13-dobj
581-15	14-name	14-dobj
581-16	17-case	17-case
581-17	14-nmod	15-dobj
581-18	2-punct	19-dobj

582-0	1-root	1-root

583-0	2-nsubj	20-root
583-1	2-aux	0-dobj
583-2	20-root	1-dobj
583-3	2-iobj	2-dobj
583-4	5-mark	3-dobj
583-5	2-xcomp	4-dobj
583-6	5-cc	5-dobj
583-7	5-conj	6-dobj
583-8	12-mark	7-dobj
583-9	12-nsubj	8-dobj
583-10	11-advmod	0-dobj
583-11	12-advmod	10-dobj
583-12	5-ccomp	11-dobj
583-13	14-case	12-case
583-14	12-nmod	10-dobj
583-15	18-advmod	10-dobj
583-16	17-det	15-dobj
583-17	18-nsubj	16-dobj
583-18	14-aclCOLrelcl	17-dobj
583-19	2-punct	0-dobj

584-0	8-expl	1-dobj
584-1	8-cop	26-dobj
584-2	8-advmod	1-dobj
584-3	8-advmod	4-case
584-4	3-mwe	2-dobj
584-5	3-mwe	4-dobj
584-6	8-advmod	7-case
584-7	6-mwe	5-dobj
584-8	23-xcomp	7-dobj
584-9	10-mark	8-dobj
584-10	8-csubj	9-dobj
584-11	10-compoundCOLprt	10-dobj
584-12	13-amod	11-dobj
584-13	10-dobj	12-dobj
584-14	15-case	13-case
584-15	10-nmod	7-dobj
584-16	21-advmod	15-dobj
584-17	21-mark	16-case
584-18	17-mwe	16-dobj
584-19	21-nsubj	1-dobj
584-20	21-cop	1-dobj
584-21	10-advcl	20-dobj
584-22	23-punct	1-dobj
584-23	27-root	1-dobj
584-24	25-det	26-dobj
584-25	23-nsubj	24-dobj
584-26	23-punct	27-dobj

585-0	6-nsubj	25-root
585-1	6-aux	0-dobj
585-2	5-case	3-case
585-3	5-det	1-dobj
585-4	5-amod	3-dobj
585-5	6-nmod	4-dobj
585-6	25-root	5-dobj
585-7	9-det	24-dobj
585-8	9-amod	7-dobj
585-9	6-dobj	8-dobj
585-10	12-case	11-case
585-11	12-mark	9-dobj
585-12	6-advcl	11-dobj
585-13	16-mark	12-dobj
585-14	16-nsubjpass	12-dobj
585-15	16-aux	14-dobj
585-16	12-ccomp	14-dobj
585-17	22-mark	18-case
585-18	17-mwe	16-dobj
585-19	20-nmodCOLposs	18-dobj
585-20	22-nsubj	19-dobj
585-21	22-aux	20-dobj
585-22	16-advcl	21-dobj
585-23	22-xcomp	22-dobj
585-24	6-punct	0-dobj

586-0	1-case	1-case
586-1	6-advmod	19-dobj
586-2	1-name	1-dobj
586-3	1-name	2-dobj
586-4	5-case	5-case
586-5	1-nmod	3-dobj
586-6	20-root	5-dobj
586-7	9-advmod	6-dobj
586-8	7-mwe	7-dobj
586-9	6-nsubj	8-dobj
586-10	12-case	11-case
586-11	12-det	2-dobj
586-12	9-nmod	11-dobj
586-13	15-nsubjpass	14-dobj
586-14	15-advmod	2-dobj
586-15	12-aclCOLrelcl	14-dobj
586-16	9-punct	1-dobj
586-17	18-det	16-dobj
586-18	6-dobj	16-dobj
586-19	6-punct	20-dobj

587-0	9-mark	34-dobj
587-1	9-advmod	0-dobj
587-2	9-advmod	1-dobj
587-3	4-det	34-dobj
587-4	9-nsubjpass	3-dobj
587-5	4-cc	4-dobj
587-6	7-advmod	5-dobj
587-7	4-conj	6-dobj
587-8	9-aux	7-dobj
587-9	24-dislocated	7-dobj
587-10	11-det	34-dobj
587-11	9-dobj	10-dobj
587-12	14-case	11-case
587-13	14-det	12-dobj
587-14	11-nmod	13-dobj
587-15	16-nsubjpass	16-dobj
587-16	14-aclCOLrelcl	10-dobj
587-17	16-advmod	16-dobj
587-18	9-punct	10-dobj
587-19	24-advcl	10-dobj
587-20	24-cop	19-dobj
587-21	24-nsubj	20-dobj
587-22	24-det	34-dobj
587-23	24-amod	22-dobj
587-24	35-root	23-dobj
587-25	24-punct	22-dobj
587-26	33-advmod	25-dobj
587-27	33-case	28-case
587-28	33-det	26-dobj
587-29	33-amod	22-dobj
587-30	33-cc	29-dobj
587-31	33-det	30-dobj
587-32	33-amod	31-dobj
587-33	24-nmod	32-dobj
587-34	24-punct	35-dobj

588-0	2-det	8-dobj
588-1	2-amod	0-dobj
588-2	31-root	1-dobj
588-3	2-cop	2-dobj
588-4	2-advmod	3-dobj
588-5	2-advmod	4-dobj
588-6	7-mark	5-dobj
588-7	2-csubj	6-dobj
588-8	7-compoundCOLprt	30-dobj
588-9	10-det	8-dobj
588-10	7-dobj	8-dobj
588-11	13-advmod	8-dobj
588-12	13-nsubj	11-dobj
588-13	10-aclCOLrelcl	8-dobj
588-14	17-case	15-case
588-15	17-det	13-dobj
588-16	17-amod	15-dobj
588-17	13-nmod	16-dobj
588-18	10-punct	8-dobj
588-19	21-advmod	8-dobj
588-20	21-det	8-dobj
588-21	10-appos	8-dobj
588-22	28-advmod	8-dobj
588-23	24-det	30-dobj
588-24	28-nsubjpass	23-dobj
588-25	26-case	26-case
588-26	24-nmod	24-dobj
588-27	28-aux	26-dobj
588-28	21-aclCOLrelcl	26-dobj
588-29	28-xcomp	28-dobj
588-30	2-punct	31-dobj

589-0	2-case	1-case
589-1	2-det	24-dobj
589-2	17-nmod	1-dobj
589-3	4-nsubj	4-dobj
589-4	2-aclCOLrelcl	2-dobj
589-5	7-case	4-case
589-6	7-amod	4-dobj
589-7	4-nmod	6-dobj
589-8	9-case	9-case
589-9	7-nmod	7-dobj
589-10	11-case	11-case
589-11	9-nmod	9-dobj
589-12	2-punct	1-dobj
589-13	15-det	24-dobj
589-14	15-amod	13-dobj
589-15	2-appos	14-dobj
589-16	17-punct	13-dobj
589-17	25-root	16-dobj
589-18	17-advmod	17-dobj
589-19	17-nsubj	18-dobj
589-20	21-mark	19-dobj
589-21	19-acl	20-dobj
589-22	23-det	21-dobj
589-23	21-dobj	22-dobj
589-24	17-punct	25-dobj

590-0	4-nsubj	10-dobj
590-1	4-cop	0-dobj
590-2	4-advmod	1-dobj
590-3	4-neg	2-dobj
590-4	11-root	3-dobj
590-5	7-case	6-case
590-6	7-det	4-dobj
590-7	4-nmod	6-dobj
590-8	9-case	7-case
590-9	7-nmod	7-dobj
590-10	4-punct	11-dobj

591-0	1-root	1-root

592-0	5-case	1-case
592-1	0-mwe	33-dobj
592-2	0-mwe	1-case
592-3	5-det	33-dobj
592-4	5-amod	3-dobj
592-5	20-dislocated	4-dobj
592-6	7-nsubj	7-dobj
592-7	5-aclCOLrelcl	3-dobj
592-8	10-mark	7-dobj
592-9	10-nsubjpass	8-dobj
592-10	7-ccomp	9-dobj
592-11	12-case	10-case
592-12	10-nmod	10-dobj
592-13	10-cc	12-dobj
592-14	10-conj	13-dobj
592-15	16-det	33-dobj
592-16	14-dobj	15-dobj
592-17	18-case	16-case
592-18	14-nmod	16-dobj
592-19	20-nmod	15-dobj
592-20	34-root	19-dobj
592-21	20-punct	15-dobj
592-22	24-advmod	21-dobj
592-23	24-nsubjpass	22-dobj
592-24	20-advcl	23-dobj
592-25	20-punct	15-dobj
592-26	28-det	25-dobj
592-27	28-amod	26-dobj
592-28	20-nsubjpass	27-dobj
592-29	30-advmod	28-dobj
592-30	20-advmod	29-dobj
592-31	32-case	30-case
592-32	30-nmod	30-dobj
592-33	20-punct	34-dobj

593-0	1-det	27-dobj
593-1	12-nsubjpass	0-dobj
593-2	1-punct	1-dobj
593-3	6-nsubj	4-dobj
593-4	6-advmod	0-dobj
593-5	6-acl	4-dobj
593-6	1-aclCOLrelcl	5-dobj
593-7	6-dobj	6-dobj
593-8	12-aux	7-dobj
593-9	11-case	7-case
593-10	11-det	27-dobj
593-11	12-nmod	10-dobj
593-12	28-root	11-dobj
593-13	15-case	14-case
593-14	15-det	12-dobj
593-15	12-nmod	14-dobj
593-16	18-advmod	15-dobj
593-17	18-nsubj	10-dobj
593-18	15-aclCOLrelcl	17-dobj
593-19	20-det	27-dobj
