5649-1	11-root	11-root
5649-2	1-dobj	1-nmod
5649-3	5-case	5-case
5649-4	5-amod	5-amod
5649-5	2-nmod	1-nmod
5649-6	8-case	8-case
5649-7	8-amod	8-amod
5649-8	1-nmod	11-root
5649-9	8-nmod	8-nmod
5649-10	1-punct	8-punct

5650-0	2-case	2-case
5650-1	2-amod	2-amod
5650-2	4-nmod	4-nsubj
5650-3	4-advmod	4-advmod
5650-4	13-root	13-root
5650-5	6-amod	6-amod
5650-6	4-nsubj	4-nmod
5650-7	9-punct	4-punct
5650-8	9-nsubj	9-nsubj
5650-9	6-acl	4-conj
5650-10	11-case	11-case
5650-11	9-dobj	9-nmod
5650-12	4-punct	4-punct

5651-0	1-amod	1-amod
5651-1	6-dobj	6-nmod
5651-2	6-nmod	6-nsubj
5651-3	5-case	5-case
5651-4	5-amod	5-amod
5651-5	6-nmod	6-nmod
5651-6	28-root	28-root
5651-7	8-nmod	6-nmod
5651-8	6-nsubj	6-nmod
5651-9	11-punct	6-punct
5651-10	11-nsubj	11-nsubj
5651-11	8-acl	6-conj
5651-12	13-case	13-case
5651-13	11-nmod	22-nsubj
5651-14	13-nmod	13-nmod
5651-15	11-advmod	14-nummod
5651-16	15-punct	13-punct
5651-17	15-conj	13-nummod
5651-18	22-punct	13-punct
5651-19	22-mark	22-mark
5651-20	21-det	21-det
5651-21	22-dobj	22-nsubj
5651-22	11-advcl	6-conj
5651-23	24-amod	24-amod
5651-24	26-nmod	28-root
5651-25	24-nmod	24-nmod
5651-26	22-nsubj	25-nmod
5651-27	6-punct	24-punct

5652-0	1-name	6-nsubj
5652-1	8-root	0-name
5652-2	6-punct	1-punct
5652-3	6-punct	0-punct
5652-4	6-nsubj	6-nsubj
5652-5	6-dobj	6-nsubj
5652-6	8-root	8-root
5652-7	6-punct	6-punct

5653-0	2-amod	2-amod
5653-1	2-amod	2-amod
5653-2	3-dobj	3-nsubj
5653-3	18-root	18-root
5653-4	3-nsubj	3-dobj
5653-5	6-case	6-case
5653-6	3-advmod	4-nmod
5653-7	10-punct	3-punct
5653-8	10-mark	11-mark
5653-9	10-mark	11-mark
5653-10	10-aux	11-aux
5653-11	6-acl	3-conj
5653-12	12-case	13-case
5653-13	10-nmod	11-dobj
5653-14	10-advmod	11-advmod
5653-15	15-case	16-case
5653-16	16-nmod	11-dobj
5653-17	10-dobj	3-nmod

5654-0	6-dobj	6-nmod
5654-1	0-nmod	6-nmod
5654-2	1-nmod	1-nmod
5654-3	5-case	4-case
5654-4	3-mwe	6-nmod
5654-5	2-nmod	6-nmod
5654-6	19-root	19-root
5654-7	8-name	6-nmod
5654-8	6-nsubj	6-nmod
5654-9	11-case	11-case
5654-10	11-amod	11-amod
5654-11	6-dobj	6-nmod
5654-12	14-case	14-case
5654-13	14-amod	14-amod
5654-14	11-nmod	6-nmod
5654-15	17-case	17-case
5654-16	17-amod	17-amod
5654-17	14-nmod	14-nmod
5654-18	6-punct	6-punct

5655-0	14-nsubj	10-nsubj
5655-1	2-case	2-case
5655-2	0-nmod	0-name
5655-3	4-case	4-case
5655-4	2-nmod	2-name
5655-5	10-punct	0-punct
5655-6	8-det	7-det
5655-7	8-amod	8-amod
5655-8	10-nsubj	10-nmod
5655-9	10-aux	10-aux
5655-10	0-acl	31-root
5655-11	10-xcomp	10-conj
5655-12	11-dobj	11-nmod
5655-13	10-punct	11-punct
5655-14	31-root	10-ccomp
5655-15	17-case	17-case
5655-16	17-amod	17-amod
5655-17	14-nmod	14-dobj
5655-18	14-advmod	14-advmod
5655-19	20-case	20-case
5655-20	14-nmod	14-nmod
5655-21	22-case	22-case
5655-22	14-nmod	20-nmod
5655-23	24-case	24-case
5655-24	22-nmod	22-nmod
5655-25	14-advmod	29-advmod
5655-26	29-case	29-case
5655-27	29-det	28-det
5655-28	29-amod	29-amod
5655-29	25-nmod	22-nmod
5655-30	14-punct	10-punct

5656-0	4-nmod	4-nsubj
5656-1	2-punct	0-punct
5656-2	0-nmod	0-nmod
5656-3	2-punct	0-punct
5656-4	40-root	40-root
5656-5	4-nsubj	4-nmod
5656-6	7-case	7-case
5656-7	5-nmod	16-nsubj
5656-8	9-name	7-nmod
5656-9	11-name	7-nmod
5656-10	9-punct	7-punct
5656-11	7-nmod	7-nmod
5656-12	13-amod	13-amod
5656-13	4-dobj	7-nmod
5656-14	16-punct	7-punct
5656-15	16-nsubj	16-nsubj
5656-16	13-acl	4-conj
5656-17	18-amod	18-amod
5656-18	16-dobj	16-dobj
5656-19	20-amod	20-amod
5656-20	18-nmod	40-root
5656-21	20-nmod	40-root
5656-22	23-foreign	21-amod
5656-23	20-amod	21-amod
5656-24	26-punct	21-punct
5656-25	26-nummodCOLgov	26-nummod
5656-26	20-dep	21-nmod
5656-27	26-cc	26-cc
5656-28	29-nummodCOLgov	29-nummod
5656-29	26-conj	26-nmod
5656-30	26-punct	29-punct
5656-31	23-punct	29-punct
5656-32	23-conj	29-nmod
5656-33	20-cc	32-cc
5656-34	20-conj	40-root
5656-35	36-foreign	34-amod
5656-36	34-amod	34-amod
5656-37	38-case	38-case
5656-38	18-nmod	36-nmod
5656-39	4-punct	34-punct

5657-0	5-punct	2-punct
5657-1	2-case	2-case
5657-2	5-nmod	4-nsubj
5657-3	5-nsubj	4-nsubj
5657-4	5-cop	5-cop
5657-5	32-root	10-amod
5657-6	10-punct	5-punct
5657-7	10-mark	10-mark
5657-8	9-case	9-case
5657-9	10-nmod	10-nsubj
5657-10	5-advcl	32-root
5657-11	10-nsubj	10-nmod
5657-12	14-case	14-case
5657-13	14-amod	14-amod
5657-14	10-nmod	10-nmod
5657-15	18-punct	10-punct
5657-16	18-nsubj	18-nsubj
5657-17	18-dobj	18-nsubj
5657-18	14-acl	10-ccomp
5657-19	5-punct	18-punct
5657-20	5-cc	18-cc
5657-21	5-conj	18-conj
5657-22	26-punct	21-punct
5657-23	26-advmod	26-advmod
5657-24	26-compoundCOLreflex	26-nsubj
5657-25	26-aux	26-aux
5657-26	21-xcomp	21-advcl
5657-27	26-punct	26-punct
5657-28	30-dobj	30-nsubj
5657-29	30-cc	30-advmod
5657-30	26-conj	26-conj
5657-31	5-punct	10-punct

5658-0	1-cop	24-root
5658-1	21-advcl	4-amod
5658-2	1-advmod	1-advmod
5658-3	4-case	4-case
5658-4	1-nmod	0-nmod
5658-5	1-punct	4-punct
5658-6	1-cc	4-cc
5658-7	1-cc	4-cc
5658-8	1-conj	0-ccomp
5658-9	8-advmod	8-advmod
5658-10	13-punct	8-punct
5658-11	13-mark	13-mark
5658-12	13-nsubj	13-nsubj
5658-13	8-csubj	0-conj
5658-14	18-punct	13-punct
5658-15	18-mark	18-mark
5658-16	17-case	17-case
5658-17	18-nmod	18-nsubj
5658-18	13-ccomp	13-conj
5658-19	1-punct	18-punct
5658-20	1-punct	18-punct
5658-21	24-root	18-conj
5658-22	21-nsubj	21-nmod
5658-23	21-punct	0-punct

5659-0	1-det	1-det
5659-1	8-nsubj	8-nsubj
5659-2	5-punct	1-punct
5659-3	4-amod	4-amod
5659-4	5-nmod	8-nsubj
5659-5	1-appos	4-nmod
5659-6	5-nmod	5-nmod
5659-7	5-punct	4-punct
5659-8	27-root	27-root
5659-9	12-case	10-case
5659-10	12-nummod	12-nummod
5659-11	10-punct	10-punct
5659-12	8-nmod	8-nmod
5659-13	14-case	14-case
5659-14	8-nmod	12-nmod
5659-15	16-amod	16-amod
5659-16	17-nmod	12-nmod
5659-17	8-dobj	12-nmod
5659-18	8-cc	12-cc
5659-19	8-conj	8-conj
5659-20	22-advmodCOLemph	22-caseCOLgen
5659-21	22-case	22-case
5659-22	19-dobj	19-nmod
5659-23	25-case	25-case
5659-24	25-amod	25-amod
5659-25	22-nmod	19-nmod
5659-26	8-punct	8-punct

5660-0	2-punct	1-punct
5660-1	2-nsubj	2-nmod
5660-2	6-root	6-root
5660-3	4-cop	2-conj
5660-4	2-xcomp	3-conj
5660-5	2-punct	2-punct

5661-0	16-root	16-root
5661-1	0-aux	4-aux
5661-2	4-case	4-case
5661-3	4-amod	4-amod
5661-4	0-nmod	0-nmod
5661-5	4-cc	4-cc
5661-6	4-conj	4-nmod
5661-7	0-punct	0-punct
5661-8	0-cc	0-cc
5661-9	14-nsubj	0-nmod
5661-10	11-case	11-case
5661-11	9-nmod	0-nmod
5661-12	14-cop	0-ccomp
5661-13	14-advmod	14-advmod
5661-14	0-conj	12-conj
5661-15	0-punct	0-punct

5662-0	9-ccomp	12-root
5662-1	0-aux	6-aux
5662-2	6-punct	6-punct
5662-3	6-mark	6-mark
5662-4	6-advmod	6-advmod
5662-5	6-dobj	6-nsubj
5662-6	0-ccomp	0-conj
5662-7	0-punct	6-punct
5662-8	0-punct	6-punct
5662-9	12-root	6-conj
5662-10	9-nsubj	9-nmod
5662-11	9-punct	0-punct

5663-0	1-case	1-case
5663-1	20-nmod	5-nsubj
5663-2	3-case	3-case
5663-3	1-nmod	1-nmod
5663-4	5-punct	1-punct
5663-5	3-parataxis	41-root
5663-6	5-advmod	5-advmod
5663-7	6-punct	5-punct
5663-8	5-dobj	5-nmod
5663-9	5-punct	5-punct
5663-10	3-cc	5-cc
5663-11	12-case	12-case
5663-12	3-conj	5-nmod
5663-13	12-punct	5-punct
5663-14	12-dep	5-nmod
5663-15	17-case	17-case
5663-16	17-amod	17-amod
5663-17	14-nmod	5-nmod
5663-18	12-punct	5-punct
5663-19	20-advmod	20-advmod
5663-20	41-root	5-conj
5663-21	22-case	22-case
5663-22	20-nmod	20-dobj
5663-23	20-cc	22-cc
5663-24	30-mark	30-mark
5663-25	30-advmod	27-advmod
5663-26	27-case	27-case
5663-27	30-nmod	30-nsubj
5663-28	29-case	29-case
5663-29	30-nmod	27-nmod
5663-30	34-advcl	20-conj
5663-31	32-advmodCOLemph	30-cc
5663-32	30-dobj	30-nmod
5663-33	30-punct	30-punct
5663-34	20-conj	30-conj
5663-35	34-compoundCOLreflex	41-root
5663-36	37-amod	37-amod
5663-37	34-dobj	41-root
5663-38	39-amod	39-amod
5663-39	37-nmod	37-nmod
5663-40	20-punct	37-punct

5664-0	1-case	1-case
5664-1	3-nmod	2-nsubj
5664-2	3-cop	9-root
5664-3	9-root	6-nummod
5664-4	3-punct	3-punct
5664-5	6-case	6-case
5664-6	3-nmod	2-dobj
5664-7	6-nmod	6-nmod
5664-8	3-punct	2-punct

5665-0	4-punct	4-punct
5665-1	4-advmod	4-advmod
5665-2	4-aux	4-aux
5665-3	6-compoundCOLreflex	4-nsubj
5665-4	40-ccomp	44-root
5665-5	6-advmod	6-advmod
5665-6	4-xcomp	4-ccomp
5665-7	11-punct	6-punct
5665-8	11-mark	12-mark
5665-9	11-mark	12-mark
5665-10	11-aux	12-aux
5665-11	11-nsubj	12-nsubj
5665-12	6-ccomp	4-conj
5665-13	17-punct	12-punct
5665-14	17-mark	18-mark
5665-15	17-dobj	18-nmod
5665-16	16-case	17-case
5665-17	17-dobj	15-nmod
5665-18	11-ccomp	12-conj
5665-19	19-advmodCOLemph	20-caseCOLgen
5665-20	17-nsubj	18-nmod
5665-21	17-punct	18-punct
5665-22	17-cc	18-cc
5665-23	26-nsubj	27-nsubj
5665-24	26-compoundCOLreflex	27-nsubj
5665-25	25-case	26-case
5665-26	26-dobj	27-nsubj
5665-27	17-conj	4-ccomp
5665-28	26-cc	27-cc
5665-29	26-conj	27-conj
5665-30	30-mark	36-mark
5665-31	28-xcomp	36-nsubj
5665-32	32-amod	33-amod
5665-33	28-dobj	31-nmod
5665-34	36-punct	31-punct
5665-35	36-mark	36-mark
5665-36	36-cop	4-conj
5665-37	31-advcl	41-nsubj
5665-38	36-nmod	37-nmod
5665-39	4-punct	38-punct
5665-40	4-punct	37-punct
5665-41	44-root	36-conj
5665-42	40-nsubj	41-nmod
5665-43	40-punct	4-punct

5666-0	4-advmod	2-advmod
5666-1	4-advmod	2-advmod
5666-2	4-nsubj	4-nsubj
5666-3	4-advmod	4-advmod
5666-4	35-root	35-root
5666-5	13-punct	4-punct
5666-6	10-mark	10-mark
5666-7	9-case	9-case
5666-8	9-amod	9-amod
5666-9	10-nmod	10-nsubj
5666-10	4-ccomp	4-conj
5666-11	13-punct	10-punct
5666-12	13-punct	10-punct
5666-13	10-appos	10-conj
5666-14	13-dobj	17-nsubj
5666-15	17-case	17-case
5666-16	17-det	17-det
5666-17	13-nmod	13-dobj
5666-18	13-punct	17-punct
5666-19	20-case	20-case
5666-20	24-nmod	17-nmod
5666-21	24-dobj	24-nsubj
5666-22	23-case	23-case
5666-23	24-nmod	24-nsubj
5666-24	13-conj	13-conj
5666-25	27-punct	24-punct
5666-26	27-advmod	27-advmod
5666-27	24-advmod	24-advmod
5666-28	27-punct	24-punct
5666-29	32-advmod	32-mark
5666-30	32-mark	32-mark
5666-31	32-aux	32-aux
5666-32	27-conj	24-conj
5666-33	4-punct	32-punct
5666-34	4-punct	4-punct

5667-0	3-xcomp	3-nsubj
5667-1	3-advmod	3-advmod
5667-2	3-advmod	3-advmod
5667-3	41-root	41-root
5667-4	5-case	5-case
5667-5	3-dobj	3-dobj
5667-6	11-punct	3-punct
5667-7	11-mark	41-root
5667-8	11-mark	10-mark
5667-9	11-aux	10-aux
5667-10	11-dobj	41-root
5667-11	11-advmod	12-advmod
5667-12	5-acl	10-conj
5667-13	11-punct	12-punct
5667-14	18-nsubj	16-nsubj
5667-15	18-cc	16-mark
5667-16	18-cop	10-conj
5667-17	17-case	18-case
5667-18	18-nmod	25-nsubj
5667-19	11-conj	18-nmod
5667-20	18-punct	18-punct
5667-21	18-cc	18-cc
5667-22	22-det	23-det
5667-23	24-nsubj	18-nmod
5667-24	24-compoundCOLreflex	25-nsubj
5667-25	18-conj	16-ccomp
5667-26	27-case	36-mark
5667-27	27-punct	26-punct
5667-28	24-dobj	26-caseCOLgen
5667-29	27-punct	26-punct
5667-30	35-punct	26-punct
5667-31	35-advmodCOLemph	36-mark
5667-32	35-mark	36-mark
5667-33	35-nsubj	36-nsubj
5667-34	34-case	35-case
5667-35	35-nmod	36-nsubj
5667-36	24-advcl	10-conj
5667-37	35-cc	36-cc
5667-38	35-conj	36-conj
5667-39	37-nsubj	38-nmod
5667-40	3-punct	10-punct

5668-0	20-root	7-nmod
5668-1	0-nmod	0-nmod
5668-2	1-amod	1-amod
5668-3	4-case	4-case
5668-4	2-nmod	1-nmod
5668-5	4-cc	4-cc
5668-6	4-case	7-mark
5668-7	0-cop	20-root
5668-8	0-cc	16-mark
5668-9	10-name	16-nsubj
5668-10	0-nsubj	9-name
5668-11	16-punct	9-punct
5668-12	16-nsubj	16-nsubj
5668-13	16-dobj	12-nmod
5668-14	15-case	15-case
5668-15	16-nmod	16-nsubj
5668-16	10-acl	7-conj
5668-17	18-case	18-case
5668-18	16-dobj	16-nmod
5668-19	0-punct	7-punct

5669-0	3-punct	3-punct
5669-1	3-nsubj	3-nsubj
5669-2	5-nmod	3-nsubj
5669-3	19-ccomp	27-root
5669-4	5-dobj	3-nmod
5669-5	3-xcomp	3-conj
5669-6	3-punct	5-punct
5669-7	3-conj	5-conj
5669-8	7-nmod	7-dobj
5669-9	3-punct	7-punct
5669-10	11-nsubj	11-nsubj
5669-11	15-acl	7-conj
5669-12	10-xcomp	11-conj
5669-13	11-punct	11-punct
5669-14	15-case	15-case
5669-15	16-advmod	16-nsubj
5669-16	3-conj	11-conj
5669-17	3-punct	16-punct
5669-18	3-punct	16-punct
5669-19	27-root	16-ccomp
5669-20	19-nsubj	19-nmod
5669-21	20-cc	20-cc
5669-22	20-conj	20-nmod
5669-23	25-case	25-case
5669-24	25-nummod	25-nummod
5669-25	20-nmod	22-nmod
5669-26	19-punct	3-punct

5670-0	1-advmodCOLemph	1-advmod
5670-1	10-nsubj	10-nsubj
5670-2	4-case	4-case
5670-3	4-amod	4-amod
5670-4	1-nmod	1-nmod
5670-5	7-case	7-case
5670-6	7-amod	7-amod
5670-7	1-nmod	4-nmod
5670-8	9-case	9-case
5670-9	10-nmod	10-nsubj
5670-10	19-root	19-root
5670-11	14-punct	10-punct
5670-12	14-mark	14-mark
5670-13	17-dobj	14-nsubj
5670-14	10-ccomp	19-root
5670-15	14-nsubj	14-dobj
5670-16	17-advmod	17-advmod
5670-17	14-xcomp	14-conj
5670-18	10-punct	14-punct

5671-0	4-punct	1-punct
5671-1	4-cc	4-cc
5671-2	4-compoundCOLreflex	4-nsubj
5671-3	4-dobj	4-nsubj
5671-4	26-root	26-root
5671-5	4-nsubj	4-nmod
5671-6	4-punct	4-punct
5671-7	4-conj	4-advcl
5671-8	15-punct	7-punct
5671-9	15-nsubj	15-nsubj
5671-10	15-compoundCOLreflex	15-nsubj
5671-11	12-case	12-case
5671-12	15-nmod	15-nsubj
5671-13	14-case	14-case
5671-14	15-nmod	15-nsubj
5671-15	7-ccomp	7-ccomp
5671-16	4-punct	15-punct
5671-17	4-cc	15-cc
5671-18	19-advmodCOLemph	19-advmod
5671-19	23-nsubj	15-nmod
5671-20	21-case	21-case
5671-21	19-nmod	15-dobj
5671-22	23-compoundCOLreflex	23-nsubj
5671-23	4-conj	15-conj
5671-24	4-punct	23-punct
5671-25	4-punct	4-punct

5672-0	1-nsubj	1-nsubj
5672-1	22-root	22-root
5672-2	6-punct	1-punct
5672-3	6-mark	6-mark
5672-4	5-det	5-det
5672-5	6-nsubj	6-nsubj
5672-6	1-ccomp	1-conj
5672-7	1-punct	6-punct
5672-8	16-punct	6-punct
5672-9	10-mark	10-mark
5672-10	16-advcl	1-conj
5672-11	12-case	12-case
5672-12	10-nmod	13-nsubj
5672-13	10-xcomp	10-ccomp
5672-14	13-advmod	13-advmod
5672-15	10-punct	13-punct
5672-16	1-conj	13-conj
5672-17	20-compoundCOLreflex	20-nsubj
5672-18	20-cc	19-advmod
5672-19	20-advmod	20-advmod
5672-20	16-xcomp	16-conj
5672-21	1-punct	1-punct

5673-0	2-case	2-case
5673-1	2-amod	2-amod
5673-2	5-nmod	5-nsubj
5673-3	5-aux	5-aux
5673-4	5-dobj	5-nsubj
5673-5	15-root	15-root
5673-6	5-cc	5-cc
5673-7	5-conj	5-conj
5673-8	9-compoundCOLreflex	9-nsubj
5673-9	7-xcomp	5-conj
5673-10	13-punct	9-punct
5673-11	13-mark	12-mark
5673-12	13-cop	9-conj
5673-13	9-ccomp	12-conj
5673-14	5-punct	5-punct

5674-0	2-mark	2-mark
5674-1	2-aux	2-aux
5674-2	8-advcl	22-root
5674-3	2-dobj	2-nmod
5674-4	2-punct	2-punct
5674-5	8-dobj	7-amod
5674-6	8-advmod	7-advmod
5674-7	8-nsubj	2-nmod
5674-8	22-root	2-advcl
5674-9	8-punct	8-punct
5674-10	12-dobj	12-nsubj
5674-11	12-nsubj	12-nsubj
5674-12	8-conj	8-conj
5674-13	8-punct	12-punct
5674-14	16-advmod	16-advmod
5674-15	16-aux	16-aux
5674-16	8-conj	12-ccomp
5674-17	19-advmodCOLemph	16-cc
5674-18	19-case	19-case
5674-19	16-nmod	16-nmod
5674-20	8-punct	19-punct
5674-21	8-punct	2-punct

5675-0	1-amod	1-amod
5675-1	23-root	5-nsubj
5675-2	1-amod	1-amod
5675-3	4-case	4-case
5675-4	2-dobj	1-nmod
5675-5	1-cop	23-root
5675-6	7-advmodCOLemph	5-cc
5675-7	1-nsubj	5-dobj
5675-8	12-punct	5-punct
5675-9	10-case	10-case
5675-10	13-advmod	12-nsubj
5675-11	13-compoundCOLreflex	12-nsubj
5675-12	7-acl	5-ccomp
5675-13	12-xcomp	5-ccomp
5675-14	16-det	15-det
5675-15	16-amod	16-amod
5675-16	13-dobj	13-nmod
5675-17	20-punct	13-punct
5675-18	20-cc	19-advmod
5675-19	20-amod	20-amod
5675-20	16-appos	13-dobj
5675-21	20-nmod	20-nmod
5675-22	1-punct	5-punct

5676-0	1-amod	1-amod
5676-1	6-nsubj	6-nsubj
5676-2	1-nmod	1-nmod
5676-3	4-case	4-case
5676-4	1-nmod	1-nmod
5676-5	6-advmod	6-advmod
5676-6	25-root	25-root
5676-7	8-case	8-case
5676-8	6-nmod	6-nmod
5676-9	14-punct	6-punct
5676-10	11-cc	6-cc
5676-11	14-cc	6-dobj
5676-12	14-advmodCOLemph	11-cc
5676-13	14-case	14-case
5676-14	6-nmod	6-nmod
5676-15	17-case	17-case
5676-16	17-amod	17-amod
5676-17	14-nmod	14-nmod
5676-18	21-punct	6-punct
5676-19	21-mark	21-mark
5676-20	21-advmod	21-advmod
5676-21	6-advcl	6-conj
5676-22	23-case	23-case
5676-23	21-nmod	21-nmod
5676-24	6-punct	6-punct

5677-0	8-dobj	8-nsubj
5677-1	5-case	2-case
5677-2	5-amod	0-amod
5677-3	4-punct	2-punct
5677-4	2-appos	5-amod
5677-5	0-nmod	0-nmod
5677-6	8-advmod	7-advmod
5677-7	8-nsubj	0-nmod
5677-8	24-root	24-root
5677-9	10-case	10-case
5677-10	8-dobj	8-nmod
5677-11	8-punct	10-punct
5677-12	15-punct	8-punct
5677-13	15-mark	15-mark
5677-14	15-aux	15-aux
5677-15	8-conj	8-ccomp
5677-16	15-advmod	15-advmod
5677-17	15-cc	15-cc
5677-18	15-conj	15-conj
5677-19	18-nmod	18-dobj
5677-20	21-case	21-case
5677-21	18-advmod	18-dobj
5677-22	8-punct	18-punct
5677-23	8-punct	8-punct

5678-0	1-nsubj	1-nsubj
5678-1	60-root	60-root
5678-2	21-cop	1-conj
5678-3	4-case	4-case
5678-4	21-nmod	2-nmod
5678-5	9-punct	2-punct
5678-6	9-det	7-det
5678-7	9-amod	9-amod
5678-8	9-amod	9-amod
5678-9	4-acl	2-nmod
5678-10	9-cop	1-ccomp
5678-11	13-case	13-case
5678-12	13-nummod	13-nummod
5678-13	9-nmod	28-nsubj
5678-14	9-nsubj	13-nmod
5678-15	16-case	16-case
5678-16	14-nmod	13-nmod
5678-17	19-case	19-case
5678-18	19-amod	19-amod
5678-19	14-nmod	16-nmod
5678-20	9-punct	19-punct
5678-21	1-xcomp	13-nmod
5678-22	23-amod	23-amod
5678-23	21-nmod	21-nmod
5678-24	1-punct	13-punct
5678-25	1-cc	13-cc
5678-26	28-nsubj	13-nmod
5678-27	28-dobj	28-nsubj
5678-28	1-conj	1-conj
5678-29	30-case	30-case
5678-30	28-nmod	28-nmod
5678-31	28-punct	30-punct
5678-32	39-punct	28-punct
5678-33	37-mark	37-mark
5678-34	37-compoundCOLreflex	37-nsubj
5678-35	37-dobj	37-nsubj
5678-36	37-nsubj	37-nsubj
5678-37	39-advcl	1-conj
5678-38	37-punct	1-punct
5678-39	28-conj	1-conj
5678-40	39-aux	43-aux
5678-41	39-dobj	43-nsubj
5678-42	43-det	43-det
5678-43	39-dobj	39-nmod
5678-44	46-punct	39-punct
5678-45	46-cc	46-advmod
5678-46	43-appos	39-nmod
5678-47	48-punct	39-punct
5678-48	43-appos	39-dobj
5678-49	52-punct	39-punct
5678-50	51-case	51-case
5678-51	52-dobj	52-nsubj
5678-52	48-acl	39-advcl
5678-53	52-punct	52-punct
5678-54	57-nsubj	57-nsubj
5678-55	57-aux	57-aux
5678-56	57-dobj	57-nsubj
5678-57	52-conj	52-conj
5678-58	57-dobj	57-nmod
5678-59	1-punct	1-punct

5679-0	39-root	39-root
5679-1	0-aux	4-aux
5679-2	0-dobj	4-nsubj
5679-3	4-case	4-case
5679-4	0-advmod	0-dobj
5679-5	9-punct	0-punct
5679-6	9-mark	10-mark
5679-7	9-mark	10-mark
5679-8	9-aux	10-aux
5679-9	9-advmod	10-advmod
5679-10	4-acl	0-conj
5679-11	11-case	12-case
5679-12	9-nmod	10-dobj
5679-13	13-case	14-case
5679-14	14-nmod	15-nsubj
5679-15	9-dobj	12-nmod
5679-16	35-punct	10-punct
5679-17	35-mark	21-mark
5679-18	20-advmod	21-mark
5679-19	20-compoundCOLreflex	21-nsubj
5679-20	20-nsubj	21-nsubj
5679-21	35-advcl	0-conj
5679-22	29-punct	21-punct
5679-23	29-mark	30-mark
5679-24	29-dobj	30-nsubj
5679-25	26-advmodCOLemph	27-advmod
5679-26	26-case	27-case
5679-27	29-nmod	30-nsubj
5679-28	26-nmod	27-nmod
5679-29	29-dobj	30-nsubj
5679-30	20-advcl	21-conj
5679-31	20-punct	30-punct
5679-32	35-advmod	33-advmod
5679-33	35-cop	30-ccomp
5679-34	34-det	35-det
5679-35	35-nsubj	33-dobj
5679-36	9-advcl	35-amod
5679-37	0-punct	36-punct
5679-38	0-punct	0-punct

5680-0	2-amod	2-amod
5680-1	2-amod	2-amod
5680-2	7-nsubj	7-nsubj
5680-3	7-dobj	2-nmod
5680-4	5-amod	5-amod
5680-5	3-nmod	2-nmod
5680-6	7-advmod	7-advmod
5680-7	9-root	9-root
5680-8	7-punct	7-punct

5681-0	1-punct	1-punct
5681-1	21-root	21-root
5681-2	4-mark	4-mark
5681-3	4-amod	4-amod
5681-4	1-xcomp	1-dobj
5681-5	1-punct	1-punct
5681-6	7-case	7-case
5681-7	9-dobj	1-dobj
5681-8	9-advmod	9-advmod
5681-9	1-conj	1-ccomp
5681-10	1-punct	9-punct
5681-11	1-cc	9-cc
5681-12	1-conj	14-mark
5681-13	17-mark	14-mark
5681-14	17-cop	9-conj
5681-15	17-nsubj	17-nsubj
5681-16	17-det	17-det
5681-17	12-advcl	14-dobj
5681-18	16-cc	17-cc
5681-19	16-conj	17-nmod
5681-20	1-punct	1-punct

5682-0	6-advmod	6-advmod
5682-1	6-auxpassCOLreflex	6-nsubj
5682-2	6-cc	4-advmod
5682-3	4-case	4-case
5682-4	6-nmod	6-nsubj
5682-5	6-advmodCOLemph	6-mark
5682-6	16-root	16-root
5682-7	6-punct	6-punct
5682-8	9-case	9-case
5682-9	12-nmod	6-nmod
5682-10	12-advmod	12-advmod
5682-11	12-aux	12-aux
5682-12	6-conj	6-conj
5682-13	12-dobj	12-nmod
5682-14	6-punct	13-punct
5682-15	6-punct	6-punct

5683-0	2-case	1-case
5683-1	2-amod	2-amod
5683-2	8-nmod	5-nsubj
5683-3	5-punct	2-punct
5683-4	5-advmod	5-advmod
5683-5	2-acl	37-root
5683-6	5-punct	5-punct
5683-7	8-aux	8-aux
5683-8	37-root	5-ccomp
5683-9	8-xcomp	37-root
5683-10	8-nsubj	9-dobj
5683-11	12-amod	12-amod
5683-12	10-nmod	9-nmod
5683-13	16-case	16-case
5683-14	15-advmod	15-advmod
5683-15	16-amod	16-amod
5683-16	12-nmod	9-dobj
5683-17	18-foreign	18-amod
5683-18	16-nmod	16-nmod
5683-19	23-punct	9-punct
5683-20	21-case	21-case
5683-21	23-advmod	23-nsubj
5683-22	23-auxpassCOLreflex	23-nsubj
5683-23	16-acl	9-ccomp
5683-24	23-xcomp	9-ccomp
5683-25	26-advmod	26-advmod
5683-26	27-amod	27-amod
5683-27	24-nmod	24-nmod
5683-28	23-cc	27-cc
5683-29	33-advmodCOLemph	30-advmod
5683-30	33-nsubj	27-nmod
5683-31	32-case	32-case
5683-32	33-nmod	33-nsubj
5683-33	23-conj	9-conj
5683-34	35-amod	35-amod
5683-35	33-dobj	33-nmod
5683-36	8-punct	9-punct

5684-0	3-case	3-case
5684-1	3-amod	3-amod
5684-2	3-amod	3-amod
5684-3	5-nmod	5-nsubj
5684-4	5-advmod	3-cc
5684-5	14-root	14-root
5684-6	5-dobj	5-nmod
5684-7	12-punct	5-punct
5684-8	11-det	10-det
5684-9	10-case	10-case
5684-10	12-nmod	5-nmod
5684-11	12-nsubj	12-nsubj
5684-12	6-acl	5-conj
5684-13	5-punct	5-punct

5685-0	1-punct	1-punct
5685-1	36-root	36-root
5685-2	1-aux	5-aux
5685-3	1-nmod	5-nsubj
5685-4	5-amod	5-amod
