
995-0	2-advmod	2-advmod
995-1	2-punct	0-punct
995-2	8-root	8-root
995-3	4-mark	4-cc
995-4	2-xcomp	2-conj
995-5	4-dobj	4-dobj
995-6	4-advmod	4-advmod
995-7	2-punct	2-punct

996-0	1-amod	1-amod
996-1	2-root	2-root

997-0	1-compound	1-name
997-1	3-root	3-root
997-2	1-list	1-appos

998-0	1-compound	3-nsubj
998-1	3-nsubj	3-nsubj
998-2	3-aux	3-aux
998-3	7-root	7-root
998-4	5-det	5-det
998-5	3-dobj	3-nmod
998-6	3-punct	3-punct

999-0	2-case	1-case
999-1	2-nummod	2-nummod
999-2	5-nmod	5-nsubj
999-3	5-punct	2-punct
999-4	5-nsubj	5-nsubj
999-5	21-root	21-root
999-6	7-det	7-det
999-7	5-dobj	5-nmod
999-8	11-mark	11-mark
999-9	11-nsubj	11-nsubj
999-10	11-aux	11-aux
999-11	5-advcl	5-conj
999-12	11-iobj	11-iobj
999-13	14-det	14-det
999-14	11-dobj	11-dobj
999-15	18-case	18-case
999-16	18-det	17-det
999-17	18-punct	18-punct
999-18	14-nmod	14-nmod
999-19	18-punct	18-punct
999-20	5-punct	5-punct

1000-0	2-nummod	2-nummod
1000-1	2-amod	2-amod
1000-2	3-nsubj	3-nsubj
1000-3	39-root	39-root
1000-4	3-advmod	6-advmod
1000-5	3-cc	6-cc
1000-6	3-conj	3-conj
1000-7	36-mark	15-mark
1000-8	36-punct	7-punct
1000-9	36-punct	15-punct
1000-10	19-mark	15-mark
1000-11	13-nmodCOLposs	12-nsubj
1000-12	13-amod	13-amod
1000-13	19-nsubj	15-nsubj
1000-14	15-nsubj	15-nsubj
1000-15	13-aclCOLrelcl	6-conj
1000-16	17-amod	17-amod
1000-17	15-dobj	19-nmod
1000-18	19-aux	19-aux
1000-19	36-advcl	3-advcl
1000-20	22-case	22-case
1000-21	22-det	22-det
1000-22	19-nmod	19-dobj
1000-23	26-mark	19-advmod
1000-24	25-det	25-det
1000-25	26-nsubj	3-dobj
1000-26	19-advcl	3-advcl
1000-27	26-advmod	39-root
1000-28	26-cc	39-root
1000-29	26-conj	28-conj
1000-30	29-dobj	29-dobj
1000-31	36-punct	29-punct
1000-32	36-nsubj	33-det
1000-33	36-aux	34-aux
1000-34	36-cop	29-ccomp
1000-35	36-det	36-det
1000-36	6-ccomp	34-nmod
1000-37	36-punct	36-punct
1000-38	3-punct	28-punct

1001-0	12-punct	1-punct
1001-1	12-discourse	5-discourse
1001-2	12-punct	1-punct
1001-3	12-punct	1-punct
1001-4	5-nsubj	5-nsubj
1001-5	12-parataxis	15-root
1001-6	12-punct	5-punct
1001-7	12-punct	10-punct
1001-8	12-nsubj	9-det
1001-9	12-aux	10-aux
1001-10	12-cop	5-ccomp
1001-11	12-det	12-det
1001-12	15-root	10-nmod
1001-13	12-punct	5-punct
1001-14	12-punct	5-punct

1002-0	1-det	1-det
1002-1	2-nsubj	2-nmod
1002-2	6-root	6-root
1002-3	4-nmodCOLposs	2-nmod
1002-4	2-dobj	2-nmod
1002-5	2-punct	2-punct

1003-0	21-punct	5-punct
1003-1	8-mark	5-mark
1003-2	4-det	3-det
1003-3	4-compound	5-nmod
1003-4	8-nsubj	3-nmod
1003-5	4-acl	24-root
1003-6	7-nummod	7-nummod
1003-7	5-dobj	5-nmod
1003-8	21-advcl	7-acl
1003-9	11-case	11-case
1003-10	11-det	11-det
1003-11	8-nmod	8-dobj
1003-12	8-punct	8-punct
1003-13	8-advcl	5-conj
1003-14	13-dobj	13-dobj
1003-15	14-amod	14-amod
1003-16	21-punct	5-punct
1003-17	21-nsubj	18-det
1003-18	21-aux	19-aux
1003-19	21-cop	5-ccomp
1003-20	21-det	21-det
1003-21	24-root	19-nmod
1003-22	21-punct	21-punct
1003-23	21-punct	5-punct

1004-0	12-punct	2-punct
1004-1	3-nsubj	2-nmod
1004-2	3-cop	22-root
1004-3	7-ccomp	4-amod
1004-4	3-ccomp	2-discourse
1004-5	7-punct	2-punct
1004-6	7-punct	2-punct
1004-7	12-parataxis	2-conj
1004-8	7-nsubj	7-dobj
1004-9	12-punct	7-punct
1004-10	12-punct	12-punct
1004-11	12-nsubj	12-det
1004-12	22-root	7-advcl
1004-13	16-dobj	16-nmod
1004-14	16-nsubj	16-nsubj
1004-15	16-aux	16-aux
1004-16	12-ccomp	12-conj
1004-17	19-det	18-det
1004-18	19-amod	19-amod
1004-19	16-xcomp	16-dobj
1004-20	12-punct	2-punct
1004-21	12-punct	2-punct

1005-0	1-det	1-det
1005-1	3-nsubj	2-nsubj
1005-2	3-cop	12-root
1005-3	12-root	2-conj
1005-4	3-punct	2-punct
1005-5	10-nsubj	10-nsubj
1005-6	9-case	9-case
1005-7	9-det	9-det
1005-8	9-amod	9-amod
1005-9	5-nmod	5-nmod
1005-10	3-parataxis	2-conj
1005-11	3-punct	2-punct

1006-0	4-punct	1-punct
1006-1	4-ccomp	4-dobj
1006-2	4-punct	1-punct
1006-3	4-punct	4-punct
1006-4	25-root	25-root
1006-5	4-nsubj	4-dobj
1006-6	8-punct	4-punct
1006-7	8-punct	4-punct
1006-8	4-parataxis	4-conj
1006-9	8-neg	25-root
1006-10	8-expl	25-root
1006-11	12-goeswith	25-root
1006-12	8-nsubj	11-nmod
1006-13	12-advmod	16-advmod
1006-14	16-nsubj	16-nsubj
1006-15	16-aux	16-aux
1006-16	12-aclCOLrelcl	12-acl
1006-17	16-iobj	16-iobj
1006-18	19-det	19-det
1006-19	16-dobj	16-dobj
1006-20	22-case	22-case
1006-21	22-det	22-det
1006-22	19-nmod	19-nmod
1006-23	8-punct	11-punct
1006-24	8-punct	11-punct

1007-0	7-advmod	3-advmod
1007-1	7-punct	0-punct
1007-2	3-det	3-det
1007-3	7-nsubj	7-nmod
1007-4	6-case	6-case
1007-5	6-det	6-det
1007-6	3-nmod	3-nmod
1007-7	11-root	11-root
1007-8	9-nmodCOLposs	7-dobj
1007-9	7-dobj	7-nmod
1007-10	7-punct	7-punct

1008-0	3-case	3-case
1008-1	3-det	2-det
1008-2	3-amod	3-amod
1008-3	6-nmod	6-nsubj
1008-4	6-punct	3-punct
1008-5	6-nsubj	6-nsubj
1008-6	29-root	29-root
1008-7	6-punct	6-punct
1008-8	26-punct	12-punct
1008-9	16-mark	12-mark
1008-10	11-det	11-det
1008-11	16-nsubjpass	12-nmod
1008-12	11-acl	6-conj
1008-13	14-compound	14-name
1008-14	12-dobj	16-nsubj
1008-15	16-auxpass	16-aux
1008-16	26-advcl	12-conj
1008-17	16-compoundCOLprt	16-case
1008-18	20-case	20-case
1008-19	20-det	20-det
1008-20	16-nmod	16-nmod
1008-21	26-punct	16-punct
1008-22	26-nsubj	23-det
1008-23	26-aux	24-aux
1008-24	26-cop	16-ccomp
1008-25	26-det	26-det
1008-26	6-ccomp	24-nmod
1008-27	26-punct	26-punct
1008-28	6-punct	6-punct

1009-0	5-punct	1-punct
1009-1	5-parataxis	4-amod
1009-2	5-punct	1-punct
1009-3	5-punct	1-punct
1009-4	5-nsubj	5-nsubj
1009-5	7-root	7-root
1009-6	5-punct	5-punct

1010-0	1-punct	1-punct
1010-1	3-root	3-root
1010-2	1-punct	1-punct

1011-0	3-cc	13-root
1011-1	3-aux	3-aux
1011-2	3-nsubj	3-nmod
1011-3	13-root	0-conj
1011-4	3-iobj	8-nsubj
1011-5	10-advmod	8-advmod
1011-6	10-nsubj	7-det
1011-7	10-aux	8-aux
1011-8	10-cop	3-ccomp
1011-9	10-det	10-det
1011-10	3-ccomp	8-nmod
1011-11	3-punct	0-punct
1011-12	3-punct	0-punct

1012-0	15-punct	1-punct
1012-1	15-discourse	4-discourse
1012-2	15-punct	1-punct
1012-3	15-punct	1-punct
1012-4	15-parataxis	28-root
1012-5	6-det	6-det
1012-6	4-nsubj	4-dobj
1012-7	15-punct	4-punct
1012-8	15-punct	22-punct
1012-9	15-mark	22-mark
1012-10	15-nsubj	22-dobj
1012-11	15-aux	22-aux
1012-12	15-neg	22-dep
1012-13	15-cop	12-ccomp
1012-14	15-det	15-det
1012-15	28-root	13-nmod
1012-16	15-punct	12-punct
1012-17	15-cc	12-cc
1012-18	25-nsubj	22-dobj
1012-19	25-advmod	20-advmod
1012-20	25-aux	22-aux
1012-21	25-neg	22-dep
1012-22	25-cop	4-ccomp
1012-23	25-det	24-det
1012-24	25-amod	25-amod
1012-25	15-conj	22-dobj
1012-26	15-punct	4-punct
1012-27	15-punct	4-punct

1013-0	1-punct	1-punct
1013-1	3-root	3-root
1013-2	1-punct	1-punct

1014-0	3-root	3-root
1014-1	2-case	2-case
1014-2	0-nmod	0-appos

1015-0	1-punct	1-punct
1015-1	3-root	3-root
1015-2	1-punct	1-punct

1016-0	1-nsubj	1-dobj
1016-1	28-root	28-root
1016-2	10-mark	10-mark
1016-3	8-det	4-det
1016-4	8-compound	10-nsubj
1016-5	8-compound	10-nsubj
1016-6	8-compound	5-conj
1016-7	8-punct	5-punct
1016-8	10-nsubj	5-name
1016-9	10-aux	10-aux
1016-10	1-advcl	1-conj
1016-11	14-det	13-det
1016-12	14-punct	13-punct
1016-13	14-compound	16-nmod
1016-14	10-dobj	13-nmod
1016-15	14-punct	16-punct
1016-16	14-acl	1-conj
1016-17	19-case	19-case
1016-18	19-det	19-det
1016-19	16-nmod	16-nmod
1016-20	21-case	21-case
1016-21	16-nmod	16-nmod
1016-22	21-punct	21-punct
1016-23	21-cc	16-cc
1016-24	21-conj	16-advmod
1016-25	24-advmod	16-advmod
1016-26	19-punct	16-punct
1016-27	1-punct	1-punct

1017-0	30-punct	6-punct
1017-1	5-nmodCOLposs	6-nmod
1017-2	5-amod	4-amod
1017-3	4-amod	4-amod
1017-4	5-compound	6-nsubj
1017-5	6-nsubj	4-nmod
1017-6	30-ccomp	33-root
1017-7	9-det	8-det
1017-8	9-amod	9-amod
1017-9	6-dobj	12-nsubj
1017-10	12-nsubj	11-det
1017-11	12-aux	12-aux
1017-12	9-aclCOLrelcl	6-ccomp
1017-13	14-det	14-det
1017-14	12-dobj	12-dobj
1017-15	20-case	19-case
1017-16	20-det	17-det
1017-17	19-nummod	19-nummod
1017-18	19-punct	17-punct
1017-19	20-compound	12-dobj
1017-20	14-nmod	12-dobj
1017-21	23-case	23-case
1017-22	23-det	23-det
1017-23	20-nmod	26-name
1017-24	23-cc	23-cc
1017-25	26-det	26-det
1017-26	23-conj	20-nmod
1017-27	30-punct	12-punct
1017-28	30-punct	12-punct
1017-29	30-nsubj	30-nsubj
1017-30	33-root	12-conj
1017-31	30-dobj	30-nmod
1017-32	30-punct	6-punct

1018-0	3-punct	3-punct
1018-1	2-nmodCOLposs	3-nsubj
1018-2	3-nsubj	3-nsubj
1018-3	36-root	36-root
1018-4	3-ccomp	3-advcl
1018-5	6-amod	6-amod
1018-6	4-dobj	4-nmod
1018-7	8-mark	8-cc
1018-8	4-advcl	6-acl
1018-9	8-punct	8-punct
1018-10	8-conj	8-conj
1018-11	8-punct	10-punct
1018-12	13-nmodCOLnpmod	13-nsubj
1018-13	8-conj	10-advcl
1018-14	8-punct	13-punct
1018-15	8-cc	36-root
1018-16	8-conj	15-conj
1018-17	21-det	18-det
1018-18	20-compound	16-nmod
1018-19	20-punct	16-punct
1018-20	21-compound	16-nmod
1018-21	8-dobj	16-dobj
1018-22	24-case	24-case
1018-23	24-det	24-det
1018-24	8-nmod	36-root
1018-25	27-case	30-case
1018-26	27-det	27-det
1018-27	24-nmod	28-nmod
1018-28	24-cc	25-cc
1018-29	30-det	30-det
1018-30	24-conj	24-nmod
1018-31	33-case	32-case
1018-32	33-nmodCOLposs	33-nmod
1018-33	30-nmod	30-nmod
1018-34	3-punct	24-punct
1018-35	3-punct	24-punct

1019-0	1-amod	1-amod
1019-1	23-root	3-nsubjpass
1019-2	3-mark	3-cc
1019-3	1-acl	23-root
1019-4	7-case	7-case
1019-5	7-det	6-det
1019-6	7-amod	7-amod
1019-7	3-nmod	3-nmod
1019-8	1-punct	7-punct
1019-9	11-compound	7-nmod
1019-10	11-case	13-dep
1019-11	15-nsubj	13-nsubj
1019-12	15-aux	13-aux
1019-13	15-cop	3-conj
1019-14	15-advmod	15-advmod
1019-15	1-parataxis	23-root
1019-16	17-mark	17-cc
1019-17	15-advcl	15-conj
1019-18	19-det	19-det
1019-19	17-dobj	17-nmod
1019-20	21-case	21-case
1019-21	19-nmod	19-det
1019-22	1-punct	15-punct

1020-0	1-det	1-det
1020-1	3-nsubj	3-nsubj
1020-2	3-aux	3-aux
1020-3	8-root	8-root
1020-4	5-advmod	5-advmod
1020-5	3-xcomp	8-root
1020-6	3-advmod	5-advmod
1020-7	3-punct	5-punct

1021-0	3-det	1-det
1021-1	2-compound	10-nmod
1021-2	3-compound	10-nmod
1021-3	10-nsubjpass	2-conj
1021-4	5-punct	2-punct
1021-5	3-appos	2-name
1021-6	5-punct	2-punct
1021-7	10-aux	9-aux
1021-8	10-advmod	9-advmod
1021-9	10-auxpass	10-aux
1021-10	22-root	22-root
1021-11	14-case	13-case
1021-12	14-nummod	13-nummod
1021-13	14-compound	10-dobj
1021-14	10-nmod	13-nmod
1021-15	14-punct	10-punct
1021-16	17-compound	20-name
1021-17	14-appos	20-name
1021-18	17-cc	17-cc
1021-19	20-compound	20-name
1021-20	17-conj	10-nmod
1021-21	10-punct	10-punct

1022-0	6-nsubj	3-det
1022-1	3-case	3-case
1022-2	3-det	3-det
1022-3	0-nmod	28-root
1022-4	6-cop	3-conj
1022-5	6-advmod	6-advmod
1022-6	28-root	10-amod
1022-7	10-case	6-case
1022-8	10-det	9-det
1022-9	10-amod	10-amod
1022-10	6-nmod	28-root
1022-11	14-case	13-case
1022-12	14-det	13-det
1022-13	14-compound	10-nmod
1022-14	10-nmod	13-nmod
1022-15	6-punct	10-punct
1022-16	6-cc	28-root
1022-17	20-nsubj	18-det
1022-18	20-cop	16-conj
1022-19	20-advmod	20-advmod
1022-20	6-conj	23-amod
1022-21	24-case	23-case
1022-22	24-det	23-det
1022-23	24-compound	24-nmod
1022-24	20-nmod	25-dobj
1022-25	24-acl	18-conj
1022-26	25-xcomp	25-nmod
1022-27	6-punct	16-punct

1023-0	1-nsubj	1-nmod
1023-1	28-root	6-advcl
1023-2	3-mark	3-cc
1023-3	1-xcomp	1-advcl
1023-4	3-dobj	3-dobj
1023-5	6-mark	6-cc
1023-6	3-advcl	28-root
1023-7	10-case	8-case
1023-8	10-nmodCOLposs	6-nmod
1023-9	8-case	16-cc
1023-10	6-nmod	16-nsubj
1023-11	13-case	12-case
1023-12	13-compound	10-nmod
1023-13	10-nmod	12-nmod
1023-14	1-punct	10-punct
1023-15	1-cc	16-cc
1023-16	1-conj	6-ccomp
1023-17	16-xcomp	28-root
1023-18	23-mark	23-mark
1023-19	21-det	20-det
1023-20	21-compound	23-nsubj
1023-21	23-nsubj	23-nsubj
1023-22	23-aux	23-aux
1023-23	17-ccomp	17-conj
1023-24	26-case	26-case
1023-25	26-det	26-det
1023-26	23-nmod	23-nmod
1023-27	1-punct	17-punct

1024-0	39-punct	2-punct
1024-1	4-nsubj	2-nsubj
1024-2	4-cop	48-root
1024-3	4-advmod	4-advmod
1024-4	39-ccomp	48-root
1024-5	16-mark	16-mark
1024-6	8-det	7-det
1024-7	8-compound	16-nsubj
1024-8	16-nsubj	16-nsubj
1024-9	8-cc	16-cc
1024-10	15-det	11-det
1024-11	15-amod	13-amod
1024-12	15-amod	13-amod
1024-13	15-compound	16-nsubj
1024-14	15-compound	16-nsubj
1024-15	8-conj	16-nsubj
1024-16	4-ccomp	4-conj
1024-17	18-det	18-det
1024-18	16-dobj	20-nsubj
1024-19	20-mark	20-cc
1024-20	18-acl	16-conj
1024-21	23-det	22-det
1024-22	23-amod	23-amod
1024-23	20-dobj	20-dobj
1024-24	25-mark	25-case
1024-25	20-advcl	4-csubj
1024-26	27-nsubj	25-nmod
1024-27	25-ccomp	25-conj
1024-28	29-nmodCOLposs	39-dobj
1024-29	27-dobj	39-nmod
1024-30	33-case	33-case
1024-31	33-det	33-det
1024-32	33-amod	33-amod
1024-33	29-nmod	29-nmod
1024-34	36-case	35-case
1024-35	36-compound	29-nmod
1024-36	33-nmod	35-nmod
1024-37	39-punct	29-punct
1024-38	39-punct	29-punct
1024-39	48-root	27-conj
1024-40	41-compound	43-name
1024-41	39-nsubj	40-name
1024-42	41-punct	40-punct
1024-43	44-compound	48-root
1024-44	41-appos	48-root
1024-45	44-cc	44-cc
1024-46	44-conj	44-nmod
1024-47	39-punct	44-punct

1025-0	2-case	1-case
1025-1	2-nmodCOLposs	13-dobj
1025-2	13-nmod	13-nsubj
1025-3	10-case	6-case
1025-4	10-det	6-det
1025-5	8-punct	6-punct
1025-6	8-compound	2-nmod
1025-7	8-punct	8-punct
1025-8	10-compound	2-nmod
1025-9	8-punct	8-punct
1025-10	2-nmod	2-nmod
1025-11	13-punct	10-punct
1025-12	13-nsubj	13-dobj
1025-13	26-root	26-root
1025-14	18-mark	18-mark
1025-15	16-compound	18-nmod
1025-16	18-nsubj	15-conj
1025-17	18-aux	18-aux
1025-18	13-advcl	13-conj
1025-19	20-det	20-det
1025-20	18-xcomp	18-dobj
1025-21	18-advmod	18-advmod
1025-22	24-mark	24-mark
1025-23	24-nsubj	24-nsubj
1025-24	21-advcl	18-conj
1025-25	13-punct	13-punct

1026-0	2-root	2-root
1026-1	0-punct	0-punct

1027-0	1-root	1-punct

1028-0	11-root	11-root
1028-1	3-case	2-case
1028-2	3-compound	3-name
1028-3	0-nmod	0-nmod
1028-4	6-case	5-case
1028-5	6-compound	0-nmod
1028-6	0-nmod	0-nsubj
1028-7	10-case	10-case
1028-8	10-nummod	9-compound
1028-9	10-nummod	10-nummod
1028-10	0-nmod	0-dobj

1029-0	1-punct	1-punct
1029-1	3-root	3-root
1029-2	1-punct	1-punct

1030-0	1-punct	1-punct
1030-1	3-root	3-root
1030-2	1-punct	1-punct

1031-0	1-compound	3-nsubj
1031-1	3-nsubj	3-nmod
1031-2	3-aux	3-aux
1031-3	38-ccomp	43-root
1031-4	6-case	6-case
1031-5	6-det	6-det
1031-6	3-nmod	3-nmod
1031-7	14-case	12-case
1031-8	14-amod	12-amod
1031-9	14-punct	8-punct
1031-10	14-amod	8-conj
1031-11	14-punct	10-punct
1031-12	13-compound	3-dobj
1031-13	14-compound	26-nsubj
1031-14	3-nmod	26-nsubj
1031-15	14-cc	26-cc
1031-16	22-det	17-det
1031-17	22-amod	21-amod
1031-18	22-amod	21-amod
1031-19	21-amod	21-amod
1031-20	21-punct	19-punct
1031-21	22-compound	15-conj
1031-22	14-conj	21-nmod
1031-23	24-det	24-det
1031-24	26-nsubj	25-nmod
1031-25	26-aux	26-aux
1031-26	22-aclCOLrelcl	3-advcl
1031-27	31-case	31-case
1031-28	31-advmod	31-amod
1031-29	28-mwe	31-case
1031-30	31-det	31-det
1031-31	26-nmod	26-nmod
1031-32	38-punct	26-punct
1031-33	38-nsubj	36-name
1031-34	33-cc	36-foreign
1031-35	36-det	36-det
1031-36	33-conj	26-nmod
1031-37	38-aux	38-aux
1031-38	43-root	26-ccomp
1031-39	41-det	40-det
1031-40	41-compound	38-nsubj
1031-41	38-dobj	40-conj
1031-42	38-punct	3-punct

1032-0	1-amod	1-amod
1032-1	14-nsubjpass	5-nsubj
1032-2	1-cc	1-cc
1032-3	4-amod	4-amod
1032-4	1-conj	5-nsubj
1032-5	4-acl	13-advcl
1032-6	8-case	8-case
1032-7	8-amod	8-amod
1032-8	5-nmod	5-dobj
1032-9	11-case	11-case
1032-10	11-det	11-det
1032-11	8-nmod	8-nmod
1032-12	14-aux	13-aux
1032-13	14-auxpass	14-aux
1032-14	35-root	35-root
1032-15	17-case	17-case
1032-16	17-amod	17-amod
1032-17	14-nmod	14-nmod
1032-18	19-advmod	19-advmod
1032-19	17-amod	17-amod
1032-20	26-case	22-case
1032-21	26-det	22-det
1032-22	24-compound	17-nmod
1032-23	24-punct	22-punct
1032-24	26-compound	33-nsubj
1032-25	26-compound	24-conj
1032-26	18-nmod	24-nmod
1032-27	26-punct	24-punct
1032-28	31-det	30-det
1032-29	30-advmod	30-advmod
1032-30	31-amod	31-amod
1032-31	26-appos	24-nmod
1032-32	33-advmod	33-advmod
1032-33	31-acl	14-conj
1032-34	14-punct	14-punct

1033-0	1-nsubj	1-dobj
1033-1	30-root	30-root
1033-2	6-mark	6-mark
1033-3	6-mark	6-mark
1033-4	6-nsubj	6-nsubj
1033-5	6-aux	6-aux
1033-6	1-advcl	1-ccomp
1033-7	6-advmod	6-advmod
1033-8	11-case	10-case
1033-9	11-det	10-det
1033-10	11-compound	30-root
1033-11	6-nmod	10-appos
1033-12	6-punct	11-punct
1033-13	19-mark	19-mark
1033-14	16-case	16-case
1033-15	16-det	16-det
1033-16	19-nmod	19-nmod
1033-17	19-nsubj	19-nmod
1033-18	19-aux	19-aux
1033-19	6-advcl	11-acl
1033-20	23-mark	21-cc
1033-21	23-cop	11-acl
1033-22	23-advmod	21-advmod
1033-23	19-xcomp	30-root
1033-24	28-mark	28-mark
1033-25	28-nsubj	28-nsubj
1033-26	28-aux	28-aux
1033-27	28-advmod	28-advmod
1033-28	23-advcl	23-conj
1033-29	1-punct	23-punct

1034-0	7-mark	4-mark
1034-1	3-det	3-det
1034-2	3-amod	3-amod
1034-3	7-nsubj	4-nsubj
1034-4	7-cop	42-root
1034-5	7-advmod	7-advmod
1034-6	7-advmod	7-advmod
1034-7	12-advcl	4-conj
1034-8	12-punct	4-punct
1034-9	12-nsubj	11-nmod
1034-10	12-aux	11-aux
1034-11	12-cop	4-advcl
1034-12	42-root	14-nsubj
1034-13	14-mark	14-nsubj
1034-14	12-xcomp	11-conj
1034-15	19-case	19-case
1034-16	19-det	17-det
1034-17	18-advmod	18-advmod
1034-18	19-amod	19-amod
1034-19	14-nmod	14-dobj
1034-20	23-case	21-case
1034-21	23-nmodCOLposs	30-nsubj
1034-22	23-compound	30-nsubj
1034-23	19-nmod	22-nmod
1034-24	12-punct	30-punct
1034-25	30-mark	30-mark
1034-26	30-nsubj	30-nsubj
1034-27	30-aux	30-aux
1034-28	29-neg	30-advmod
1034-29	30-conjCOLpreconj	30-advmod
1034-30	12-advcl	14-conj
1034-31	30-xcomp	34-amod
1034-32	34-case	34-case
1034-33	34-det	34-det
1034-34	30-nmod	14-dobj
1034-35	30-cc	14-cc
1034-36	30-conj	42-root
1034-37	38-det	38-det
1034-38	36-dobj	36-nmod
1034-39	36-advmod	36-advmod
1034-40	39-mwe	39-advmod
1034-41	12-punct	36-punct

1035-0	27-punct	3-punct
1035-1	3-nsubj	3-nmod
1035-2	3-aux	3-aux
1035-3	27-ccomp	49-root
1035-4	3-dobj	3-dobj
1035-5	9-case	7-case
1035-6	9-det	7-det
1035-7	8-compound	3-dobj
1035-8	9-compound	10-nsubj
1035-9	4-nmod	10-nsubj
1035-10	9-acl	3-conj
1035-11	16-case	12-case
1035-12	13-compound	27-nsubj
1035-13	16-compound	27-nsubj
1035-14	15-amod	15-amod
1035-15	16-compound	27-nsubj
1035-16	10-nmod	27-nsubj
1035-17	21-case	21-case
1035-18	21-det	21-det
1035-19	21-amod	21-amod
1035-20	21-amod	21-amod
1035-21	9-nmod	16-nmod
1035-22	24-case	24-case
1035-23	24-amod	24-amod
1035-24	21-nmod	21-nmod
1035-25	27-punct	16-punct
1035-26	27-punct	27-punct
1035-27	49-root	10-ccomp
1035-28	29-det	29-det
1035-29	27-nsubj	27-dobj
1035-30	29-punct	3-punct
1035-31	29-acl	3-conj
1035-32	36-case	33-case
1035-33	34-compound	31-nmod
1035-34	36-compound	49-root
1035-35	36-compound	49-root
1035-36	31-nmod	35-name
1035-37	36-cc	49-root
1035-38	39-det	39-det
1035-39	43-nmodCOLposs	49-root
1035-40	39-case	49-root
1035-41	43-amod	42-amod
1035-42	43-compound	49-root
1035-43	36-conj	42-nmod
1035-44	43-punct	42-punct
1035-45	47-compound	49-root
1035-46	47-compound	47-name
1035-47	43-appos	45-nmod
1035-48	27-punct	45-punct

1036-0	41-punct	1-punct
1036-1	3-nsubj	3-nmod
1036-2	3-advmod	3-advmod
1036-3	41-ccomp	43-root
1036-4	5-mark	5-cc
1036-5	3-xcomp	3-advcl
1036-6	16-det	7-det
1036-7	16-amod	12-amod
1036-8	12-nummod	10-nummod
1036-9	12-punct	10-punct
1036-10	12-amod	12-amod
1036-11	12-punct	10-punct
1036-12	14-compound	5-dobj
1036-13	14-punct	12-punct
1036-14	16-compound	12-nmod
1036-15	16-compound	12-nmod
1036-16	5-dobj	17-nsubj
1036-17	16-acl	3-ccomp
1036-18	20-case	19-case
1036-19	20-amod	17-conj
1036-20	17-nmod	43-root
1036-21	26-case	23-case
1036-22	26-det	23-det
1036-23	24-compound	43-root
1036-24	26-compound	23-nmod
1036-25	26-amod	26-amod
1036-26	20-nmod	43-root
1036-27	26-cc	26-cc
1036-28	29-amod	29-amod
1036-29	30-compound	26-nmod
1036-30	26-conj	26-nmod
1036-31	33-case	33-case
1036-32	33-amod	33-amod
1036-33	5-nmod	30-nmod
1036-34	36-case	36-case
1036-35	36-det	36-det
1036-36	33-nmod	33-nmod
1036-37	41-punct	26-punct
1036-38	41-punct	40-punct
1036-39	40-det	40-det
1036-40	41-nsubj	26-nmod
1036-41	43-root	40-acl
1036-42	41-punct	26-punct

1037-0	2-nsubj	2-nmod
1037-1	2-aux	2-aux
1037-2	25-root	25-root
1037-3	4-mark	4-aux
1037-4	2-advcl	2-advcl
1037-5	7-det	7-det
1037-6	7-amod	7-amod
1037-7	4-dobj	4-dobj
1037-8	9-mark	9-cc
1037-9	4-advcl	7-acl
1037-10	12-det	11-det
1037-11	12-amod	12-amod
1037-12	9-dobj	9-dobj
1037-13	9-punct	9-punct
1037-14	17-mark	15-case
1037-15	16-compound	17-nsubj
1037-16	17-nsubj	17-nsubj
1037-17	9-advcl	9-conj
1037-18	19-det	19-det
1037-19	17-dobj	17-dobj
1037-20	21-advmod	21-advmod
1037-21	19-amod	19-amod
1037-22	23-case	23-case
1037-23	20-nmod	21-nummod
1037-24	2-punct	2-punct

1038-0	3-det	1-det
1038-1	3-amod	2-amod
1038-2	3-compound	5-nsubj
1038-3	5-nsubj	5-nsubj
1038-4	5-aux	5-aux
1038-5	35-root	35-root
1038-6	5-advmod	5-advmod
1038-7	9-case	8-case
1038-8	9-nmodCOLposs	20-dobj
1038-9	5-nmod	8-nmod
1038-10	5-punct	8-punct
1038-11	13-case	13-case
1038-12	13-det	13-det
1038-13	5-nmod	20-nsubj
1038-14	20-mark	20-mark
1038-15	16-det	16-det
1038-16	20-nsubj	20-nsubj
1038-17	16-cc	16-cc
1038-18	16-conj	20-nsubj
1038-19	20-aux	20-aux
1038-20	13-acl	5-conj
1038-21	20-advmod	20-advmod
1038-22	25-case	25-case
1038-23	25-nummod	25-nummod
1038-24	25-amod	25-amod
1038-25	20-nmod	20-nmod
1038-26	20-nmodCOLnpmod	35-det
1038-27	20-cc	35-root
1038-28	20-conj	27-conj
1038-29	28-compoundCOLprt	31-case
1038-30	31-case	31-case
1038-31	28-nmod	28-dobj
1038-32	33-advmod	28-advmod
1038-33	28-advmod	28-advmod
1038-34	5-punct	27-punct

1039-0	5-csubj	18-root
1039-1	2-det	2-det
1039-2	0-dobj	0-nmod
1039-3	5-aux	0-aux
1039-4	5-advmod	5-advmod
1039-5	18-root	0-conj
1039-6	7-amod	7-amod
1039-7	5-dobj	5-dobj
1039-8	5-punct	5-punct
1039-9	5-advcl	18-root
1039-10	11-amod	11-amod
1039-11	9-dobj	9-dobj
1039-12	14-mark	13-case
1039-13	14-nsubj	9-nmod
1039-14	11-acl	9-ccomp
