245-63	10-ccomp	48-conj
245-64	10-punct	9-punct

246-0	22-mark	22-mark
246-1	2-case	2-case
246-2	22-nmod	22-nsubj
246-3	2-nmodCOLposs	2-nmod
246-4	3-nmodCOLposs	3-nmod
246-5	4-amod	4-amod
246-6	22-punct	5-punct
246-7	22-dobj	5-nmod
246-8	7-nmodCOLposs	7-nmod
246-9	7-case	22-mark
246-10	11-case	11-case
246-11	22-nmod	22-nsubj
246-12	11-amod	11-amod
246-13	10-cc	11-cc
246-14	15-case	15-case
246-15	10-nmod	11-nmod
246-16	15-nmodCOLposs	15-nmod
246-17	16-amod	16-amod
246-18	19-case	19-case
246-19	22-nmod	17-nmod
246-20	21-nummod	21-nummod
246-21	19-nmodCOLposs	19-nmod
246-22	37-advcl	51-root
246-23	37-punct	22-punct
246-24	37-advmod	22-advmod
246-25	26-mark	26-mark
246-26	24-aclCOLrelcl	51-root
246-27	26-cop	26-conj
246-28	37-punct	27-punct
246-29	37-nsubj	27-nmod
246-30	29-amod	29-amod
246-31	32-case	32-case
246-32	37-nmod	30-nmod
246-33	32-amod	34-amod
246-34	32-nmodCOLposs	32-nmod
246-35	34-nmodCOLposs	37-nmod
246-36	37-compoundCOLlvc	37-nsubj
246-37	51-root	27-conj
246-38	37-punct	37-punct
246-39	40-det	37-advmod
246-40	41-dobj	37-nmod
246-41	37-conj	37-conj
246-42	49-mark	49-mark
246-43	49-advmod	46-advmod
246-44	46-case	46-case
246-45	46-det	46-det
246-46	49-nmod	49-nsubj
246-47	46-amod	48-amod
246-48	49-compoundCOLlvc	46-nmod
246-49	41-ccomp	41-conj
246-50	37-punct	26-punct

247-0	20-mark	9-mark
247-1	2-case	2-case
247-2	20-nmod	9-nsubjpass
247-3	4-case	4-case
247-4	2-nmod	2-nmod
247-5	4-amod	6-amod
247-6	4-nmodCOLposs	4-nmod
247-7	20-punct	2-punct
247-8	20-advmod	9-advmod
247-9	20-aux	20-aux
247-10	12-case	11-case
247-11	12-compoundCOLlvc	20-nmod
247-12	20-nmod	11-nmod
247-13	14-case	14-case
247-14	12-nmod	12-nmod
247-15	14-nmodCOLposs	14-nmod
247-16	15-cc	15-cc
247-17	15-conj	15-nmod
247-18	17-amod	19-amod
247-19	20-compoundCOLlvc	17-nmod
247-20	22-root	22-root
247-21	20-punct	20-punct

248-0	1-case	1-case
248-1	16-nmod	44-root
248-2	1-nmodCOLposs	1-advmod
248-3	16-punct	1-punct
248-4	16-nsubj	1-nmod
248-5	4-nmodCOLposs	4-nmod
248-6	5-amod	5-amod
248-7	5-cc	6-cc
248-8	5-conj	6-nmod
248-9	8-nmodCOLposs	8-nmod
248-10	9-cc	9-cc
248-11	9-conj	9-nmod
248-12	16-advmod	13-mark
248-13	16-dobj	11-nmod
248-14	13-case	44-root
248-15	16-compoundCOLlvc	44-root
248-16	44-root	15-conj
248-17	19-mark	20-mark
248-18	19-xcomp	20-amod
248-19	16-ccomp	20-amod
248-20	19-nmodCOLposs	16-nmod
248-21	20-cc	20-cc
248-22	20-conj	20-nmod
248-23	24-case	24-case
248-24	22-nmod	22-nmod
248-25	24-nmodCOLposs	24-nmod
248-26	25-nmodCOLposs	25-nmod
248-27	26-amod	28-amod
248-28	26-nmodCOLposs	16-nmod
248-29	19-cop	15-conj
248-30	19-cc	29-cc
248-31	32-neg	29-advmod
248-32	19-conj	29-amod
248-33	34-case	34-case
248-34	32-nmod	32-nmod
248-35	34-nmodCOLposs	34-nmod
248-36	35-nmodCOLposs	35-nmod
248-37	36-amod	36-amod
248-38	39-case	39-case
248-39	36-nmod	37-nmod
248-40	39-cc	39-cc
248-41	39-conj	39-nmod
248-42	41-amod	41-amod
248-43	16-punct	15-punct

249-0	1-case	1-case
249-1	6-nmod	6-nsubj
249-2	1-nmodCOLposs	1-nmod
249-3	2-name	2-nmod
249-4	6-advmod	6-advmod
249-5	6-compoundCOLprt	6-mark
249-6	38-root	35-advcl
249-7	18-mark	19-mark
249-8	18-nsubj	19-nmod
249-9	8-amod	8-amod
249-10	8-nmodCOLposs	8-nmod
249-11	10-cc	10-cc
249-12	10-conj	13-case
249-13	10-conj	8-nmod
249-14	12-nmodCOLposs	13-nmod
249-15	15-case	16-case
249-16	18-nmod	13-nmod
249-17	15-nmodCOLposs	16-nmod
249-18	16-nmodCOLposs	8-nmod
249-19	6-ccomp	6-conj
249-20	18-cc	19-cc
249-21	21-amod	22-amod
249-22	24-nsubj	19-nmod
249-23	21-nmodCOLposs	22-nmod
249-24	22-amod	23-amod
249-25	18-conj	23-amod
249-26	26-case	27-case
249-27	24-nmod	23-nmod
249-28	26-nmodCOLposs	19-nmod
249-29	24-cop	28-acl
249-30	33-mark	35-mark
249-31	31-case	32-case
249-32	33-nmod	35-nsubj
249-33	31-nmodCOLposs	35-dobj
249-34	24-ccomp	35-nsubj
249-35	33-cop	38-root
249-36	34-aux	35-conj
249-37	6-punct	35-punct

250-0	7-nsubj	7-nsubj
250-1	7-advmod	3-advmod
250-2	3-case	3-case
250-3	1-nmod	7-nsubj
250-4	3-mwe	3-cc
250-5	7-nmod	7-nsubj
250-6	7-compoundCOLlvc	5-amod
250-7	29-root	29-root
250-8	27-mark	27-mark
250-9	10-case	10-case
250-10	27-nmod	27-nsubj
250-11	10-nmodCOLposs	10-nmod
250-12	11-nmodCOLposs	11-nmod
250-13	12-amod	12-amod
250-14	15-case	15-case
250-15	12-nmod	13-nmod
250-16	15-nmodCOLposs	15-nmod
250-17	15-cc	16-cc
250-18	15-conj	16-nmod
250-19	20-amod	20-amod
250-20	18-nmodCOLposs	18-nmod
250-21	20-amod	20-amod
250-22	27-advmod	27-advmod
250-23	27-aux	27-aux
250-24	27-dobj	27-nsubj
250-25	24-case	27-mark
250-26	27-compoundCOLlvc	27-nsubj
250-27	7-ccomp	7-conj
250-28	7-punct	7-punct

251-0	1-nummod	1-nummod
251-1	21-nsubj	21-nmod
251-2	1-amod	1-amod
251-3	4-case	4-case
251-4	21-nmod	2-nmod
251-5	7-case	7-case
251-6	7-compoundCOLlvc	7-amod
251-7	4-nmod	4-nmod
251-8	7-nmodCOLposs	7-nmod
251-9	8-nmodCOLposs	8-nmod
251-10	9-nmodCOLposs	9-nmod
251-11	14-case	10-case
251-12	11-mwe	11-mwe
251-13	12-mwe	14-case
251-14	10-nmod	10-nmod
251-15	18-case	16-case
251-16	18-nummod	14-nmod
251-17	18-nummod	18-nummod
251-18	14-nmod	14-nmod
251-19	18-amod	18-amod
251-20	21-punct	1-punct
251-21	39-root	39-root
251-22	21-punct	21-punct
251-23	36-nsubj	21-nmod
251-24	23-amod	25-amod
251-25	23-nmodCOLposs	23-nmod
251-26	36-advmod	21-advmod
251-27	28-case	28-case
251-28	36-nmod	21-nmod
251-29	28-nmodCOLposs	28-nmod
251-30	29-nmodCOLposs	29-nmod
251-31	32-case	32-case
251-32	36-nmod	30-nmod
251-33	32-amod	36-case
251-34	32-amod	33-amod
251-35	32-nmodCOLposs	36-nmod
251-36	36-compoundCOLlvc	32-nmod
251-37	21-ccomp	21-conj
251-38	21-punct	21-punct

252-0	21-nsubj	19-nmod
252-1	0-name	0-nmod
252-2	0-appos	1-nmod
252-3	2-amod	2-amod
252-4	5-case	5-case
252-5	21-nmod	3-nmod
252-6	18-mark	19-mark
252-7	8-case	8-case
252-8	18-nmod	19-nmod
252-9	8-amod	10-amod
252-10	8-nmodCOLposs	8-nmod
252-11	10-name	10-nmod
252-12	13-case	13-case
252-13	18-nmod	11-nmod
252-14	13-name	13-nmod
252-15	16-case	16-case
252-16	14-nmod	14-nmod
252-17	16-amod	18-amod
252-18	5-aclCOLrelcl	16-nmod
252-19	18-cop	60-root
252-20	21-punct	19-punct
252-21	60-root	19-conj
252-22	21-punct	21-punct
252-23	58-nsubj	21-amod
252-24	25-case	25-case
252-25	23-nmod	23-nmod
252-26	25-amod	25-amod
252-27	58-punct	21-punct
252-28	58-advmod	21-advmod
252-29	31-case	31-case
252-30	31-amod	31-amod
252-31	28-nmod	21-nmod
252-32	37-mark	37-mark
252-33	34-case	34-case
252-34	37-nmod	37-nsubj
252-35	34-nmodCOLposs	34-nmod
252-36	37-advmod	37-advmod
252-37	31-aclCOLrelcl	21-conj
252-38	58-punct	37-punct
252-39	40-case	40-case
252-40	58-nmod	37-nmod
252-41	40-nmodCOLposs	40-nmod
252-42	58-punct	37-punct
252-43	44-case	44-case
252-44	58-advcl	37-amod
252-45	46-case	46-case
252-46	44-nmod	44-nmod
252-47	58-punct	44-punct
252-48	49-case	49-case
252-49	58-nmod	44-nmod
252-50	49-nmodCOLposs	49-nmod
252-51	50-nmodCOLposs	50-nmod
252-52	58-punct	37-punct
252-53	54-case	54-case
252-54	58-nmod	37-nmod
252-55	54-amod	54-amod
252-56	54-nmodCOLposs	54-nmod
252-57	58-compoundCOLprt	58-mark
252-58	21-ccomp	37-conj
252-59	21-punct	19-punct

253-0	1-nsubj	1-nsubj
253-1	30-root	30-root
253-2	1-punct	1-punct
253-3	28-nsubj	6-amod
253-4	6-case	6-case
253-5	6-det	6-det
253-6	3-nmod	1-nmod
253-7	28-punct	1-punct
253-8	9-case	9-case
253-9	28-nmod	1-nmod
253-10	9-nmodCOLposs	9-nmod
253-11	10-amod	10-amod
253-12	13-case	13-case
253-13	28-nmod	11-nmod
253-14	13-amod	13-amod
253-15	13-cc	14-cc
253-16	13-conj	14-nmod
253-17	16-amod	16-amod
253-18	16-nmodCOLposs	17-nmod
253-19	28-punct	1-punct
253-20	21-case	21-case
253-21	28-nmod	1-nmod
253-22	21-amod	21-amod
253-23	21-nmodCOLposs	21-nmod
253-24	25-case	25-case
253-25	23-nmod	21-nmod
253-26	28-punct	1-punct
253-27	28-compoundCOLlvc	1-nmod
253-28	1-ccomp	1-conj
253-29	1-punct	1-punct

254-0	12-cc	11-cc
254-1	2-det	11-nmod
254-2	12-nsubj	3-amod
254-3	12-dobj	1-nmod
254-4	7-case	7-case
254-5	7-det	7-det
254-6	7-nummod	7-nummod
254-7	12-nmod	3-nmod
254-8	7-nmodCOLposs	7-nmod
254-9	8-nmodCOLposs	8-nmod
254-10	12-punct	1-punct
254-11	12-compoundCOLlvc	12-nsubj
254-12	14-root	14-root
254-13	12-punct	12-punct

255-0	10-nsubj	10-nsubj
255-1	0-amod	2-amod
255-2	10-dobj	0-nmod
255-3	4-nummod	4-nummod
255-4	2-nmodCOLposs	2-nmod
255-5	4-amod	4-amod
255-6	5-cc	5-cc
255-7	5-conj	4-amod
255-8	2-case	10-mark
255-9	10-compoundCOLlvc	10-nsubj
255-10	17-root	17-root
255-11	10-cc	10-cc
255-12	10-conj	13-nmod
255-13	12-cop	10-conj
255-14	12-nsubj	13-nmod
255-15	14-nmodCOLposs	14-nmod
255-16	10-punct	10-punct

256-0	33-nsubjpass	16-nsubj
256-1	0-nmodCOLposs	0-nmod
256-2	3-case	3-case
256-3	1-nmod	1-nmod
256-4	14-mark	16-mark
256-5	6-case	6-case
256-6	14-nmod	16-nsubj
256-7	6-amod	6-amod
256-8	6-amod	7-conj
256-9	14-advmod	11-mark
256-10	11-case	11-case
256-11	14-nmod	8-nmod
256-12	11-cc	11-cc
256-13	11-conj	11-nmod
256-14	3-aclCOLrelcl	15-mark
256-15	3-aclCOLrelcl	13-amod
256-16	14-cop	34-advcl
256-17	14-cc	16-cc
256-18	18-case	19-case
256-19	27-nmod	16-nmod
256-20	18-nmodCOLposs	19-nmod
256-21	19-amod	20-amod
256-22	20-cc	21-cc
256-23	20-conj	20-amod
256-24	24-case	25-case
256-25	27-nmod	23-nmod
256-26	24-nmodCOLposs	25-nmod
256-27	27-compoundCOLprt	28-case
256-28	14-conj	16-conj
256-29	29-case	30-case
256-30	33-nmod	28-nmod
256-31	31-det	32-det
256-32	33-nmod	30-nmod
256-33	33-compoundCOLlvc	28-nmod
256-34	38-root	38-root
256-35	33-auxpass	34-conj
256-36	34-aux	35-conj
256-37	33-punct	34-punct

257-0	24-nsubj	33-root
257-1	0-name	0-nmod
257-2	24-advmod	5-advmod
257-3	6-case	5-case
257-4	5-nummod	5-nummod
257-5	6-nmod	0-nmod
257-6	2-nmod	5-nmod
257-7	8-case	8-case
257-8	6-nmod	6-nmod
257-9	24-punct	0-punct
257-10	11-case	11-case
257-11	24-nmod	0-nmod
257-12	13-advmod	13-advmod
257-13	11-amod	11-amod
257-14	11-nmodCOLposs	11-nmod
257-15	16-case	16-case
257-16	24-nmod	11-nmod
257-17	18-nummod	18-nummod
257-18	16-name	16-nmod
257-19	18-nmodCOLposs	18-nmod
257-20	21-case	21-case
257-21	19-nmod	19-nmod
257-22	24-punct	0-punct
257-23	24-compoundCOLlvc	0-nmod
257-24	33-root	23-acl
257-25	31-mark	27-mark
257-26	27-case	27-case
257-27	31-nmod	24-nmod
257-28	31-punct	24-punct
257-29	30-case	30-case
257-30	31-nmod	24-nmod
257-31	24-ccomp	24-conj
257-32	24-punct	0-punct

258-0	14-nsubj	33-root
258-1	3-case	3-case
258-2	3-nummod	3-nummod
258-3	0-nmod	0-nmod
258-4	3-amod	3-amod
258-5	3-amod	3-amod
258-6	14-punct	5-punct
258-7	9-punct	5-punct
258-8	9-nummod	9-nummod
258-9	14-dobj	5-nmod
258-10	9-amod	9-amod
258-11	9-punct	10-punct
258-12	9-case	33-root
258-13	14-compoundCOLlvc	33-root
258-14	33-root	13-conj
258-15	23-mark	33-root
258-16	23-advmod	17-advmod
258-17	18-amod	18-amod
258-18	23-nsubj	33-root
258-19	18-amod	18-amod
258-20	22-case	21-case
258-21	22-nummod	19-nummod
258-22	23-nmod	23-case
258-23	23-nmod	18-nmod
258-24	14-ccomp	23-acl
258-25	30-mark	31-mark
258-26	26-case	27-case
258-27	30-nmod	31-nsubj
258-28	28-case	29-case
258-29	30-nmod	27-nmod
258-30	28-nmodCOLposs	29-nmod
258-31	23-ccomp	24-conj
258-32	14-punct	18-punct

259-0	1-nsubj	1-nmod
259-1	16-root	16-root
259-2	1-punct	1-punct
259-3	14-nsubj	1-amod
259-4	5-case	5-case
259-5	3-nmod	3-nmod
259-6	5-amod	7-amod
259-7	5-nmodCOLposs	5-nmod
259-8	14-punct	7-punct
259-9	14-dobj	7-nmod
259-10	9-amod	9-amod
259-11	12-case	12-case
259-12	9-nmod	9-nmod
259-13	12-nmodCOLposs	14-advmod
259-14	1-ccomp	1-conj
259-15	1-punct	1-punct

260-0	2-nsubj	2-nmod
260-1	2-compoundCOLlvc	2-nsubj
260-2	17-root	17-root
260-3	15-mark	6-mark
260-4	7-mark	6-mark
260-5	6-case	6-case
260-6	7-nmod	2-nmod
260-7	15-advcl	2-conj
260-8	15-punct	7-punct
260-9	11-case	11-case
260-10	11-det	11-det
260-11	15-nmod	7-nmod
260-12	13-case	13-case
260-13	15-nmod	11-nmod
260-14	15-compoundCOLlvc	13-nmod
260-15	2-ccomp	7-conj
260-16	2-punct	2-punct

261-0	4-mark	1-case
261-1	0-mwe	5-nsubj
261-2	1-mwe	1-cc
261-3	4-nsubj	5-nmod
261-4	22-root	3-amod
261-5	4-cop	22-root
261-6	4-cc	5-cc
261-7	10-nsubj	10-nmod
261-8	10-aux	10-aux
261-9	10-compoundCOLlvc	10-nmod
261-10	4-conj	5-conj
261-11	20-dobj	10-nmod
261-12	11-nmodCOLposs	11-nmod
261-13	11-case	20-mark
261-14	17-case	16-case
261-15	17-detCOLpredet	16-det
261-16	17-det	20-nmod
261-17	20-nmod	16-nmod
261-18	20-punct	16-punct
261-19	20-compoundCOLlvc	16-amod
261-20	10-ccomp	10-conj
261-21	4-punct	5-punct

262-0	1-nsubj	1-nsubj
262-1	33-root	33-root
262-2	1-punct	1-punct
262-3	4-case	4-case
262-4	11-nmod	1-nmod
262-5	11-nsubj	4-nmod
262-6	7-case	7-case
262-7	11-nmod	4-nmod
262-8	9-case	9-case
262-9	11-nmod	7-nmod
262-10	9-nmodCOLposs	9-nmod
262-11	1-ccomp	1-conj
262-12	11-punct	11-punct
262-13	11-cc	11-cc
262-14	17-advmod	11-advmod
262-15	17-nsubj	11-nmod
262-16	15-amod	18-amod
262-17	11-conj	18-amod
262-18	17-cop	1-advcl
262-19	17-punct	18-punct
262-20	31-nsubj	31-dobj
262-21	31-aux	31-aux
262-22	23-case	23-case
262-23	31-nmod	21-nmod
262-24	22-punct	26-punct
262-25	26-case	26-case
262-26	22-conj	31-nsubj
262-27	26-amod	26-amod
262-28	27-cc	27-cc
262-29	27-conj	30-amod
262-30	31-compoundCOLlvc	26-nmod
262-31	17-ccomp	18-conj
262-32	1-punct	1-punct

263-0	1-case	1-case
263-1	7-nmod	7-nsubj
263-2	7-nsubj	7-dobj
263-3	7-dobj	2-nmod
263-4	3-amod	3-amod
263-5	6-case	6-case
263-6	7-nmod	3-nmod
263-7	9-root	9-root
263-8	7-punct	7-punct

264-0	1-nsubj	6-dobj
264-1	8-root	2-amod
264-2	3-nummod	3-nummod
264-3	1-nmodCOLposs	0-nmod
264-4	5-advmod	5-advmod
264-5	3-amod	3-amod
264-6	1-cop	8-root
264-7	1-punct	6-punct

265-0	6-nsubj	7-nsubj
265-1	0-nmodCOLposs	0-nmod
265-2	1-nmodCOLposs	1-nmod
265-3	5-case	5-case
265-4	3-mwe	5-case
265-5	6-nmod	7-dobj
265-6	30-root	5-amod
265-7	6-cop	30-root
265-8	6-punct	7-punct
265-9	6-cc	7-cc
265-10	15-nsubj	7-nmod
265-11	10-amod	10-amod
265-12	10-amod	14-amod
265-13	10-amod	14-amod
265-14	15-compoundCOLlvc	7-nmod
265-15	6-conj	7-conj
265-16	27-mark	18-mark
265-17	21-mark	18-mark
265-18	19-case	22-mark
265-19	19-case	20-case
265-20	21-nmod	22-dobj
265-21	21-compoundCOLlvc	22-nmod
265-22	27-advcl	7-conj
265-23	21-aux	22-conj
265-24	27-punct	23-punct
265-25	27-advmod	23-advmod
265-26	27-compoundCOLprt	27-case
265-27	27-aux	28-aux
265-28	15-ccomp	23-conj
265-29	6-punct	7-punct

266-0	1-nsubj	2-nsubj
266-1	18-root	0-amod
266-2	1-cop	18-root
266-3	15-mark	5-mark
266-4	5-case	5-case
266-5	15-nmod	2-nmod
266-6	15-punct	2-punct
266-7	8-advmod	2-advmod
266-8	15-advmod	9-advmod
266-9	15-aux	2-aux
266-10	12-case	12-case
266-11	12-nummod	12-nummod
266-12	15-nmod	2-nmod
266-13	12-nmodCOLposs	12-nmod
266-14	13-amod	15-amod
266-15	1-ccomp	13-nmod
266-16	15-cop	2-conj
266-17	1-punct	2-punct

267-0	8-cc	2-cc
267-1	2-case	2-case
267-2	8-nmod	8-nmod
267-3	8-nsubj	2-nmod
267-4	5-case	5-case
267-5	8-nmod	2-nmod
267-6	5-nmodCOLposs	8-nmod
267-7	8-dobj	8-nmod
267-8	20-root	20-root
267-9	8-punct	8-punct
267-10	8-dep	8-nmod
267-11	17-mark	18-mark
267-12	14-case	14-case
267-13	14-det	14-det
267-14	17-nmod	18-nsubj
267-15	14-nmodCOLposs	14-nmod
267-16	17-punct	14-punct
267-17	10-aclCOLrelcl	14-amod
267-18	17-cop	8-conj
267-19	8-punct	8-punct

268-0	9-nsubj	9-nmod
268-1	0-name	0-nmod
268-2	9-advmod	9-mark
268-3	4-case	4-case
268-4	9-nmod	9-nmod
268-5	4-nmodCOLposs	4-nmod
268-6	9-punct	4-punct
268-7	9-dobj	4-nmod
268-8	7-amod	7-amod
268-9	11-root	11-root
268-10	9-punct	9-punct

269-0	1-nsubj	1-nmod
269-1	21-root	21-root
269-2	1-punct	1-punct
269-3	10-nsubj	1-nmod
269-4	5-case	5-case
269-5	10-nmod	3-nmod
269-6	10-dobj	5-nmod
269-7	8-case	8-case
269-8	6-nmod	6-nmod
269-9	8-amod	8-amod
269-10	1-ccomp	1-conj
269-11	10-cc	10-cc
269-12	13-amod	10-advmod
269-13	17-nsubj	10-nmod
269-14	15-case	15-case
269-15	17-nmod	13-nmod
269-16	17-punct	15-punct
269-17	10-conj	18-mark
269-18	10-conj	15-amod
269-19	17-cop	10-conj
269-20	1-punct	1-punct

270-0	1-case	1-case
270-1	3-nmod	6-nsubj
270-2	3-nsubj	3-amod
270-3	8-root	1-nmod
270-4	5-det	5-det
270-5	3-nmodCOLposs	3-nmod
270-6	3-cop	8-root
270-7	3-punct	6-punct

271-0	4-cc	1-cc
271-1	4-nsubj	4-nsubj
271-2	3-case	3-case
271-3	4-nmod	1-nmod
271-4	6-root	6-root
271-5	4-punct	4-punct

272-0	5-nsubj	5-dobj
272-1	5-xcomp	0-amod
272-2	3-case	3-case
272-3	1-nmod	5-nsubj
272-4	5-dobj	3-nmod
272-5	7-root	7-root
272-6	5-punct	5-punct

273-0	1-case	1-case
273-1	9-nmod	9-nsubj
273-2	3-det	9-dobj
273-3	9-nsubj	2-nmod
273-4	9-dobj	3-nmod
273-5	4-cc	4-cc
273-6	4-conj	4-nmod
273-7	6-nmodCOLposs	6-nmod
273-8	9-compoundCOLlvc	7-nmod
273-9	11-root	11-root
273-10	9-punct	9-punct

274-0	21-nsubj	21-nmod
274-1	0-nmodCOLposs	0-nmod
274-2	1-name	1-nmod
274-3	2-name	2-nmod
274-4	5-case	5-case
274-5	21-nmod	3-nmod
274-6	5-nmodCOLposs	5-nmod
274-7	6-nmodCOLposs	6-nmod
274-8	9-case	9-case
274-9	21-nmod	6-nmod
274-10	9-amod	9-amod
274-11	12-case	12-case
274-12	21-nmod	10-nmod
274-13	12-name	12-nmod
274-14	13-name	13-nmod
274-15	13-punct	14-punct
274-16	13-appos	14-nmod
274-17	18-nummod	18-nummod
274-18	16-nmodCOLposs	16-nmod
274-19	18-amod	20-amod
274-20	21-compoundCOLlvc	0-nmod
274-21	40-root	40-root
274-22	33-mark	40-root
274-23	24-nummod	24-nummod
274-24	33-advmod	40-root
274-25	24-amod	26-advmod
274-26	33-dobj	24-nmod
274-27	26-amod	26-amod
274-28	26-nmodCOLposs	26-nmod
274-29	30-case	30-case
274-30	28-nmod	26-nmod
274-31	26-case	33-mark
274-32	33-advmod	33-advmod
274-33	21-ccomp	30-acl
274-34	38-mark	38-mark
274-35	36-case	36-case
274-36	38-nmod	38-nsubj
274-37	36-nmodCOLposs	36-nmod
274-38	33-ccomp	33-conj
274-39	21-punct	24-punct

275-0	8-nsubj	8-nmod
275-1	8-advmod	3-advmod
275-2	3-case	3-case
275-3	8-nmod	8-nmod
275-4	3-nmodCOLposs	3-nmod
275-5	4-nmodCOLposs	4-nmod
275-6	7-case	7-case
275-7	5-nmod	3-nmod
275-8	21-root	21-root
275-9	8-aux	8-conj
275-10	18-dobj	9-nmod
275-11	12-case	12-case
275-12	18-nmod	10-nmod
275-13	14-case	14-case
275-14	12-nmod	12-nmod
275-15	14-nmodCOLposs	16-case
275-16	14-nmodCOLposs	14-nmod
275-17	15-nmodCOLposs	19-dobj
275-18	18-compoundCOLlvc	17-amod
275-19	8-ccomp	9-conj
275-20	8-punct	8-punct

276-0	7-nsubj	7-nmod
276-1	2-case	2-case
276-2	7-nmod	0-nmod
276-3	4-case	4-case
276-4	2-nmod	2-nmod
276-5	7-compoundCOLlvc	4-nmod
276-6	5-nmodCOLposs	0-nmod
276-7	18-root	18-root
276-8	7-cc	7-cc
276-9	7-conj	7-conj
276-10	16-mark	16-mark
276-11	12-case	12-case
276-12	16-advcl	14-advmod
276-13	14-case	14-case
276-14	16-nmod	16-nsubj
276-15	16-aux	16-aux
276-16	9-ccomp	9-conj
276-17	7-punct	7-punct

277-0	7-nsubj	8-dobj
277-1	2-case	2-case
277-2	7-nmod	0-nmod
277-3	2-amod	2-amod
277-4	5-case	5-case
277-5	2-nmod	3-nmod
277-6	7-punct	0-punct
277-7	10-root	0-amod
277-8	7-cop	10-root
277-9	7-punct	8-punct

278-0	1-case	1-case
278-1	10-nmod	11-nsubj
278-2	1-name	1-nmod
278-3	10-punct	1-punct
278-4	10-nsubj	1-nmod
278-5	6-case	6-case
278-6	4-nmod	4-nmod
278-7	6-amod	6-amod
278-8	10-punct	10-punct
278-9	10-conjCOLpreconj	10-mark
278-10	16-root	1-amod
278-11	10-cop	16-root
278-12	10-cc	11-cc
278-13	12-mwe	11-cc
278-14	10-conj	11-conj
278-15	10-punct	11-punct

279-0	2-nsubj	14-dobj
279-1	2-advmod	14-mark
279-2	17-root	14-dobj
279-3	4-case	4-case
279-4	2-nmod	2-nmod
279-5	6-nummod	6-nummod
279-6	4-nmodCOLposs	4-nmod
279-7	6-amod	6-amod
279-8	2-cop	6-acl
279-9	13-mark	14-mark
279-10	11-case	11-case
279-11	13-nmod	14-nmod
279-12	11-name	11-nmod
279-13	2-ccomp	11-nmod
279-14	13-cop	17-root
279-15	14-aux	14-conj
279-16	2-punct	14-punct

280-0	7-nsubj	8-nmod
280-1	7-advmod	8-mark
280-2	7-advmod	4-advmod
280-3	4-case	4-case
280-4	7-nmod	8-nmod
280-5	4-nmodCOLposs	4-nmod
280-6	5-nmodCOLposs	5-nmod
280-7	23-root	6-amod
280-8	7-cop	23-root
280-9	8-aux	8-conj
280-10	7-cc	9-cc
280-11	12-case	12-case
280-12	20-nmod	9-nmod
280-13	20-punct	12-punct
280-14	20-nsubj	15-case
280-15	20-nsubj	9-nmod
280-16	14-nmodCOLposs	15-nmod
280-17	17-case	18-case
280-18	20-nmod	15-nmod
280-19	17-cc	9-cc
280-20	17-conj	9-nmod
280-21	7-conj	9-conj
280-22	7-punct	8-punct

281-0	4-cc	1-cc
281-1	4-advmod	5-nsubj
281-2	4-nsubj	3-case
281-3	4-nsubj	1-nmod
281-4	2-nmodCOLposs	5-nmod
281-5	16-root	16-root
281-6	4-punct	5-punct
281-7	13-nsubj	5-nmod
281-8	8-case	9-case
281-9	13-nmod	5-nmod
281-10	13-dobj	9-nmod
281-11	9-amod	10-amod
281-12	12-case	13-case
281-13	13-nmod	10-nmod
281-14	4-ccomp	5-conj
281-15	4-punct	5-punct

282-0	3-advmod	1-advmod
282-1	3-dobj	3-dobj
282-2	1-case	3-mark
282-3	5-root	5-root
282-4	3-punct	3-punct

283-0	10-nsubj	11-dobj
283-1	2-case	2-case
283-2	10-nmod	0-nmod
283-3	2-nmodCOLposs	2-nmod
283-4	5-case	5-case
283-5	3-nmod	3-nmod
283-6	10-punct	0-punct
283-7	8-case	8-case
283-8	10-nmod	11-nsubj
283-9	8-amod	10-amod
283-10	13-root	8-nmod
283-11	10-cop	13-root
283-12	10-punct	11-punct

284-0	1-nsubj	4-nmod
284-1	16-root	0-nmod
284-2	1-nmodCOLposs	1-nmod
284-3	2-name	0-nmod
284-4	1-cop	16-root
284-5	1-cc	4-cc
284-6	14-dobj	4-nmod
284-7	6-amod	6-amod
284-8	9-case	9-case
284-9	14-nmod	7-nmod
284-10	9-nmodCOLposs	9-nmod
284-11	10-cc	10-cc
284-12	10-conj	10-nmod
284-13	12-amod	12-amod
284-14	1-conj	4-conj
284-15	1-punct	4-punct

285-0	6-cc	1-cc
285-1	6-dobj	3-nmod
285-2	1-case	3-mark
285-3	6-aux	8-root
285-4	6-advmod	3-advmod
285-5	6-compoundCOLlvc	3-nmod
285-6	8-root	3-conj
285-7	6-punct	3-punct

286-0	1-nsubj	1-nmod
286-1	49-root	49-root
286-2	1-punct	1-punct
286-3	8-nsubj	1-nmod
286-4	5-case	5-case
286-5	3-advcl	3-amod
286-6	7-case	7-case
286-7	5-nmod	5-nmod
286-8	1-ccomp	7-nmod
286-9	8-amod	8-amod
286-10	9-cc	1-cc
286-11	9-conj	49-root
286-12	8-cop	11-conj
286-13	37-mark	19-mark
286-14	19-mark	19-mark
286-15	19-nsubj	19-nsubj
286-16	19-dobj	15-nmod
286-17	16-case	19-mark
286-18	19-compoundCOLlvc	19-nsubj
