515-12	2-cc	27-root
515-13	16-nsubj	27-root
515-14	16-aux	27-root
515-15	16-expl	27-root
515-16	2-conj	27-root
515-17	16-dobj	27-root
515-18	17-nmod	17-dobj
515-19	18-nummod	22-nummod
515-20	19-mwe	22-nummod
515-21	22-case	22-case
515-22	17-nmod	18-conj
515-23	22-case	25-nmod
515-24	25-case	25-case
515-25	22-nmod	18-conj
515-26	2-punct	17-punct

516-0	1-nsubj	1-nsubj
516-1	5-root	5-root
516-2	1-dobj	1-dobj
516-3	4-case	4-case
516-4	2-nmod	1-dobj

517-0	1-cop	9-root
517-1	9-root	0-conj
517-2	1-nsubj	6-nsubj
517-3	6-advmod	6-advmod
517-4	6-aux	6-mark
517-5	6-expl	6-dobj
517-6	2-acl	1-conj
517-7	6-dobj	6-dobj
517-8	1-punct	0-punct

518-0	4-punct	1-punct
518-1	3-amod	8-root
518-2	1-case	4-nsubj
518-3	4-nsubj	4-nsubj
518-4	8-root	1-conj
518-5	6-advmod	6-advmod
518-6	4-cop	8-root
518-7	4-punct	6-punct

519-0	2-case	2-case
519-1	2-nummod	2-nummod
519-2	5-nmod	5-nmod
519-3	5-aux	5-aux
519-4	5-expl	5-nsubj
519-5	24-root	24-root
519-6	5-nsubj	5-dobj
519-7	10-case	10-case
519-8	10-amod	10-amod
519-9	10-amod	10-amod
519-10	6-nmod	22-nsubj
519-11	12-case	12-case
519-12	5-nmod	22-nsubj
519-13	14-case	14-case
519-14	12-nmod	22-nsubj
519-15	16-case	16-case
519-16	5-nmod	22-nsubj
519-17	19-case	19-case
519-18	19-amod	19-amod
519-19	16-nmod	22-nsubj
519-20	22-case	22-case
519-21	22-amod	22-amod
519-22	19-nmod	5-dobj
519-23	5-punct	5-punct

520-0	1-dobj	1-nsubj
520-1	14-root	14-root
520-2	3-amod	3-amod
520-3	1-nsubj	14-root
520-4	3-nmod	5-name
520-5	4-name	14-root
520-6	7-case	7-case
520-7	1-nmod	14-root
520-8	9-case	9-case
520-9	7-nmod	14-root
520-10	11-case	11-case
520-11	9-nmod	14-root
520-12	7-advmod	11-advmod
520-13	1-punct	11-punct

521-0	4-root	4-root
521-1	3-amod	3-amod
521-2	3-amod	3-amod
521-3	0-dobj	0-dobj

522-0	2-cop	19-root
522-1	2-aux	2-mark
522-2	19-root	0-conj
522-3	4-cc	2-cc
522-4	2-nsubj	2-dobj
522-5	6-case	6-case
522-6	4-nmod	13-nsubj
522-7	8-case	8-case
522-8	4-nmod	13-nsubj
522-9	13-punct	8-punct
522-10	11-cc	8-cc
522-11	13-nsubj	13-nsubj
522-12	13-aux	13-aux
522-13	2-advcl	2-conj
522-14	15-case	15-case
522-15	13-nmod	13-dobj
522-16	17-case	17-case
522-17	15-nmod	13-dobj
522-18	2-punct	0-punct

523-0	1-amod	1-amod
523-1	2-nsubj	2-nsubj
523-2	11-root	11-root
523-3	2-dobj	7-nsubj
523-4	3-case	7-nsubj
523-5	7-punct	7-punct
523-6	7-mark	7-mark
523-7	2-advcl	2-conj
523-8	9-amod	9-amod
523-9	7-dobj	7-dobj
523-10	2-punct	2-punct

524-0	5-root	5-root
524-1	0-dobj	0-dobj
524-2	4-case	4-case
524-3	4-amod	4-amod
524-4	0-nmod	0-dobj

525-0	7-root	7-root
525-1	0-dobj	0-dobj
525-2	3-case	3-case
525-3	1-nmod	7-root
525-4	6-case	6-case
525-5	6-amod	6-amod
525-6	3-nmod	3-conj

526-0	1-case	1-case
526-1	6-nmod	6-nsubj
526-2	3-punct	3-punct
526-3	1-nmod	6-nsubj
526-4	3-punct	6-punct
526-5	6-aux	6-aux
526-6	16-root	16-root
526-7	6-nsubjpass	6-dobj
526-8	10-punct	6-punct
526-9	10-nsubj	10-nsubj
526-10	7-acl	6-conj
526-11	12-amod	12-amod
526-12	10-dobj	10-dobj
526-13	14-case	14-case
526-14	12-nmod	10-dobj
526-15	6-punct	6-punct

527-0	1-nsubj	1-nsubj
527-1	8-root	8-root
527-2	3-amod	3-amod
527-3	1-dobj	1-dobj
527-4	5-punct	6-punct
527-5	3-nmod	6-name
527-6	5-name	1-dobj
527-7	5-punct	1-punct

528-0	3-nsubj	3-nsubj
528-1	3-advmod	3-advmod
528-2	3-expl	3-nsubj
528-3	6-root	6-root
528-4	5-case	5-case
528-5	3-iobj	3-dobj

529-0	3-nsubj	3-nsubj
529-1	2-case	2-case
529-2	0-nmod	3-nsubj
529-3	5-root	5-root
529-4	3-dobj	3-dobj

530-0	2-advmod	2-advmod
530-1	2-aux	2-aux
530-2	30-root	30-root
530-3	4-punct	2-punct
530-4	2-nsubjpass	28-nmod
530-5	4-nmod	10-nmod
530-6	5-nummod	5-nummod
530-7	4-punct	5-punct
530-8	9-case	9-case
530-9	4-nmod	10-name
530-10	9-name	4-conj
530-11	4-punct	4-punct
530-12	13-punct	28-punct
530-13	4-conj	28-nmod
530-14	15-case	15-case
530-15	13-nmod	19-name
530-16	13-punct	15-punct
530-17	18-case	18-case
530-18	13-nmod	19-name
530-19	18-name	13-conj
530-20	4-cc	13-cc
530-21	22-punct	22-punct
530-22	4-conj	28-nmod
530-23	24-case	24-case
530-24	22-nmod	22-conj
530-25	22-punct	27-punct
530-26	27-case	27-case
530-27	22-nmod	28-name
530-28	27-name	2-dobj
530-29	2-punct	2-punct

531-0	2-advmod	2-advmod
531-1	2-case	2-case
531-2	7-nmod	7-nsubj
531-3	4-case	4-case
531-4	2-nmod	7-nsubj
531-5	7-advmod	7-advmod
531-6	7-aux	7-mark
531-7	13-root	13-root
531-8	7-dobj	11-advmod
531-9	11-nsubj	11-dobj
531-10	11-aux	11-mark
531-11	7-csubj	7-conj
531-12	7-punct	7-punct

532-0	1-case	1-case
532-1	2-nmod	2-nsubj
532-2	6-root	6-root
532-3	2-advmod	4-advmod
532-4	5-amod	5-amod
532-5	2-dobj	2-dobj

533-0	2-case	6-mark
533-1	2-advmod	6-advmod
533-2	6-nmod	6-nsubj
533-3	6-nsubjpass	6-nsubj
533-4	6-neg	6-discourse
533-5	6-aux	6-aux
533-6	8-root	8-root
533-7	6-punct	6-punct

534-0	7-root	7-root
534-1	2-nummod	2-nummod
534-2	0-dobj	0-dobj
534-3	2-nmod	7-root
534-4	6-case	6-case
534-5	6-amod	6-amod
534-6	2-nmod	3-conj

535-0	4-nsubj	4-nsubj
535-1	0-nmod	4-nsubj
535-2	4-aux	4-mark
535-3	4-expl	4-nsubj
535-4	16-root	16-root
535-5	7-case	7-case
535-6	7-nummod	7-nummod
535-7	4-nmod	4-dobj
535-8	7-nmod	14-nsubj
535-9	11-case	11-case
535-10	11-amod	11-amod
535-11	4-nmod	14-nsubj
535-12	11-cc	11-cc
535-13	14-amod	14-amod
535-14	11-conj	7-nmod
535-15	4-punct	4-punct

536-0	1-amod	1-amod
536-1	4-nsubj	4-nsubj
536-2	3-case	3-case
536-3	1-nmod	4-nsubj
536-4	18-root	18-root
536-5	4-cop	4-dobj
536-6	7-case	7-case
536-7	5-nmod	4-dobj
536-8	12-punct	4-punct
536-9	12-dobj	12-dobj
536-10	12-nsubj	12-nsubj
536-11	12-aux	12-aux
536-12	7-acl	4-conj
536-13	14-case	14-case
536-14	12-nmod	16-name
536-15	14-cc	14-cc
536-16	14-conj	12-dobj
536-17	4-punct	4-punct

537-0	4-case	4-case
537-1	4-det	4-det
537-2	1-cc	1-cc
537-3	1-conj	4-amod
537-4	6-nmod	6-nsubj
537-5	6-nsubj	6-dobj
537-6	17-root	17-root
537-7	9-case	9-case
537-8	9-nummod	9-nummod
537-9	6-iobj	6-dobj
537-10	15-punct	15-punct
537-11	15-mark	15-mark
537-12	13-case	13-case
537-13	15-nmod	15-dobj
537-14	15-dobj	15-dobj
537-15	6-advcl	6-conj
537-16	6-punct	6-punct

538-0	2-nsubjpass	2-nsubj
538-1	2-aux	2-aux
538-2	9-root	9-root
538-3	5-case	5-case
538-4	5-amod	5-amod
538-5	2-iobj	2-dobj
538-6	7-case	7-case
538-7	2-nmod	2-dobj
538-8	2-punct	2-punct

539-0	2-case	2-case
539-1	2-amod	2-amod
539-2	5-nmod	5-nsubj
539-3	5-iobj	5-dobj
539-4	5-expl	5-dobj
539-5	13-root	13-root
539-6	7-aux	7-mark
539-7	5-csubj	5-conj
539-8	7-advmod	11-advmod
539-9	11-case	11-case
539-10	11-amod	11-amod
539-11	7-nmod	7-dobj
539-12	5-punct	5-punct

540-0	11-root	1-name
540-1	0-name	9-name
540-2	4-punct	4-punct
540-3	4-nummod	4-nummod
540-4	0-nmod	1-appos
540-5	4-punct	4-punct
540-6	7-punct	4-punct
540-7	0-nmod	1-conj
540-8	9-punct	1-punct
540-9	0-nmod	11-root
540-10	0-punct	9-punct

541-0	4-nsubjpass	1-nsubj
541-1	6-root	6-root
541-2	4-aux	4-mark
541-3	4-aux	4-aux
541-4	1-ccomp	1-conj
541-5	4-advmod	4-advmod

542-0	4-case	1-case
542-1	0-mwe	13-nsubj
542-2	0-mwe	4-case
542-3	4-amod	4-amod
542-4	13-nmod	13-nsubj
542-5	6-case	6-case
542-6	4-nmod	4-conj
542-7	8-punct	4-punct
542-8	4-amod	11-amod
542-9	8-advmod	8-advmod
542-10	8-punct	8-punct
542-11	13-nsubj	13-nsubj
542-12	13-advmod	13-advmod
542-13	20-ccomp	23-root
542-14	13-dobj	13-dobj
542-15	16-case	16-case
542-16	14-nmod	20-nsubj
542-17	18-case	18-case
542-18	16-nmod	16-conj
542-19	13-punct	16-punct
542-20	23-root	23-root
542-21	20-nsubj	20-dobj
542-22	20-punct	20-punct

543-0	4-advmod	4-advmod
543-1	4-nsubj	4-nsubj
543-2	1-cc	1-cc
543-3	1-conj	4-nsubj
543-4	11-root	11-root
543-5	4-advmod	6-advmod
543-6	4-dobj	4-dobj
543-7	9-case	9-case
543-8	9-amod	9-amod
543-9	6-nmod	4-dobj
543-10	4-punct	4-punct

544-0	3-dobj	3-nsubj
544-1	2-case	2-case
544-2	0-nmod	3-nsubj
544-3	6-root	6-root
544-4	5-case	5-case
544-5	3-nmod	3-dobj

545-0	2-nsubjpass	2-nsubj
545-1	2-aux	2-aux
545-2	28-root	28-root
545-3	4-case	4-case
545-4	2-dobj	2-dobj
545-5	6-case	6-case
545-6	4-nmod	26-nmod
545-7	9-case	9-case
545-8	9-amod	9-amod
545-9	6-nmod	6-conj
545-10	4-cc	6-cc
545-11	13-case	13-case
545-12	13-amod	13-amod
545-13	4-conj	26-nmod
545-14	15-case	15-case
545-15	13-nmod	26-nmod
545-16	15-nmod	17-name
545-17	16-nmod	15-conj
545-18	19-punct	15-punct
545-19	15-nmod	26-nmod
545-20	21-case	21-case
545-21	19-nmod	26-nmod
545-22	23-case	23-case
545-23	21-nmod	26-nmod
545-24	25-case	25-case
545-25	23-nmod	26-name
545-26	25-name	2-dobj
545-27	2-punct	2-punct

546-0	1-nsubj	1-nsubj
546-1	6-root	6-root
546-2	3-amod	3-amod
546-3	1-dobj	1-dobj
546-4	5-case	5-case
546-5	3-nmod	1-dobj

547-0	6-nsubj	6-nsubj
547-1	0-cc	0-cc
547-2	3-amod	3-amod
547-3	0-conj	6-nsubj
547-4	5-case	5-case
547-5	3-nmod	6-nsubj
547-6	12-root	12-root
547-7	8-amod	8-amod
547-8	6-cop	6-dobj
547-9	10-case	10-case
547-10	8-nmod	6-dobj
547-11	6-punct	6-punct

548-0	9-nsubj	9-nsubj
548-1	3-case	3-case
548-2	3-amod	3-amod
548-3	0-nmod	9-nsubj
548-4	5-case	5-case
548-5	3-nmod	9-nsubj
548-6	8-case	8-case
548-7	8-amod	8-amod
548-8	3-nmod	9-nsubj
548-9	20-root	20-root
548-10	9-cop	9-dobj
548-11	14-case	20-root
548-12	14-amod	20-root
548-13	12-case	20-root
548-14	10-nmod	20-root
548-15	17-punct	17-punct
548-16	17-amod	17-amod
548-17	14-nmod	14-conj
548-18	17-punct	14-punct
548-19	9-punct	14-punct

549-0	2-nsubj	2-nsubj
549-1	2-aux	2-aux
549-2	8-root	8-root
549-3	4-nummod	4-nummod
549-4	2-dobj	6-nsubj
549-5	4-nmod	6-nsubj
549-6	4-nmod	2-dobj
549-7	2-punct	2-punct

550-0	8-root	8-root
550-1	2-advmod	3-advmod
550-2	3-advmod	3-advmod
550-3	0-dobj	0-dobj
550-4	5-case	5-case
550-5	3-nmod	8-root
550-6	7-case	7-case
550-7	0-nmod	5-conj

551-0	2-amod	2-amod
551-1	2-amod	2-amod
551-2	9-nsubj	4-nmod
551-3	2-nmod	4-name
551-4	3-name	9-nsubj
551-5	7-punct	7-punct
551-6	7-nummod	7-nummod
551-7	2-appos	4-appos
551-8	7-punct	7-punct
551-9	29-root	29-root
551-10	11-amod	11-amod
551-11	9-dobj	9-dobj
551-12	13-case	13-case
551-13	11-nmod	27-nsubj
551-14	15-case	15-case
551-15	11-nmod	27-nsubj
551-16	15-case	27-nmod
551-17	18-punct	18-punct
551-18	15-nmod	27-nsubj
551-19	18-punct	18-punct
551-20	21-punct	18-punct
551-21	15-amod	24-amod
551-22	24-case	24-case
551-23	24-amod	24-amod
551-24	21-nmod	27-nsubj
551-25	27-case	27-case
551-26	27-amod	27-amod
551-27	21-nmod	9-dobj
551-28	9-punct	9-punct

552-0	5-punct	1-punct
552-1	5-discourse	5-nsubj
552-2	1-punct	1-punct
552-3	5-advmod	5-advmod
552-4	5-expl	5-dobj
552-5	15-root	15-root
552-6	5-punct	5-punct
552-7	5-conj	5-conj
552-8	7-discourse	13-advmodCOLemph
552-9	7-aux	13-aux
552-10	13-case	13-case
552-11	13-amod	13-amod
552-12	13-amod	13-amod
552-13	7-iobj	7-dobj
552-14	5-punct	5-punct

553-0	3-punct	3-punct
553-1	3-advmod	3-advmod
553-2	3-expl	3-nsubj
553-3	6-root	6-root
553-4	3-nsubj	3-dobj
553-5	3-punct	3-punct

554-0	3-nsubj	3-nsubj
554-1	3-neg	3-discourse
554-2	3-expl	3-nsubj
554-3	7-root	7-root
554-4	3-advmod	5-advmod
554-5	3-dobj	3-advmod
554-6	3-punct	3-punct

555-0	3-punct	3-punct
555-1	3-aux	3-mark
555-2	3-expl	3-dobj
555-3	9-root	9-root
555-4	5-case	5-case
555-5	3-iobj	3-dobj
555-6	7-case	7-case
555-7	3-nmod	3-dobj
555-8	3-punct	3-punct

556-0	1-nsubj	1-nsubj
556-1	15-root	15-root
556-2	3-nummod	3-nummod
556-3	1-dobj	1-dobj
556-4	5-punct	1-punct
556-5	1-cc	1-cc
556-6	7-nummod	7-nummod
556-7	13-nsubjpass	1-dobj
556-8	10-case	10-case
556-9	10-amod	10-amod
556-10	7-nmod	13-nsubj
556-11	13-aux	13-aux
556-12	13-aux	13-aux
556-13	1-conj	1-conj
556-14	1-punct	1-punct

557-0	1-cop	1-advmod
557-1	17-root	17-root
557-2	4-aux	4-mark
557-3	4-expl	4-nsubj
557-4	1-csubj	1-conj
557-5	6-amod	6-amod
557-6	4-nsubj	4-dobj
557-7	8-punct	4-punct
557-8	1-cc	4-cc
557-9	11-nsubj	11-nsubj
557-10	11-nsubj	11-advmod
557-11	1-conj	17-root
557-12	15-amod	15-amod
557-13	12-cc	12-cc
557-14	12-conj	15-amod
557-15	11-cop	11-dobj
557-16	1-punct	11-punct

558-0	22-advcl	24-root
558-1	0-discourse	9-mark
558-2	0-expl	9-dobj
558-3	0-advmod	5-advmod
558-4	5-case	5-case
558-5	0-iobj	9-nsubj
558-6	7-case	7-case
558-7	5-nmod	5-amod
558-8	0-punct	5-punct
558-9	0-conj	0-conj
558-10	9-discourse	17-mark
558-11	9-expl	17-dobj
558-12	13-case	13-case
558-13	9-iobj	17-nsubj
558-14	15-det	15-det
558-15	17-dobj	17-nsubj
558-16	17-aux	17-aux
558-17	13-acl	9-conj
558-18	0-punct	17-punct
558-19	22-nsubj	22-dobj
558-20	22-aux	22-mark
558-21	22-expl	22-dobj
558-22	24-root	17-conj
558-23	22-punct	0-punct

559-0	1-root	1-root

560-0	1-nsubj	1-nsubj
560-1	13-root	13-root
560-2	1-dobj	11-nmod
560-3	4-case	4-case
560-4	1-nmod	11-nsubj
560-5	6-case	6-case
560-6	4-nmod	11-nsubj
560-7	6-nmod	8-name
560-8	7-name	11-nsubj
560-9	11-case	11-case
560-10	11-amod	11-amod
560-11	4-nmod	1-dobj
560-12	1-punct	1-punct

561-0	1-amod	1-amod
561-1	4-nmod	4-nsubj
561-2	4-nsubjpass	4-nsubj
561-3	4-aux	4-aux
561-4	12-root	12-root
561-5	6-case	6-case
561-6	4-iobj	4-dobj
561-7	8-case	8-case
561-8	6-nmod	10-nmod
561-9	10-case	10-case
561-10	6-nmod	4-dobj
561-11	4-punct	4-punct

562-0	5-root	5-root
562-1	0-dobj	0-dobj
562-2	4-case	4-case
562-3	4-amod	4-amod
562-4	1-nmod	0-dobj

563-0	9-root	9-root
563-1	0-nsubj	5-nsubj
563-2	5-nsubj	5-nsubj
563-3	5-aux	5-mark
563-4	5-expl	5-nsubj
563-5	1-acl	0-conj
563-6	7-case	7-case
563-7	5-iobj	5-dobj
563-8	0-punct	0-punct

564-0	2-case	2-case
564-1	2-det	2-det
564-2	4-nmod	4-nsubj
564-3	4-neg	4-discourse
564-4	11-root	11-root
564-5	7-aux	7-mark
564-6	7-aux	7-aux
564-7	4-ccomp	4-conj
564-8	9-case	9-case
564-9	7-iobj	7-dobj
564-10	4-punct	4-punct

565-0	1-punct	1-punct
565-1	4-root	4-root
565-2	1-mwe	1-conj
565-3	1-punct	1-punct

566-0	11-root	1-name
566-1	0-name	9-name
566-2	4-punct	4-punct
566-3	4-nummod	4-nummod
566-4	0-nmod	1-appos
566-5	4-punct	4-punct
566-6	7-punct	4-punct
566-7	0-nmod	1-conj
566-8	9-punct	1-punct
566-9	0-nmod	11-root
566-10	0-punct	9-punct

567-0	1-nsubjpass	1-nsubj
567-1	6-root	6-root
567-2	3-case	3-case
567-3	1-iobj	1-dobj
567-4	5-case	5-case
567-5	3-nmod	1-dobj

568-0	2-case	2-case
568-1	2-punct	2-punct
568-2	12-nmod	6-name
568-3	2-punct	2-punct
568-4	2-cc	2-cc
568-5	6-punct	6-punct
568-6	2-conj	12-nsubj
568-7	6-punct	6-punct
568-8	2-punct	6-punct
568-9	10-punct	10-punct
568-10	12-nsubj	12-nsubj
568-11	10-punct	12-punct
568-12	28-root	28-root
568-13	17-amod	16-amod
568-14	16-case	16-case
568-15	16-det	16-det
568-16	13-nmod	26-nsubj
568-17	12-cop	26-nsubj
568-18	20-case	20-case
568-19	20-amod	20-amod
568-20	17-nmod	26-nsubj
568-21	23-case	23-case
568-22	23-amod	23-amod
568-23	17-nmod	26-nsubj
568-24	26-case	26-case
568-25	26-amod	26-amod
568-26	23-nmod	12-dobj
568-27	12-punct	12-punct

569-0	4-nsubj	4-nsubj
569-1	0-cc	0-cc
569-2	0-conj	4-nsubj
569-3	4-expl	4-nsubj
569-4	8-root	8-root
569-5	7-case	7-case
569-6	7-amod	7-amod
569-7	4-nmod	4-dobj

570-0	2-case	2-case
570-1	2-nummod	2-nummod
570-2	6-nmod	6-nsubj
570-3	6-nsubj	6-nsubj
570-4	6-expl	6-nsubj
570-5	6-aux	6-aux
570-6	21-root	21-root
570-7	9-case	9-case
570-8	9-amod	9-amod
570-9	6-iobj	15-nsubj
570-10	11-amod	11-amod
570-11	9-nmod	9-conj
570-12	15-punct	9-punct
570-13	15-advmod	15-advmod
570-14	15-aux	15-aux
570-15	9-acl	6-conj
570-16	17-amod	17-amod
570-17	15-nsubjpass	15-dobj
570-18	19-case	19-case
570-19	17-nmod	15-dobj
570-20	6-punct	6-punct

571-0	4-advmod	2-advmod
571-1	2-punct	2-punct
571-2	4-nsubj	16-root
571-3	2-punct	2-punct
571-4	16-root	2-conj
571-5	7-amod	7-amod
571-6	7-punct	5-punct
571-7	4-dobj	4-dobj
571-8	7-punct	4-punct
571-9	11-case	11-case
571-10	11-amod	11-amod
571-11	4-nmod	4-dobj
571-12	13-punct	13-punct
571-13	11-nmod	4-dobj
571-14	13-punct	4-punct
571-15	4-punct	2-punct

572-0	1-nsubj	1-nsubj
572-1	9-root	9-root
572-2	1-dobj	1-dobj
572-3	4-case	4-case
572-4	2-nmod	9-root
572-5	6-case	6-case
572-6	4-nmod	9-root
572-7	8-det	8-det
572-8	1-nmod	6-conj

573-0	6-root	6-root
573-1	2-case	2-case
573-2	0-iobj	0-dobj
573-3	2-cc	2-cc
573-4	2-conj	2-conj
573-5	0-punct	0-punct

574-0	8-ccomp	14-root
574-1	0-advmod	0-advmod
574-2	0-cc	0-cc
574-3	5-nsubj	5-nsubj
574-4	3-case	5-nsubj
574-5	0-conj	0-conj
574-6	5-cop	14-root
574-7	0-punct	6-punct
574-8	14-root	6-conj
574-9	10-amod	10-amod
574-10	8-nsubj	12-nmod
574-11	10-nmod	12-name
574-12	11-name	8-dobj
574-13	8-punct	6-punct

575-0	2-root	2-root
575-1	0-nmod	0-conj

576-0	2-nsubjpass	2-nsubj
576-1	2-aux	2-aux
576-2	12-ccomp	19-root
576-3	5-advmod	10-advmod
576-4	5-case	10-case
576-5	2-nmod	10-nummod
576-6	10-case	10-case
576-7	10-det	10-det
576-8	10-nummod	10-nummod
576-9	8-mwe	10-nummod
576-10	5-nmod	2-dobj
576-11	2-punct	2-punct
576-12	19-root	19-root
576-13	12-nsubj	12-dobj
576-14	15-case	15-case
576-15	13-nmod	17-name
576-16	13-nmod	17-name
576-17	16-name	12-dobj
576-18	12-punct	12-punct

577-0	1-nsubj	1-nsubj
577-1	14-ccomp	19-root
577-2	3-amod	3-amod
577-3	1-dobj	1-dobj
577-4	5-case	5-case
577-5	3-nmod	10-nsubj
577-6	7-det	7-det
577-7	1-nmod	10-nsubj
577-8	1-cc	7-cc
577-9	10-advmod	10-advmod
577-10	1-conj	1-conj
577-11	12-advmod	12-advmod
577-12	10-dobj	10-dobj
577-13	1-punct	10-punct
577-14	19-root	19-root
577-15	14-nsubj	17-nmod
577-16	15-nmod	17-name
577-17	16-nmod	14-dobj
577-18	14-punct	14-punct

578-0	1-case	1-case
578-1	11-nmod	11-nsubj
578-2	3-case	3-case
578-3	11-nmod	11-nsubj
578-4	5-case	5-case
578-5	3-nmod	11-nsubj
578-6	7-amod	7-amod
578-7	11-nsubj	11-nsubj
578-8	10-case	10-case
578-9	10-amod	10-amod
578-10	7-nmod	11-nsubj
578-11	18-root	18-root
578-12	15-case	15-case
578-13	15-advmod	15-advmod
578-14	15-nummod	15-nummod
578-15	11-cop	16-nsubj
578-16	15-nmod	11-dobj
578-17	11-punct	11-punct

579-0	6-nsubj	3-nsubj
579-1	3-aux	3-mark
579-2	3-dobj	3-dobj
579-3	0-acl	16-root
579-4	6-aux	6-mark
579-5	6-dobj	6-nsubj
579-6	16-root	3-conj
579-7	8-case	8-case
579-8	6-nmod	6-dobj
579-9	10-punct	10-punct
579-10	8-nmod	6-dobj
579-11	10-punct	6-punct
579-12	14-case	14-case
579-13	14-nummod	14-nummod
579-14	6-nmod	6-dobj
579-15	6-punct	3-punct

580-0	4-advmod	1-advmod
580-1	4-nsubj	4-nsubj
580-2	3-case	3-case
580-3	1-nmod	4-nsubj
580-4	16-root	16-root
580-5	6-amod	6-amod
580-6	4-dobj	4-dobj
580-7	4-cc	8-cc
580-8	4-conj	4-conj
580-9	10-aux	10-mark
580-10	8-ccomp	8-conj
580-11	12-case	12-case
580-12	10-iobj	10-dobj
580-13	14-case	14-case
580-14	12-nmod	10-dobj
580-15	4-punct	4-punct

581-0	1-neg	1-discourse
581-1	5-root	5-root
581-2	1-dobj	1-dobj
581-3	4-case	4-case
581-4	2-nmod	1-dobj

582-0	4-nsubj	4-nsubj
582-1	0-case	4-nsubj
582-2	0-nmod	4-nsubj
582-3	2-name	4-nsubj
582-4	13-ccomp	16-root
582-5	8-case	8-case
582-6	8-amod	8-amod
582-7	8-amod	8-amod
582-8	4-cop	4-dobj
582-9	8-cc	8-cc
582-10	11-amod	11-amod
582-11	8-conj	4-dobj
582-12	4-punct	4-punct
582-13	16-root	16-root
582-14	13-nsubj	13-dobj
582-15	13-punct	13-punct

583-0	12-root	12-root
583-1	4-nsubjpass	4-nsubj
583-2	4-aux	4-mark
583-3	4-aux	4-aux
583-4	0-csubj	0-conj
583-5	7-case	7-case
583-6	7-amod	7-amod
583-7	4-iobj	4-dobj
583-8	10-case	10-case
583-9	10-amod	10-amod
583-10	7-nmod	4-dobj
583-11	0-punct	0-punct

584-0	1-nsubj	1-nsubj
584-1	6-root	6-root
584-2	1-dobj	1-dobj
584-3	4-case	4-case
584-4	2-nmod	1-dobj
584-5	1-punct	1-punct

585-0	4-punct	4-punct
585-1	4-cc	4-cc
585-2	4-advmod	4-advmod
585-3	4-expl	4-nsubj
585-4	19-root	19-root
585-5	6-det	6-det
585-6	4-nsubj	4-dobj
585-7	15-punct	9-punct
585-8	9-case	9-case
585-9	15-nmod	19-root
585-10	11-case	11-case
585-11	9-nmod	19-root
585-12	13-case	13-case
585-13	11-nmod	19-root
585-14	15-nsubj	19-root
585-15	6-acl	14-conj
585-16	17-case	17-case
585-17	15-iobj	15-dobj
585-18	4-punct	14-punct

586-0	1-nsubj	1-nmod
586-1	6-root	6-root
586-2	3-case	4-case
586-3	4-nmod	4-nummod
586-4	1-cop	1-dobj
586-5	1-punct	1-punct

587-0	12-root	1-name
587-1	0-name	10-name
587-2	5-punct	1-punct
587-3	5-punct	5-punct
587-4	5-nummod	5-nummod
587-5	0-nmod	1-appos
587-6	5-punct	5-punct
587-7	5-punct	5-punct
587-8	0-nmod	1-conj
587-9	10-punct	1-punct
587-10	0-nmod	12-root
587-11	0-punct	10-punct

588-0	15-root	15-root
588-1	0-aux	5-aux
588-2	3-advmod	5-advmod
588-3	0-advmod	5-advmod
588-4	5-case	5-case
588-5	0-nmod	15-root
588-6	7-punct	5-punct
588-7	0-cc	5-cc
588-8	9-advmod	9-advmod
588-9	0-conj	5-conj
588-10	9-dobj	9-dobj
588-11	12-case	12-case
588-12	9-nmod	13-nsubj
588-13	12-case	9-dobj
588-14	0-punct	5-punct

589-0	10-root	10-root
589-1	0-advmod	2-advmod
589-2	0-dobj	0-dobj
589-3	8-punct	0-punct
589-4	8-advmod	8-advmod
589-5	6-case	6-case
589-6	8-nmod	8-nsubj
589-7	8-neg	8-discourse
589-8	0-advcl	0-conj
589-9	0-punct	0-punct

590-0	5-nsubj	5-nsubj
590-1	2-case	2-case
590-2	0-nmod	5-nsubj
590-3	0-nmod	5-nsubj
590-4	3-name	5-nsubj
590-5	22-root	22-root
590-6	7-amod	7-amod
590-7	5-dobj	5-dobj
590-8	10-case	10-case
590-9	10-amod	10-amod
590-10	7-nmod	7-conj
590-11	12-punct	5-punct
590-12	0-amod	14-amod
590-13	14-case	14-case
590-14	12-nmod	20-nmod
590-15	14-case	20-nmod
590-16	14-nmod	20-name
590-17	14-cc	16-cc
590-18	14-conj	20-nmod
590-19	18-case	20-nmod
590-20	18-nmod	5-dobj
590-21	5-punct	5-punct

591-0	4-punct	9-punct
591-1	4-nsubj	9-root
591-2	4-cop	9-root
591-3	2-discourse	4-mark
591-4	9-root	2-conj
591-5	7-case	7-case
591-6	7-amod	7-amod
591-7	4-nmod	4-dobj
591-8	4-punct	2-punct

592-0	1-amod	1-amod
592-1	9-root	4-nsubj
592-2	4-mark	4-mark
592-3	4-expl	4-nsubj
592-4	1-acl	9-root
592-5	6-advmod	7-advmod
592-6	7-advmod	7-advmod
592-7	4-nsubj	4-dobj
592-8	1-punct	4-punct

593-0	1-case	1-case
593-1	3-nmod	3-nsubj
593-2	3-aux	3-aux
593-3	9-root	9-root
