
467-0	2-amod	1-nsubj
467-1	2-amod	2-nsubj
467-2	4-nsubj	3-nsubj
467-3	4-aux	4-nsubj
467-4	20-ccomp	5-nsubj
467-5	4-dobj	6-nsubj
467-6	9-punct	7-nmod
467-7	9-mark	8-nsubj
467-8	7-mwe	9-nsubj
467-9	4-advcl	10-nsubj
467-10	11-amod	11-nsubj
467-11	9-dobj	12-nsubj
467-12	13-case	13-nsubj
467-13	11-nmod	14-nsubj
467-14	11-nmod	15-nsubj
467-15	14-nmod	16-nsubj
467-16	11-cc	17-nsubj
467-17	11-conj	18-nsubj
467-18	17-case	19-nsubj
467-19	4-punct	20-nmod
467-20	33-root	21-nsubj
467-21	20-advmod	22-nsubj
467-22	20-advmod	23-nmod
467-23	24-amod	24-nsubj
467-24	20-nsubj	25-nsubj
467-25	26-punct	29-nmod
467-26	24-nmod	25-nsubj
467-27	26-punct	25-punct
467-28	29-punct	25-punct
467-29	24-amod	30-nsubj
467-30	31-case	31-nsubj
467-31	29-nmod	33-nsubj
467-32	20-punct	31-punct

468-0	5-nsubj	1-nsubj
468-1	0-cc	2-nsubj
468-2	0-conj	3-nsubj
468-3	2-case	4-nsubj
468-4	5-dobj	5-nsubj
468-5	15-root	6-nsubj
468-6	5-cc	7-nsubj
468-7	8-advmod	8-nsubj
468-8	5-conj	9-nsubj
468-9	8-nsubj	10-nsubj
468-10	11-case	11-nsubj
468-11	9-nmod	12-nsubj
468-12	11-cc	13-nsubj
468-13	11-conj	15-nsubj
468-14	5-punct	13-punct

469-0	2-cop	1-nsubj
469-1	2-expl	2-nsubj
469-2	12-root	3-nsubj
469-3	4-aux	4-nsubj
469-4	2-csubj	5-nsubj
469-5	4-dobj	6-nsubj
469-6	7-case	7-nsubj
469-7	4-nmod	8-nsubj
469-8	7-case	9-nsubj
469-9	10-case	10-nsubj
469-10	7-nmod	12-nsubj
469-11	2-punct	10-punct

470-0	2-punct	1-nmod
470-1	2-cop	2-nsubj
470-2	7-root	3-nsubj
470-3	4-aux	4-nsubj
470-4	2-csubj	5-nsubj
470-5	4-cop	7-nsubj
470-6	2-punct	5-punct

471-0	11-root	1-nsubj
471-1	0-nmod	2-nsubj
471-2	4-punct	3-nmod
471-3	4-nummod	4-nsubj
471-4	0-nmod	5-nsubj
471-5	4-punct	11-root
471-6	7-punct	5-punct
471-7	0-nmod	5-nsubj
471-8	9-punct	5-punct
471-9	0-nmod	8-nsubj
471-10	0-punct	8-punct

472-0	1-nsubjpass	1-nsubj
472-1	6-root	2-nsubj
472-2	3-case	3-nsubj
472-3	1-iobj	4-nsubj
472-4	5-case	5-nsubj
472-5	3-nmod	6-nsubj

473-0	2-case	1-nsubj
473-1	2-amod	2-nsubj
473-2	4-nmod	3-nsubj
473-3	4-nsubj	4-nsubj
473-4	14-root	5-nsubj
473-5	6-amod	6-nsubj
473-6	4-cop	7-nsubj
473-7	8-case	8-nsubj
473-8	6-nmod	9-nsubj
473-9	11-case	10-nsubj
473-10	11-nummod	11-nsubj
473-11	6-nmod	12-nsubj
473-12	11-advmod	14-nsubj
473-13	4-punct	12-punct

474-0	1-nmod	1-nsubj
474-1	13-root	2-nsubj
474-2	1-dobj	3-nsubj
474-3	4-nummod	4-nsubj
474-4	2-nmod	5-nsubj
474-5	6-amod	6-nsubj
474-6	2-nmod	7-nsubj
474-7	9-case	8-nsubj
474-8	9-amod	9-nsubj
474-9	2-nmod	10-nsubj
474-10	11-det	11-nsubj
474-11	2-nmod	13-nsubj
474-12	1-punct	11-punct

475-0	1-amod	1-nsubj
475-1	4-nsubj	2-nsubj
475-2	4-aux	3-nsubj
475-3	4-expl	4-nsubj
475-4	18-root	5-nsubj
475-5	6-case	6-nsubj
475-6	4-iobj	7-nsubj
475-7	12-punct	8-nmod
475-8	12-advmod	9-nsubj
475-9	12-nsubj	10-nsubj
475-10	9-case	11-nsubj
475-11	12-aux	12-nsubj
475-12	4-advcl	13-nsubj
475-13	15-case	14-nsubj
475-14	15-amod	15-nsubj
475-15	12-iobj	16-nsubj
475-16	15-nmod	18-nsubj
475-17	4-punct	16-punct

476-0	3-nsubj	1-nsubj
476-1	2-case	2-nsubj
476-2	0-nmod	3-nsubj
476-3	13-root	4-nsubj
476-4	3-cop	5-nsubj
476-5	6-punct	6-advmod
476-6	3-cc	7-nmod
476-7	8-neg	8-nsubj
476-8	3-conj	9-nsubj
476-9	11-aux	10-nsubj
476-10	11-dobj	11-nsubj
476-11	8-ccomp	13-nsubj
476-12	3-punct	11-punct

477-0	2-punct	1-nmod
477-1	2-aux	2-nsubj
477-2	8-root	3-nsubj
477-3	6-advmod	4-nsubj
477-4	6-case	5-nsubj
477-5	6-amod	6-nsubj
477-6	2-iobj	8-nsubj
477-7	2-punct	6-punct

478-0	1-nsubj	1-nsubj
478-1	13-root	2-nsubj
478-2	1-dobj	3-nsubj
478-3	5-case	4-nsubj
478-4	5-punct	6-advmod
478-5	2-nmod	4-nsubj
478-6	5-punct	7-nmod
478-7	8-case	8-nsubj
478-8	1-nmod	9-nsubj
478-9	11-case	10-nsubj
478-10	11-amod	11-nsubj
478-11	8-nmod	13-nsubj
478-12	1-punct	11-punct

479-0	1-nsubj	1-nsubj
479-1	5-root	2-nsubj
479-2	1-advmod	3-nsubj
479-3	4-case	4-nsubj
479-4	1-nmod	5-nsubj

480-0	1-nsubj	1-nsubj
480-1	24-root	2-nsubj
480-2	1-discourse	3-nsubj
480-3	5-case	4-nsubj
480-4	5-nummod	5-nsubj
480-5	1-nmod	6-nsubj
480-6	1-cc	7-nsubj
480-7	10-nsubj	8-nsubj
480-8	7-case	9-nsubj
480-9	10-dobj	10-nsubj
480-10	1-conj	11-nsubj
480-11	13-case	12-nsubj
480-12	13-amod	13-nsubj
480-13	10-nmod	14-nsubj
480-14	13-cc	15-nsubj
480-15	13-conj	16-nsubj
480-16	20-punct	17-nmod
480-17	20-mark	18-nsubj
480-18	17-mwe	19-nsubj
480-19	20-expl	20-nsubj
480-20	10-advcl	21-nsubj
480-21	22-case	22-nsubj
480-22	20-iobj	24-nsubj
480-23	1-punct	22-punct

481-0	5-root	1-nsubj
481-1	2-nummod	2-nsubj
481-2	0-dobj	3-nsubj
481-3	4-case	4-nsubj
481-4	0-nmod	5-nsubj

482-0	1-dobj	1-nsubj
482-1	13-root	2-nsubj
482-2	1-advmod	3-nmod
482-3	1-nsubj	4-nsubj
482-4	3-name	5-nsubj
482-5	6-case	6-nsubj
482-6	3-nmod	7-nsubj
482-7	9-case	8-nsubj
482-8	9-amod	9-nsubj
482-9	6-nmod	10-nsubj
482-10	11-case	11-nsubj
482-11	6-nmod	13-nsubj
482-12	1-punct	11-punct

483-0	3-nsubj	1-nsubj
483-1	0-nmod	2-nsubj
483-2	3-aux	3-nsubj
483-3	10-ccomp	4-nsubj
483-4	5-case	5-nsubj
483-5	6-nmod	6-nsubj
483-6	3-dobj	7-nsubj
483-7	6-nmod	8-nsubj
483-8	6-nmod	9-nsubj
483-9	3-punct	10-nmod
483-10	18-root	11-nsubj
483-11	10-nsubj	12-nsubj
483-12	13-case	13-nsubj
483-13	11-nmod	14-nsubj
483-14	11-nmod	15-nsubj
483-15	14-nmod	16-nsubj
483-16	10-advmod	18-advmod
483-17	10-punct	16-punct

484-0	1-case	1-nsubj
484-1	5-iobj	2-nsubj
484-2	3-case	3-nsubj
484-3	1-nmod	4-nsubj
484-4	5-expl	5-nsubj
484-5	11-root	6-nsubj
484-6	8-case	7-nsubj
484-7	8-nummod	8-nsubj
484-8	5-nmod	9-nsubj
484-9	8-nmod	11-nsubj
484-10	5-punct	9-punct

485-0	27-nsubjpass	1-nsubj
485-1	2-case	2-nsubj
485-2	0-nmod	3-nsubj
485-3	7-punct	4-nmod
485-4	5-case	5-nsubj
485-5	7-iobj	6-nsubj
485-6	7-expl	7-nsubj
485-7	2-acl	8-nsubj
485-8	11-punct	9-advmod
485-9	11-mark	10-nmod
485-10	11-aux	11-nsubj
485-11	7-csubj	12-nsubj
485-12	11-cop	13-nsubj
485-13	15-case	14-nsubj
485-14	15-amod	15-nsubj
485-15	12-nmod	16-nsubj
485-16	15-cc	17-nsubj
485-17	18-amod	18-nsubj
485-18	15-conj	19-nsubj
485-19	20-case	20-nsubj
485-20	18-nmod	21-nsubj
485-21	23-case	22-nsubj
485-22	23-amod	23-nsubj
485-23	20-nmod	24-nsubj
485-24	11-punct	25-nmod
485-25	27-aux	26-nsubj
485-26	27-aux	27-nsubj
485-27	29-root	29-nsubj
485-28	27-punct	27-punct

486-0	2-advmod	1-nmod
486-1	2-dobj	2-nsubj
486-2	7-root	3-nsubj
486-3	4-cc	4-nsubj
486-4	2-nsubj	5-nsubj
486-5	4-nmod	7-nsubj
486-6	2-punct	5-punct

487-0	1-amod	1-nsubj
487-1	2-nsubj	2-nsubj
487-2	5-root	3-nsubj
487-3	2-cop	5-nsubj
487-4	2-punct	3-punct

488-0	2-case	1-nsubj
488-1	2-advmod	2-nsubj
488-2	6-iobj	3-nsubj
488-3	5-case	4-nsubj
488-4	5-amod	5-nsubj
488-5	2-nmod	6-nsubj
488-6	13-ccomp	7-nsubj
488-7	6-nsubj	8-nsubj
488-8	11-case	9-nsubj
488-9	11-advmod	10-nsubj
488-10	11-nummod	11-nsubj
488-11	7-nmod	12-nsubj
488-12	6-punct	13-nmod
488-13	19-root	14-nsubj
488-14	13-nsubj	15-nsubj
488-15	17-case	16-nsubj
488-16	17-amod	17-nsubj
488-17	14-nmod	19-nsubj
488-18	13-punct	17-punct

489-0	6-nsubj	1-nsubj
489-1	3-case	2-nsubj
489-2	3-amod	3-nsubj
489-3	0-nmod	4-nsubj
489-4	0-nmod	5-nsubj
489-5	4-name	6-nsubj
489-6	25-root	7-nsubj
489-7	13-punct	8-advmod
489-8	13-mark	9-nmod
489-9	13-advmod	10-nsubj
489-10	11-amod	11-nsubj
489-11	13-nsubj	12-nsubj
489-12	13-aux	13-nsubj
489-13	6-ccomp	14-nsubj
489-14	16-case	15-nsubj
489-15	16-amod	16-nsubj
489-16	13-iobj	17-nsubj
489-17	18-case	18-nsubj
489-18	13-nmod	19-nsubj
489-19	20-case	20-nsubj
489-20	18-nmod	21-nsubj
489-21	23-case	22-nsubj
489-22	23-amod	23-nsubj
489-23	20-nmod	25-nsubj
489-24	6-punct	23-punct

490-0	2-amod	1-nsubj
490-1	0-case	2-nsubj
490-2	5-nsubj	3-nsubj
490-3	4-case	4-nsubj
490-4	2-nmod	5-nsubj
490-5	13-root	6-nsubj
490-6	5-cop	7-nsubj
490-7	9-case	8-nsubj
490-8	9-det	9-nsubj
490-9	6-nmod	10-nsubj
490-10	11-case	11-nsubj
490-11	9-nmod	13-nsubj
490-12	5-punct	11-punct

491-0	3-case	1-nsubj
491-1	3-amod	2-nsubj
491-2	1-case	3-nsubj
491-3	8-nmod	4-nsubj
491-4	6-case	5-nsubj
491-5	6-amod	6-nsubj
491-6	3-nmod	7-nsubj
491-7	8-nsubj	8-nsubj
491-8	28-root	9-nsubj
491-9	10-nummod	10-nsubj
491-10	8-dobj	11-nsubj
491-11	13-case	12-nsubj
491-12	13-amod	13-nsubj
491-13	10-nmod	14-nsubj
491-14	16-case	15-nsubj
491-15	16-amod	16-nsubj
491-16	10-nmod	17-nsubj
491-17	16-nmod	18-nsubj
491-18	17-name	19-nsubj
491-19	24-punct	20-nmod
491-20	21-case	21-nsubj
491-21	24-nmod	22-nsubj
491-22	24-nsubj	23-nsubj
491-23	24-expl	24-nsubj
491-24	8-advcl	25-nsubj
491-25	26-case	26-nsubj
491-26	24-iobj	28-nsubj
491-27	8-punct	26-punct

492-0	1-amod	1-nsubj
492-1	5-nsubj	2-nsubj
492-2	4-case	3-nsubj
492-3	4-amod	4-nsubj
492-4	1-nmod	5-nsubj
492-5	17-ccomp	6-nsubj
492-6	7-case	7-nsubj
492-7	5-cop	8-nsubj
492-8	7-nummod	9-nsubj
492-9	10-punct	10-nmod
492-10	5-cc	11-nsubj
492-11	13-nmod	12-nsubj
492-12	11-advmod	13-nsubj
492-13	5-conj	14-nsubj
492-14	13-dobj	15-nsubj
492-15	14-nummod	16-nsubj
492-16	5-punct	17-nmod
492-17	20-root	18-nsubj
492-18	17-nsubj	20-nsubj
492-19	17-punct	18-punct

493-0	2-nsubjpass	1-nsubj
493-1	2-aux	2-nsubj
493-2	14-root	3-nsubj
493-3	2-cc	4-nsubj
493-4	5-aux	5-nsubj
493-5	2-conj	6-nsubj
493-6	5-nsubjpass	7-nsubj
493-7	9-case	8-nsubj
493-8	9-amod	9-nsubj
493-9	6-nmod	10-nsubj
493-10	12-case	11-nsubj
493-11	12-amod	12-nsubj
493-12	6-nmod	14-nsubj
493-13	2-punct	12-punct

494-0	2-nsubj	1-nsubj
494-1	2-aux	2-nsubj
494-2	8-root	3-nsubj
494-3	2-dobj	4-nsubj
494-4	5-case	5-nsubj
494-5	3-nmod	6-nsubj
494-6	5-cc	7-nsubj
494-7	5-conj	8-nsubj

495-0	10-root	1-nsubj
495-1	0-aux	2-nsubj
495-2	0-dobj	3-nsubj
495-3	4-case	4-nsubj
495-4	2-nmod	5-nsubj
495-5	8-cc	6-nsubj
495-6	8-case	7-nsubj
495-7	8-amod	8-nsubj
495-8	4-nmod	10-nsubj
495-9	0-punct	8-punct

496-0	2-nsubj	1-nsubj
496-1	2-aux	2-nsubj
496-2	18-root	3-nsubj
496-3	4-case	4-nsubj
496-4	2-iobj	5-nsubj
496-5	7-case	6-nsubj
496-6	7-nummod	7-nsubj
496-7	2-nmod	8-nsubj
496-8	7-nmod	9-nsubj
496-9	13-punct	10-nmod
496-10	13-nsubjpass	11-nsubj
496-11	13-aux	12-nsubj
496-12	13-aux	13-nsubj
496-13	7-acl	14-nsubj
496-14	16-case	15-nsubj
496-15	16-nummod	16-nsubj
496-16	13-nmod	18-nsubj
496-17	2-punct	16-punct

497-0	1-amod	1-nsubj
497-1	6-nsubj	2-nsubj
497-2	4-case	3-nsubj
497-3	4-det	4-nsubj
497-4	1-nmod	5-nsubj
497-5	6-aux	6-nsubj
497-6	17-root	7-nsubj
497-7	8-amod	8-nsubj
497-8	6-cop	9-nsubj
497-9	11-case	10-nsubj
497-10	11-punct	14-nmod
497-11	8-nmod	10-nsubj
497-12	11-punct	10-punct
497-13	15-punct	10-punct
497-14	15-amod	15-nsubj
497-15	8-nmod	17-nsubj
497-16	6-punct	15-punct

498-0	3-nsubj	1-nsubj
498-1	0-cc	2-nsubj
498-2	0-conj	3-nsubj
498-3	5-root	4-nsubj
498-4	3-dobj	5-nsubj

499-0	1-nummod	1-nsubj
499-1	8-nmod	2-nsubj
499-2	1-advmod	3-nmod
499-3	4-case	4-nsubj
499-4	8-nmod	5-nsubj
499-5	6-case	6-nsubj
499-6	4-nmod	7-nsubj
499-7	8-aux	8-nsubj
499-8	11-root	9-nsubj
499-9	8-nsubjpass	11-nsubj
499-10	8-punct	9-punct

500-0	1-nsubj	1-nsubj
500-1	16-root	2-nsubj
500-2	1-dobj	3-nsubj
500-3	5-case	4-nsubj
500-4	5-amod	5-nsubj
500-5	2-nmod	6-nsubj
500-6	5-cc	7-nsubj
500-7	5-conj	8-nsubj
500-8	9-case	9-nsubj
500-9	5-nmod	10-nsubj
500-10	5-nmod	11-nsubj
500-11	10-nmod	12-nsubj
500-12	13-case	13-nsubj
500-13	1-nmod	14-nsubj
500-14	13-nmod	16-nsubj
500-15	1-punct	14-punct

501-0	6-advcl	1-nsubj
501-1	0-expl	2-nsubj
501-2	0-punct	3-nmod
501-3	4-det	4-nsubj
501-4	6-nsubj	5-nsubj
501-5	6-expl	6-nsubj
501-6	11-root	7-nsubj
501-7	9-cc	8-nsubj
501-8	9-amod	9-nsubj
501-9	6-dobj	11-nsubj
501-10	6-punct	9-punct

502-0	1-punct	1-nmod
502-1	15-root	2-nsubj
502-2	3-aux	3-nsubj
502-3	1-ccomp	4-nsubj
502-4	3-dobj	5-nsubj
502-5	6-case	6-nsubj
502-6	4-nmod	7-nsubj
502-7	12-punct	9-advmod
502-8	12-case	7-nsubj
502-9	12-mark	10-nmod
502-10	12-nsubj	11-nsubj
502-11	12-neg	12-nsubj
502-12	1-nmod	13-nsubj
502-13	12-cop	15-nsubj
502-14	1-punct	13-punct

503-0	11-root	1-nsubj
503-1	0-name	2-nsubj
503-2	4-punct	3-nmod
503-3	4-nummod	4-nsubj
503-4	0-nmod	5-nsubj
503-5	4-punct	11-root
503-6	7-punct	5-punct
503-7	0-nmod	5-nsubj
503-8	9-punct	5-punct
503-9	0-nmod	8-nsubj
503-10	0-punct	8-punct

504-0	3-nsubjpass	1-nsubj
504-1	3-aux	2-nsubj
504-2	3-aux	3-nsubj
504-3	10-root	4-nsubj
504-4	6-case	5-nsubj
504-5	6-amod	6-nsubj
504-6	3-iobj	7-nsubj
504-7	6-nmod	8-nsubj
504-8	7-name	10-nsubj
504-9	3-punct	8-punct

505-0	1-amod	1-nsubj
505-1	8-nsubj	2-nsubj
505-2	3-punct	3-nmod
505-3	1-amod	4-nsubj
505-4	6-case	5-nsubj
505-5	6-amod	6-nsubj
505-6	3-nmod	7-nsubj
505-7	3-punct	10-advmod
505-8	27-root	7-nsubj
505-9	22-punct	7-punct
505-10	22-mark	12-advmod
505-11	22-nsubj	10-nsubj
505-12	15-punct	13-nmod
505-13	14-det	14-nsubj
505-14	15-nsubj	15-nsubj
505-15	11-acl	16-nsubj
505-16	18-case	17-nsubj
505-17	18-amod	18-nsubj
505-18	15-nmod	19-nsubj
505-19	20-amod	20-nsubj
505-20	18-nmod	21-nsubj
505-21	15-punct	22-nmod
505-22	8-ccomp	23-nsubj
505-23	25-det	24-nsubj
505-24	25-amod	25-nsubj
505-25	22-dobj	27-nsubj
505-26	8-punct	25-punct

506-0	2-case	1-nsubj
506-1	2-nummod	2-nsubj
506-2	3-nmod	3-nsubj
506-3	11-root	4-nsubj
506-4	5-punct	6-advmod
506-5	3-nsubj	4-nsubj
506-6	5-punct	8-advmod
506-7	9-case	6-nsubj
506-8	9-punct	11-root
506-9	3-nmod	8-nsubj
506-10	9-punct	8-punct

507-0	1-nsubj	1-nsubj
507-1	3-root	2-nsubj
507-2	1-dobj	3-nsubj

508-0	2-nsubj	1-nsubj
508-1	2-iobj	2-nsubj
508-2	16-root	3-nsubj
508-3	4-amod	4-nsubj
508-4	2-dobj	5-nsubj
508-5	7-case	6-nsubj
508-6	7-punct	10-nmod
508-7	4-nmod	6-nsubj
508-8	7-punct	6-punct
508-9	13-punct	6-punct
508-10	11-case	11-nsubj
508-11	13-nmod	12-nsubj
508-12	13-aux	13-nsubj
508-13	4-acl	14-nsubj
508-14	15-amod	15-nsubj
508-15	13-dobj	16-nsubj

509-0	1-case	1-nsubj
509-1	11-nmod	2-nsubj
509-2	4-case	3-nsubj
509-3	4-amod	4-nsubj
509-4	1-nmod	5-nsubj
509-5	11-nsubj	6-nsubj
509-6	8-punct	7-nmod
509-7	10-dobj	8-nsubj
509-8	5-acl	9-nsubj
509-9	10-aux	10-nsubj
509-10	8-ccomp	11-nsubj
509-11	24-root	12-nsubj
509-12	13-aux	13-nsubj
509-13	11-ccomp	14-nsubj
509-14	13-dobj	15-nsubj
509-15	21-punct	17-advmod
509-16	21-mark	15-nsubj
509-17	16-mwe	18-nmod
509-18	19-case	19-nsubj
509-19	21-nmod	20-nsubj
509-20	21-advmod	21-nsubj
509-21	13-advcl	22-nsubj
509-22	21-dobj	24-nsubj
509-23	11-punct	22-punct

510-0	2-nsubj	1-nsubj
510-1	2-expl	2-nsubj
510-2	3-root	3-nsubj

511-0	1-nsubj	1-nsubj
511-1	10-ccomp	2-nsubj
511-2	3-amod	3-nsubj
511-3	1-cop	4-nsubj
511-4	5-case	5-nsubj
511-5	3-nmod	6-nsubj
511-6	7-case	7-nsubj
511-7	3-nmod	8-nsubj
511-8	7-case	9-nsubj
511-9	1-punct	10-nmod
511-10	13-root	11-nsubj
511-11	10-nsubj	13-nsubj
511-12	10-punct	11-punct

512-0	3-punct	1-advmod
512-1	3-advmod	2-nmod
512-2	3-expl	3-nsubj
512-3	7-root	4-nsubj
512-4	5-case	5-nsubj
512-5	3-iobj	7-nsubj
512-6	3-punct	5-punct

513-0	1-cop	1-nsubj
513-1	19-ccomp	2-nsubj
513-2	9-punct	3-advmod
513-3	9-mark	4-nmod
513-4	6-case	5-nsubj
513-5	6-amod	6-nsubj
513-6	9-nmod	7-nsubj
513-7	9-neg	8-nsubj
513-8	9-aux	9-nsubj
513-9	1-csubj	10-nsubj
513-10	11-amod	11-nsubj
513-11	9-nsubj	12-nsubj
513-12	15-punct	13-nmod
513-13	15-mark	14-nsubj
513-14	13-mwe	15-nsubj
513-15	9-advcl	16-nsubj
513-16	17-amod	17-nsubj
513-17	15-nsubj	18-nsubj
513-18	9-punct	19-nmod
513-19	22-root	20-nsubj
513-20	19-nsubj	22-nsubj
513-21	19-punct	20-punct

514-0	2-amod	1-nsubj
514-1	2-amod	2-nsubj
514-2	3-nsubj	3-nsubj
514-3	19-ccomp	4-nsubj
514-4	3-dobj	5-nsubj
514-5	6-aux	6-nsubj
514-6	4-acl	7-nsubj
514-7	6-cc	8-nsubj
514-8	6-conj	9-nsubj
514-9	6-dobj	10-nsubj
514-10	13-case	11-nsubj
514-11	13-det	12-nsubj
514-12	13-amod	13-nsubj
514-13	9-nmod	14-nsubj
514-14	13-cc	15-nsubj
514-15	13-conj	16-nsubj
514-16	17-case	17-nsubj
514-17	13-nmod	18-nsubj
514-18	3-punct	19-nmod
514-19	25-root	20-nsubj
514-20	19-nsubj	21-nsubj
514-21	22-punct	23-punct
514-22	20-nmod	21-nsubj
514-23	22-punct	25-root
514-24	19-punct	23-punct

515-0	2-nsubj	1-nsubj
515-1	2-aux	2-nsubj
515-2	27-root	3-nsubj
515-3	2-dobj	4-nsubj
515-4	3-nummod	5-nsubj
515-5	4-mwe	6-nsubj
515-6	8-case	7-nsubj
515-7	8-amod	8-nsubj
515-8	3-nmod	9-nsubj
515-9	10-case	10-nsubj
515-10	8-nmod	11-nsubj
515-11	12-punct	12-advmod
515-12	2-cc	13-nmod
515-13	16-nsubj	14-nsubj
515-14	16-aux	15-nsubj
515-15	16-expl	16-nsubj
515-16	2-conj	17-nsubj
515-17	16-dobj	18-nsubj
515-18	17-nmod	19-nsubj
515-19	18-nummod	20-nsubj
515-20	19-mwe	21-nsubj
515-21	22-case	22-nsubj
515-22	17-nmod	23-nsubj
515-23	22-case	24-nsubj
515-24	25-case	25-nsubj
515-25	22-nmod	27-nsubj
515-26	2-punct	25-punct

516-0	1-nsubj	1-nsubj
516-1	5-root	2-nsubj
516-2	1-dobj	3-nsubj
516-3	4-case	4-nsubj
516-4	2-nmod	5-nsubj

517-0	1-cop	1-nsubj
517-1	9-root	2-nsubj
517-2	1-nsubj	3-nsubj
517-3	6-advmod	4-nsubj
517-4	6-aux	5-nsubj
517-5	6-expl	6-nsubj
517-6	2-acl	7-nsubj
517-7	6-dobj	9-nsubj
517-8	1-punct	7-punct

518-0	4-punct	1-nmod
518-1	3-amod	2-nsubj
518-2	1-case	3-nsubj
518-3	4-nsubj	4-nsubj
518-4	8-root	5-nsubj
518-5	6-advmod	6-nsubj
518-6	4-cop	8-nsubj
518-7	4-punct	6-punct

519-0	2-case	1-nsubj
519-1	2-nummod	2-nsubj
519-2	5-nmod	3-nsubj
519-3	5-aux	4-nsubj
519-4	5-expl	5-nsubj
519-5	24-root	6-nsubj
519-6	5-nsubj	7-nsubj
519-7	10-case	8-nsubj
519-8	10-amod	9-nsubj
519-9	10-amod	10-nsubj
519-10	6-nmod	11-nsubj
519-11	12-case	12-nsubj
519-12	5-nmod	13-nsubj
519-13	14-case	14-nsubj
519-14	12-nmod	15-nsubj
519-15	16-case	16-nsubj
519-16	5-nmod	17-nsubj
519-17	19-case	18-nsubj
519-18	19-amod	19-nsubj
519-19	16-nmod	20-nsubj
519-20	22-case	21-nsubj
519-21	22-amod	22-nsubj
519-22	19-nmod	24-nsubj
519-23	5-punct	22-punct

520-0	1-dobj	1-nsubj
520-1	14-root	2-nsubj
520-2	3-amod	3-nsubj
520-3	1-nsubj	4-nsubj
520-4	3-nmod	5-nsubj
520-5	4-name	6-nsubj
520-6	7-case	7-nsubj
520-7	1-nmod	8-nsubj
520-8	9-case	9-nsubj
520-9	7-nmod	10-nsubj
520-10	11-case	11-nsubj
520-11	9-nmod	12-nsubj
520-12	7-advmod	14-advmod
520-13	1-punct	12-punct

521-0	4-root	1-nsubj
521-1	3-amod	2-nsubj
521-2	3-amod	3-nsubj
521-3	0-dobj	4-nsubj

522-0	2-cop	1-nsubj
522-1	2-aux	2-nsubj
522-2	19-root	3-nsubj
522-3	4-cc	4-nsubj
522-4	2-nsubj	5-nsubj
522-5	6-case	6-nsubj
522-6	4-nmod	7-nsubj
522-7	8-case	8-nsubj
522-8	4-nmod	9-nsubj
522-9	13-punct	10-nmod
522-10	11-cc	11-nsubj
522-11	13-nsubj	12-nsubj
522-12	13-aux	13-nsubj
522-13	2-advcl	14-nsubj
522-14	15-case	15-nsubj
522-15	13-nmod	16-nsubj
522-16	17-case	17-nsubj
522-17	15-nmod	19-nsubj
522-18	2-punct	17-punct

523-0	1-amod	1-nsubj
523-1	2-nsubj	2-nsubj
523-2	11-root	3-nsubj
523-3	2-dobj	4-nsubj
523-4	3-case	5-nsubj
523-5	7-punct	6-advmod
523-6	7-mark	7-nmod
523-7	2-advcl	8-nsubj
523-8	9-amod	9-nsubj
523-9	7-dobj	11-nsubj
523-10	2-punct	9-punct

524-0	5-root	1-nsubj
524-1	0-dobj	2-nsubj
524-2	4-case	3-nsubj
524-3	4-amod	4-nsubj
524-4	0-nmod	5-nsubj

525-0	7-root	1-nsubj
525-1	0-dobj	2-nsubj
525-2	3-case	3-nsubj
525-3	1-nmod	4-nsubj
525-4	6-case	5-nsubj
525-5	6-amod	6-nsubj
525-6	3-nmod	7-nsubj

526-0	1-case	1-nsubj
526-1	6-nmod	2-nsubj
526-2	3-punct	4-advmod
526-3	1-nmod	2-nsubj
526-4	3-punct	5-nmod
526-5	6-aux	6-nsubj
526-6	16-root	7-nsubj
526-7	6-nsubjpass	8-nsubj
526-8	10-punct	9-nmod
526-9	10-nsubj	10-nsubj
526-10	7-acl	11-nsubj
526-11	12-amod	12-nsubj
526-12	10-dobj	13-nsubj
526-13	14-case	14-nsubj
526-14	12-nmod	16-nsubj
526-15	6-punct	14-punct

527-0	1-nsubj	1-nsubj
527-1	8-root	2-nsubj
527-2	3-amod	3-nsubj
527-3	1-dobj	4-nsubj
527-4	5-punct	5-nmod
527-5	3-nmod	6-nsubj
527-6	5-name	8-nsubj
527-7	5-punct	6-punct

528-0	3-nsubj	1-nsubj
528-1	3-advmod	2-nmod
528-2	3-expl	3-nsubj
528-3	6-root	4-nsubj
528-4	5-case	5-nsubj
528-5	3-iobj	6-nsubj

529-0	3-nsubj	1-nsubj
529-1	2-case	2-nsubj
529-2	0-nmod	3-nsubj
529-3	5-root	4-nsubj
529-4	3-dobj	5-nsubj

530-0	2-advmod	1-nmod
530-1	2-aux	2-nsubj
530-2	30-root	3-nsubj
530-3	4-punct	4-nmod
530-4	2-nsubjpass	5-nsubj
530-5	4-nmod	6-nsubj
530-6	5-nummod	7-nsubj
530-7	4-punct	8-nmod
530-8	9-case	9-nsubj
530-9	4-nmod	10-nsubj
530-10	9-name	11-nsubj
530-11	4-punct	12-advmod
530-12	13-punct	13-nmod
530-13	4-conj	14-nsubj
530-14	15-case	15-nsubj
530-15	13-nmod	16-nsubj
530-16	13-punct	17-nmod
530-17	18-case	18-nsubj
530-18	13-nmod	19-nsubj
