241-37	31-case	38-case
241-38	29-nmod	36-nummod
241-39	36-punct	49-punct
241-40	34-advmod	49-root
241-41	36-case	49-root
241-42	36-case	44-case
241-43	36-detCOLdef	44-det
241-44	31-dep	49-root
241-45	36-nmod	46-nummod
241-46	37-nummod	44-nummod
241-47	36-punct	44-punct
241-48	29-punct	44-punct

242-0	1-case	3-mark
242-1	1-case	3-case
242-2	2-nmod	3-nsubj
242-3	55-root	55-root
242-4	2-nsubj	10-name
242-5	5-detCOLdef	10-mark
242-6	5-detCOLdef	10-det
242-7	3-amod	10-amod
242-8	7-case	10-mark
242-9	7-case	10-case
242-10	2-nmod	3-nmod
242-11	7-punct	14-punct
242-12	12-mark	14-mark
242-13	12-mark	14-mark
242-14	12-aux	55-root
242-15	12-advmod	16-advmod
242-16	7-aclCOLrelcl	14-ccomp
242-17	14-case	19-mark
242-18	14-case	19-case
242-19	12-iobj	16-dobj
242-20	14-nmodCOLsmixut	38-nmod
242-21	17-detCOLdef	23-mark
242-22	17-detCOLdef	23-det
242-23	15-nmodCOLsmixut	20-nmod
242-24	2-punct	27-punct
242-25	20-case	27-mark
242-26	20-case	27-case
242-27	2-nmod	23-nmod
242-28	22-case	29-case
242-29	20-nmod	38-nmod
242-30	22-nmodCOLsmixut	38-mark
242-31	22-nmodCOLsmixut	38-nmod
242-32	23-nmodCOLposs	38-nsubj
242-33	26-caseCOLgen	38-neg
242-34	23-nmodCOLposs	38-nmod
242-35	28-detCOLdef	38-mark
242-36	28-detCOLdef	37-det
242-37	26-nmodCOLsmixut	38-nmod
242-38	22-aclCOLinf	14-conj
242-39	31-caseCOLacc	55-root
242-40	29-dep	41-nsubj
242-41	29-dep	55-root
242-42	34-case	44-mark
242-43	34-case	44-case
242-44	32-nmod	41-nmod
242-45	34-punct	50-punct
242-46	39-mark	50-mark
242-47	39-mark	50-mark
242-48	38-case	49-case
242-49	39-nmod	50-nsubj
242-50	34-aclCOLrelcl	55-root
242-51	41-case	53-mark
242-52	41-case	53-case
242-53	39-nmod	50-conj
242-54	2-punct	50-punct

243-0	4-nsubj	24-root
243-1	0-amod	0-amod
243-2	3-caseCOLgen	24-root
243-3	0-nmod	24-root
243-4	24-root	24-aux
243-5	7-punct	24-punct
243-6	7-case	24-root
243-7	7-case	24-root
243-8	4-parataxis	24-root
243-9	9-case	11-case
243-10	9-case	11-case
243-11	7-nmod	8-nmod
243-12	9-nmodCOLposs	15-nsubj
243-13	12-detCOLdef	15-mark
243-14	12-detCOLdef	15-det
243-15	9-amod	11-amod
243-16	7-punct	8-punct
243-17	4-xcomp	8-ccomp
243-18	16-case	20-mark
243-19	16-case	20-case
243-20	14-nmod	17-nmod
243-21	18-case	22-case
243-22	16-nmod	20-nmod
243-23	4-punct	8-punct

244-0	1-case	4-mark
244-1	1-case	2-case
244-2	3-nmod	4-nsubj
244-3	1-nmodCOLsmixut	2-nummod
244-4	34-root	34-root
244-5	5-det	6-det
244-6	3-nsubj	4-dobj
244-7	3-punct	13-punct
244-8	8-case	13-mark
244-9	8-case	10-case
244-10	3-nmod	13-nsubj
244-11	10-mark	13-mark
244-12	10-mark	13-mark
244-13	8-aclCOLrelcl	6-acl
244-14	12-case	27-mark
244-15	12-case	16-case
244-16	10-nmod	27-nsubj
244-17	14-detCOLdef	27-mark
244-18	14-detCOLdef	19-det
244-19	12-nmodCOLsmixut	27-nsubj
244-20	16-case	22-mark
244-21	16-case	22-case
244-22	10-nmod	19-nmod
244-23	3-punct	19-punct
244-24	3-dobj	27-nsubj
244-25	20-mark	27-mark
244-26	20-mark	27-mark
244-27	18-aclCOLrelcl	4-ccomp
244-28	20-dobj	34-root
244-29	24-case	32-mark
244-30	24-case	32-case
244-31	24-detCOLdef	32-det
244-32	21-nmod	28-nmod
244-33	3-punct	28-punct

245-0	1-detCOLdef	4-mark
245-1	1-detCOLdef	2-det
245-2	3-nsubj	4-nsubj
245-3	3-advmod	4-advmod
245-4	21-root	21-root
245-5	3-dobj	8-nsubj
245-6	6-mark	8-mark
245-7	6-mark	8-mark
245-8	4-aclCOLrelcl	4-ccomp
245-9	8-case	10-case
245-10	6-iobj	21-root
245-11	11-nmod	10-nmod
245-12	11-punct	10-punct
245-13	8-nmodCOLsmixut	10-nmod
245-14	13-case	21-root
245-15	13-case	16-case
245-16	8-nmod	21-root
245-17	15-case	19-mark
245-18	15-case	19-case
245-19	8-nmod	16-nummod
245-20	3-punct	16-punct

246-0	2-mark	2-cc
246-1	2-advmod	2-advmod
246-2	16-advcl	32-root
246-3	2-nsubj	32-root
246-4	3-amod	32-root
246-5	3-amod	32-root
246-6	11-mark	8-mark
246-7	11-mark	8-mark
246-8	11-aux	5-conj
246-9	11-advmodCOLphrase	8-advmod
246-10	8-dep	13-advmod
246-11	11-case	13-mark
246-12	11-case	13-case
246-13	3-aclCOLrelcl	15-xcomp
246-14	16-punct	13-punct
246-15	16-aux	32-root
246-16	15-detCOLdef	18-mark
246-17	15-detCOLdef	18-det
246-18	16-nsubj	15-dobj
246-19	32-root	28-nsubj
246-20	18-case	28-mark
246-21	18-case	22-case
246-22	16-nmod	28-nsubj
246-23	18-amod	22-amod
246-24	21-caseCOLgen	28-neg
246-25	18-nmod	28-nsubj
246-26	23-mark	28-mark
246-27	23-mark	28-mark
246-28	21-aclCOLrelcl	15-ccomp
246-29	25-case	30-case
246-30	23-nmod	28-dobj
246-31	16-punct	15-punct

247-0	2-case	2-case
247-1	2-nummod	2-nummod
247-2	3-nmod	3-nsubj
247-3	37-root	37-root
247-4	5-detCOLdef	6-mark
247-5	5-detCOLdef	6-det
247-6	3-nsubj	3-dobj
247-7	5-punct	10-punct
247-8	8-mark	10-mark
247-9	8-mark	10-mark
247-10	5-aclCOLrelcl	3-ccomp
247-11	8-nsubj	37-root
247-12	11-detCOLdef	37-root
247-13	11-detCOLdef	14-det
247-14	9-nmodCOLsmixut	37-root
247-15	13-case	37-root
247-16	13-case	17-case
247-17	8-nmod	37-root
247-18	15-detCOLdef	37-root
247-19	15-detCOLdef	20-det
247-20	13-nmodCOLsmixut	37-root
247-21	15-cc	24-mark
247-22	15-cc	21-cc
247-23	18-detCOLdef	24-det
247-24	15-conj	20-nmod
247-25	23-caseCOLgen	26-advmodCOLemph
247-26	23-nmod	24-nmod
247-27	23-punct	30-punct
247-28	23-detCOLdef	30-mark
247-29	23-detCOLdef	30-det
247-30	18-nmodCOLposs	26-nmod
247-31	3-punct	20-punct
247-32	26-caseCOLacc	37-root
247-33	3-dobj	34-mark
247-34	3-dobj	37-root
247-35	26-nmodCOLposs	34-nmod
247-36	3-punct	34-punct

248-0	1-detCOLdef	2-mark
248-1	1-detCOLdef	2-det
248-2	18-nsubj	9-nmod
248-3	1-punct	9-punct
248-4	7-mark	9-mark
248-5	7-mark	9-mark
248-6	5-case	7-case
248-7	7-nmod	9-nmod
248-8	5-nmodCOLposs	9-nsubj
248-9	1-aclCOLrelcl	82-root
248-10	7-nsubj	22-nsubj
248-11	12-nmod	10-nmod
248-12	12-punct	22-punct
248-13	12-detCOLdef	22-mark
248-14	12-detCOLdef	15-det
248-15	8-nmodCOLsmixut	22-nsubj
248-16	14-detCOLdef	20-mark
248-17	14-detCOLdef	19-det
248-18	12-amod	19-amod
248-19	8-appos	20-name
248-20	15-name	15-nmod
248-21	18-punct	15-punct
248-22	82-root	9-ccomp
248-23	20-case	82-root
248-24	18-advcl	82-root
248-25	20-dobj	24-dobj
248-26	21-amod	46-amod
248-27	24-case	42-mark
248-28	24-case	42-case
248-29	21-nmod	32-advmod
248-30	26-mark	32-mark
248-31	26-mark	32-mark
248-32	24-aclCOLrelcl	42-cop
248-33	28-case	35-mark
248-34	28-case	35-case
248-35	26-nmod	32-nmod
248-36	28-nmodCOLposs	32-dobj
248-37	31-punct	32-punct
248-38	26-dep	42-nsubj
248-39	31-amod	38-amod
248-40	34-caseCOLgen	42-neg
248-41	31-nmod	42-nsubj
248-42	34-dep	26-conj
248-43	31-punct	46-punct
248-44	41-case	46-mark
248-45	41-case	46-case
248-46	41-nmod	25-nmod
248-47	41-punct	50-punct
248-48	41-detCOLdef	50-mark
248-49	41-detCOLdef	50-det
248-50	26-nmod	46-nmod
248-51	41-punct	57-punct
248-52	41-cc	57-mark
248-53	41-cc	52-cc
248-54	49-advmod	57-advmod
248-55	49-case	57-mark
248-56	49-case	57-case
248-57	49-nmod	50-nmod
248-58	49-punct	82-punct
248-59	49-detCOLdef	82-root
248-60	49-detCOLdef	61-det
248-61	41-conj	82-root
248-62	51-detCOLdef	68-mark
248-63	51-detCOLdef	68-det
248-64	49-amod	68-amod
248-65	49-cc	68-mark
248-66	49-cc	65-cc
248-67	57-case	68-case
248-68	57-nmod	61-nmod
248-69	57-punct	82-punct
248-70	57-detCOLdef	82-root
248-71	57-detCOLdef	72-det
248-72	49-conj	82-root
248-73	59-detCOLdef	78-mark
248-74	59-detCOLdef	78-det
248-75	57-amod	78-amod
248-76	61-case	78-mark
248-77	61-case	78-case
248-78	57-nmod	72-nmod
248-79	61-name	72-punct
248-80	61-name	72-nmod
248-81	18-punct	72-punct

249-0	13-punct	3-punct
249-1	3-mark	3-cc
249-2	3-neg	3-advmod
249-3	13-advcl	67-root
249-4	3-advmod	3-advmod
249-5	3-nsubj	16-nsubj
249-6	7-case	16-mark
249-7	7-case	8-case
249-8	5-nmod	16-nsubj
249-9	9-detCOLdef	11-mark
249-10	9-detCOLdef	11-det
249-11	7-nmodCOLsmixut	8-nmod
249-12	13-punct	16-punct
249-13	13-advmod	16-mark
249-14	11-mwe	16-advmod
249-15	45-iobj	16-aux
249-16	13-xcomp	67-root
249-17	20-mark	19-mark
249-18	20-mark	19-mark
249-19	18-nmod	16-dobj
249-20	18-punct	16-punct
249-21	20-nsubj	23-nsubj
249-22	18-amod	23-nsubj
249-23	14-advcl	16-ccomp
249-24	23-case	27-case
249-25	23-detCOLdef	27-mark
249-26	23-detCOLdef	27-det
249-27	20-nmod	23-dobj
249-28	20-punct	36-punct
249-29	20-cc	36-mark
249-30	20-cc	29-cc
249-31	29-nsubj	36-nsubj
249-32	26-nmodCOLposs	36-nsubj
249-33	29-neg	36-advmod
249-34	20-conj	36-aux
249-35	29-advmod	36-advmod
249-36	29-xcomp	27-acl
249-37	34-case	40-case
249-38	34-case	40-case
249-39	34-detCOLdef	40-det
249-40	31-nmod	36-dobj
249-41	37-caseCOLacc	67-root
249-42	37-detCOLdef	67-root
249-43	37-detCOLdef	44-det
249-44	31-dobj	67-root
249-45	40-mark	67-root
249-46	40-mark	67-root
249-47	40-nsubj	67-root
249-48	37-aclCOLrelcl	67-root
249-49	40-xcomp	50-mark
249-50	40-xcomp	48-conj
249-51	41-dobj	50-dobj
249-52	13-punct	50-punct
249-53	45-punct	50-punct
249-54	67-root	48-conj
249-55	45-nsubj	54-dobj
249-56	46-nmodCOLsmixut	55-nmod
249-57	49-case	67-root
249-58	49-case	59-case
249-59	45-nmod	67-root
249-60	49-cc	67-root
249-61	49-cc	60-cc
249-62	49-conj	67-root
249-63	53-caseCOLgen	65-mark
249-64	53-caseCOLgen	65-neg
249-65	49-nmodCOLposs	62-nmod
249-66	45-punct	62-punct

250-0	2-case	6-mark
250-1	2-case	3-case
250-2	2-detCOLdef	3-det
250-3	7-nmod	6-nsubj
250-4	4-mark	6-mark
250-5	4-mark	6-mark
250-6	2-aclCOLrelcl	28-root
250-7	4-advmod	9-advmod
250-8	7-neg	9-advmod
250-9	28-root	6-ccomp
250-10	7-nsubj	26-nsubj
250-11	10-detCOLdef	13-mark
250-12	10-detCOLdef	13-det
250-13	8-nmodCOLsmixut	10-nmod
250-14	7-punct	26-punct
250-15	7-cc	26-mark
250-16	7-cc	15-cc
250-17	14-detCOLdef	18-det
250-18	20-nsubj	26-nsubj
250-19	19-case	21-mark
250-20	19-case	21-case
250-21	19-nmod	18-nmod
250-22	19-punct	25-punct
250-23	19-detCOLdef	25-mark
250-24	19-detCOLdef	25-det
250-25	14-nmod	26-nsubj
250-26	7-conj	6-advcl
250-27	7-punct	6-punct

251-0	1-case	5-mark
251-1	1-case	2-case
251-2	4-nmod	5-nsubj
251-3	3-mark	5-mark
251-4	3-mark	5-mark
251-5	1-aclCOLrelcl	81-root
251-6	81-root	5-ccomp
251-7	9-case	9-mark
251-8	9-case	9-case
251-9	9-nmod	6-dobj
251-10	9-punct	81-punct
251-11	9-detCOLdef	81-root
251-12	9-detCOLdef	13-det
251-13	4-nmod	81-root
251-14	11-detCOLdef	20-mark
251-15	11-detCOLdef	20-det
251-16	9-amod	20-amod
251-17	14-det	20-mark
251-18	14-det	20-case
251-19	14-nummod	20-nummod
251-20	4-nsubj	13-nmod
251-21	14-amod	81-root
251-22	15-cc	24-mark
251-23	15-cc	22-cc
251-24	15-conj	21-conj
251-25	21-punct	24-punct
251-26	21-case	27-case
251-27	21-det	32-mark
251-28	21-det	32-case
251-29	14-appos	32-nummod
251-30	23-case	32-mark
251-31	23-case	32-case
251-32	21-nmod	37-nummod
251-33	21-punct	32-punct
251-34	4-punct	37-punct
251-35	30-case	37-mark
251-36	30-case	37-case
251-37	30-nmod	24-dobj
251-38	30-punct	81-punct
251-39	30-detCOLdef	81-root
251-40	30-detCOLdef	41-det
251-41	4-conj	81-root
251-42	32-detCOLdef	48-mark
251-43	32-detCOLdef	48-det
251-44	30-amod	48-amod
251-45	35-det	48-mark
251-46	35-det	48-case
251-47	35-nummod	48-nummod
251-48	30-dep	41-nummod
251-49	39-punct	56-punct
251-50	39-det	56-mark
251-51	39-det	52-case
251-52	39-nummod	56-nummod
251-53	35-appos	56-nummod
251-54	41-case	56-mark
251-55	41-case	56-case
251-56	39-nmod	41-nummod
251-57	39-punct	61-punct
251-58	4-cc	61-mark
251-59	4-cc	58-cc
251-60	47-case	61-case
251-61	47-nmod	41-nmod
251-62	47-punct	41-punct
251-63	4-conj	81-root
251-64	49-detCOLdef	81-root
251-65	49-detCOLdef	66-det
251-66	47-nmod	81-root
251-67	52-det	70-mark
251-68	52-det	70-case
251-69	52-nummod	70-nummod
251-70	47-dep	66-nummod
251-71	56-punct	78-punct
251-72	56-det	78-mark
251-73	56-det	74-case
251-74	56-nummod	78-nummod
251-75	52-appos	78-nummod
251-76	58-case	78-mark
251-77	58-case	78-case
251-78	56-nmod	66-nummod
251-79	56-punct	66-punct
251-80	4-punct	66-punct

252-0	1-detCOLdef	12-mark
252-1	1-detCOLdef	2-det
252-2	9-nsubj	12-nsubj
252-3	3-detCOLdef	5-mark
252-4	3-detCOLdef	5-det
252-5	1-amod	2-amod
252-6	8-case	7-case
252-7	8-nmod	2-nmod
252-8	8-punct	11-punct
252-9	8-detCOLdef	11-mark
252-10	8-detCOLdef	11-det
252-11	1-nmod	12-nsubj
252-12	22-root	20-cop
252-13	9-punct	12-punct
252-14	9-advmod	12-advmod
252-15	9-punct	20-punct
252-16	14-case	20-mark
252-17	14-case	18-case
252-18	9-iobj	20-nsubj
252-19	14-nmodCOLsmixut	20-nsubj
252-20	14-amod	22-root
252-21	9-punct	20-punct

253-0	7-case	10-mark
253-1	7-mark	10-mark
253-2	7-mark	10-mark
253-3	7-nsubj	10-nsubj
253-4	4-detCOLdef	10-mark
253-5	4-detCOLdef	6-det
253-6	2-nmodCOLsmixut	10-nsubj
253-7	6-detCOLdef	9-mark
253-8	6-detCOLdef	9-det
253-9	4-amod	10-xcomp
253-10	11-nmod	13-advcl
253-11	7-cc	13-mark
253-12	7-cc	11-cc
253-13	7-conj	59-root
253-14	11-punct	13-punct
253-15	59-root	16-aux
253-16	11-nsubj	13-nmod
253-17	11-xcomp	16-acl
253-18	15-case	22-mark
253-19	15-case	20-case
253-20	13-iobj	22-nsubj
253-21	17-advmod	22-advmod
253-22	15-amod	13-advcl
253-23	11-punct	13-punct
253-24	11-conj	59-root
253-25	21-detCOLdef	27-mark
253-26	21-detCOLdef	27-det
253-27	19-nsubj	24-dobj
253-28	23-caseCOLgen	34-neg
253-29	21-nmodCOLposs	34-nsubj
253-30	23-nmodCOLsmixut	29-nmod
253-31	11-punct	34-punct
253-32	11-cc	34-mark
253-33	11-cc	32-cc
253-34	11-conj	24-ccomp
253-35	31-det	42-advmod
253-36	31-case	42-mark
253-37	31-case	42-case
253-38	31-detCOLdef	42-det
253-39	27-nsubj	42-nsubj
253-40	33-mark	42-mark
253-41	33-mark	42-mark
253-42	31-dep	24-conj
253-43	35-caseCOLacc	49-neg
253-44	33-dobj	49-nsubj
253-45	37-detCOLdef	47-case
253-46	37-detCOLdef	47-det
253-47	35-nmodCOLsmixut	44-nmod
253-48	39-case	49-case
253-49	33-advcl	24-ccomp
253-50	42-case	57-case
253-51	42-detCOLdef	57-mark
253-52	42-detCOLdef	53-det
253-53	39-iobj	57-nsubj
253-54	44-detCOLdef	57-mark
253-55	44-detCOLdef	56-det
253-56	42-amod	57-nsubj
253-57	39-dep	24-advcl
253-58	11-punct	24-punct

254-0	1-case	4-mark
254-1	1-case	2-case
254-2	3-nmod	4-nsubj
254-3	1-nmodCOLsmixut	2-nummod
254-4	49-root	49-root
254-5	3-nsubj	49-root
254-6	6-detCOLdef	8-mark
254-7	6-detCOLdef	8-det
254-8	4-nmodCOLsmixut	5-nmod
254-9	4-punct	5-punct
254-10	4-appos	11-nsubj
254-11	8-name	5-nmod
254-12	3-punct	49-punct
254-13	13-case	49-root
254-14	13-case	16-case
254-15	13-detCOLdef	16-det
254-16	3-iobj	49-root
254-17	3-dobj	49-root
254-18	16-case	49-root
254-19	16-case	20-case
254-20	14-nmod	49-root
254-21	18-detCOLdef	49-root
254-22	18-detCOLdef	23-det
254-23	16-nmodCOLsmixut	49-root
254-24	20-case	49-root
254-25	20-case	26-case
254-26	14-nmod	49-root
254-27	22-case	49-root
254-28	22-case	29-case
254-29	20-nmod	49-root
254-30	26-nmod	29-nmod
254-31	26-punct	34-punct
254-32	26-detCOLdef	34-mark
254-33	26-detCOLdef	34-det
254-34	22-nmodCOLsmixut	30-nmod
254-35	3-punct	29-punct
254-36	3-cc	29-cc
254-37	30-detCOLdef	39-case
254-38	30-detCOLdef	39-det
254-39	31-nsubj	29-nmod
254-40	3-conj	39-acl
254-41	34-case	47-mark
254-42	34-case	44-case
254-43	34-detCOLdef	44-det
254-44	31-nmod	47-nsubj
254-45	36-detCOLdef	47-mark
254-46	36-detCOLdef	47-det
254-47	34-amod	40-conj
254-48	3-punct	29-punct

255-0	2-det	1-det
255-1	2-detCOLdef	3-case
255-2	2-detCOLdef	3-det
255-3	3-nsubj	4-nsubj
255-4	34-root	34-root
255-5	6-case	14-mark
255-6	6-case	8-case
255-7	6-detCOLdef	8-det
255-8	3-iobj	14-nsubj
255-9	8-case	11-mark
255-10	8-case	11-case
255-11	6-nmod	8-nmod
255-12	3-punct	8-punct
255-13	3-cc	8-cc
255-14	3-conj	4-ccomp
255-15	13-case	17-case
255-16	13-case	17-case
255-17	11-iobj	14-nmod
255-18	13-nmodCOLposs	32-nsubj
255-19	16-detCOLdef	21-mark
255-20	16-detCOLdef	21-det
255-21	13-amod	32-amod
255-22	19-caseCOLgen	28-neg
255-23	19-detCOLdef	28-mark
255-24	19-detCOLdef	25-det
255-25	13-nmodCOLposs	28-nsubj
255-26	21-detCOLdef	28-mark
255-27	21-detCOLdef	28-det
255-28	19-amod	32-amod
255-29	24-case	32-case
255-30	24-detCOLdef	32-mark
255-31	24-detCOLdef	32-det
255-32	13-nmod	17-nmod
255-33	3-punct	4-punct

256-0	1-detCOLdef	2-case
256-1	1-detCOLdef	2-det
256-2	2-nsubj	3-nsubj
256-3	15-root	15-root
256-4	5-case	15-root
256-5	5-case	7-case
256-6	5-detCOLdef	7-det
256-7	2-iobj	15-root
256-8	2-dobj	7-nmod
256-9	6-aclCOLinf	8-acl
256-10	9-case	12-mark
256-11	9-case	12-case
256-12	7-nmod	9-nmod
256-13	9-nmodCOLposs	9-dobj
256-14	2-punct	7-punct

257-0	5-nsubj	72-root
257-1	2-detCOLdef	72-root
257-2	2-detCOLdef	3-det
257-3	0-nmodCOLsmixut	72-root
257-4	0-appos	5-name
257-5	3-name	3-nmod
257-6	72-root	72-root
257-7	7-case	33-mark
257-8	7-case	9-case
257-9	5-iobj	33-nsubj
257-10	7-amod	33-advcl
257-11	7-aclCOLinf	10-conj
257-12	12-caseCOLacc	15-neg
257-13	12-detCOLdef	15-mark
257-14	12-detCOLdef	15-det
257-15	9-dobj	11-dobj
257-16	7-punct	11-punct
257-17	7-appos	33-nsubj
257-18	14-nmodCOLsmixut	33-nsubj
257-19	18-nmod	18-nmod
257-20	18-punct	18-punct
257-21	15-nmodCOLsmixut	33-nsubj
257-22	20-detCOLdef	24-mark
257-23	20-detCOLdef	24-det
257-24	18-nmod	21-nmod
257-25	22-case	26-case
257-26	14-nmod	33-nsubj
257-27	24-detCOLdef	33-mark
257-28	24-detCOLdef	29-det
257-29	22-nmodCOLsmixut	33-nsubj
257-30	27-mark	33-mark
257-31	27-mark	33-mark
257-32	27-nsubj	33-nsubj
257-33	24-aclCOLrelcl	6-ccomp
257-34	27-xcomp	33-ccomp
257-35	30-case	42-mark
257-36	30-case	37-case
257-37	28-iobj	42-nsubj
257-38	34-case	42-mark
257-39	34-case	42-case
257-40	33-nummod	42-nummod
257-41	34-nummod	42-nummod
257-42	22-nmod	34-dobj
257-43	14-punct	46-punct
257-44	14-cc	46-mark
257-45	14-cc	44-cc
257-46	14-conj	34-dobj
257-47	37-nmodCOLsmixut	72-root
257-48	40-detCOLdef	50-case
257-49	40-detCOLdef	50-det
257-50	38-nmodCOLsmixut	47-nmod
257-51	38-aclCOLinf	50-acl
257-52	43-case	54-mark
257-53	43-case	54-case
257-54	41-nmod	51-dobj
257-55	43-amod	58-amod
257-56	48-case	58-mark
257-57	48-case	58-case
257-58	48-nmod	54-nmod
257-59	48-punct	51-punct
257-60	41-nmod	72-root
257-61	50-detCOLdef	72-root
257-62	50-detCOLdef	63-det
257-63	48-nmod	72-root
257-64	52-case	72-root
257-65	52-case	66-case
257-66	37-nmod	72-root
257-67	54-case	72-root
257-68	54-case	69-case
257-69	52-nmod	72-root
257-70	54-nmodCOLsmixut	69-nmod
257-71	5-punct	69-punct

258-0	1-advmod	1-advmod
258-1	49-root	49-root
258-2	3-detCOLdef	4-mark
258-3	3-detCOLdef	4-det
258-4	1-nsubj	1-dobj
258-5	7-caseCOLgen	6-neg
258-6	7-nmod	4-nmod
258-7	7-punct	1-punct
258-8	3-nmodCOLposs	14-nsubj
258-9	9-detCOLdef	14-mark
258-10	9-detCOLdef	11-det
258-11	7-nmod	14-nsubj
258-12	1-cc	14-mark
258-13	1-cc	12-cc
258-14	1-conj	49-root
258-15	13-detCOLdef	24-mark
258-16	13-detCOLdef	17-det
258-17	11-nsubj	24-nsubj
258-18	15-caseCOLgen	24-mark
258-19	15-caseCOLgen	24-neg
258-20	13-nmodCOLposs	24-nsubj
258-21	11-punct	24-punct
258-22	18-case	23-case
258-23	11-nmod	24-nsubj
258-24	18-aclCOLinf	14-ccomp
258-25	21-caseCOLacc	27-neg
258-26	19-dobj	27-case
258-27	19-dobj	24-nmod
258-28	21-nmodCOLposs	33-nsubj
258-29	24-detCOLdef	31-mark
258-30	24-detCOLdef	31-det
258-31	21-amod	33-amod
258-32	29-caseCOLgen	33-advmodCOLemph
258-33	29-nmod	27-nmod
258-34	29-punct	47-punct
258-35	29-detCOLdef	47-mark
258-36	29-detCOLdef	37-det
258-37	21-nmodCOLposs	47-nsubj
258-38	31-detCOLdef	47-mark
258-39	31-detCOLdef	47-det
258-40	29-amod	47-amod
258-41	34-case	47-mark
258-42	34-case	44-case
258-43	34-detCOLdef	44-det
258-44	19-nmod	47-nsubj
258-45	36-detCOLdef	47-mark
258-46	36-detCOLdef	47-det
258-47	34-amod	33-amod
258-48	1-punct	14-punct

259-0	4-cc	4-cc
259-1	4-nsubj	4-nsubj
259-2	1-amod	4-nsubj
259-3	4-neg	4-advmod
259-4	45-root	12-advcl
259-5	4-punct	8-punct
259-6	4-cc	8-mark
259-7	4-cc	6-cc
259-8	4-conj	4-ccomp
259-9	7-nsubj	12-nsubj
259-10	10-mark	12-mark
259-11	10-mark	12-mark
259-12	8-aclCOLrelcl	45-root
259-13	10-punct	45-punct
259-14	18-mark	45-root
259-15	14-detCOLdef	45-root
259-16	14-detCOLdef	17-det
259-17	18-nsubj	45-root
259-18	16-detCOLdef	45-root
259-19	16-detCOLdef	45-det
259-20	14-amod	45-root
259-21	18-aux	20-cop
259-22	10-advcl	45-root
259-23	20-detCOLdef	45-root
259-24	20-detCOLdef	25-det
259-25	18-nmodCOLsmixut	45-root
259-26	25-case	28-mark
259-27	25-case	28-case
259-28	25-nmod	25-nmod
259-29	25-punct	45-punct
259-30	25-detCOLdef	45-root
259-31	25-detCOLdef	32-det
259-32	18-nmod	45-root
259-33	27-detCOLdef	38-mark
259-34	27-detCOLdef	38-det
259-35	25-amod	38-amod
259-36	31-case	38-mark
259-37	31-case	38-case
259-38	31-nmod	32-nmod
259-39	31-punct	32-punct
259-40	18-nmod	45-root
259-41	33-detCOLdef	43-mark
259-42	33-detCOLdef	43-det
259-43	31-nmod	40-nmod
259-44	4-punct	40-punct

260-0	4-dep	9-nsubj
260-1	4-punct	0-punct
260-2	4-dep	9-nsubj
260-3	4-det	9-advmod
260-4	58-root	9-nsubj
260-5	6-detCOLdef	9-mark
260-6	6-detCOLdef	7-det
260-7	4-nmodCOLsmixut	9-nsubj
260-8	4-neg	9-advmod
260-9	4-aux	58-root
260-10	11-nmod	9-dobj
260-11	11-punct	9-punct
260-12	4-nsubj	21-nsubj
260-13	13-detCOLdef	15-case
260-14	13-detCOLdef	15-det
260-15	11-nmod	12-nmod
260-16	4-dep	15-acl
260-17	16-case	21-mark
260-18	16-case	19-case
260-19	4-nmod	21-nsubj
260-20	16-amod	21-nsubj
260-21	4-xcomp	9-ccomp
260-22	21-case	58-root
260-23	21-detCOLdef	38-mark
260-24	21-detCOLdef	25-det
260-25	18-iobj	38-nsubj
260-26	23-detCOLdef	32-mark
260-27	23-detCOLdef	32-det
260-28	21-amod	32-amod
260-29	26-case	32-mark
260-30	26-case	32-case
260-31	26-detCOLdef	32-det
260-32	21-nmod	25-nmod
260-33	4-punct	38-punct
260-34	4-cc	38-mark
260-35	4-cc	34-cc
260-36	30-nmodCOLtmod	38-advmod
260-37	4-conj	38-aux
260-38	30-xcomp	58-root
260-39	31-iobj	38-dobj
260-40	35-case	41-case
260-41	35-mark	43-mark
260-42	35-mark	43-mark
260-43	31-nmod	39-acl
260-44	37-detCOLdef	53-mark
260-45	37-detCOLdef	46-det
260-46	35-nsubj	53-nsubj
260-47	40-case	53-mark
260-48	40-case	50-case
260-49	40-detCOLdef	50-det
260-50	37-nmod	53-nsubj
260-51	42-mark	53-mark
260-52	42-mark	53-mark
260-53	40-aclCOLrelcl	43-ccomp
260-54	44-case	56-mark
260-55	44-case	56-case
260-56	42-iobj	53-dobj
260-57	4-punct	38-punct

261-0	12-nsubj	67-root
261-1	0-dep	67-root
261-2	0-dep	3-name
261-3	2-name	1-nmod
261-4	0-punct	7-punct
261-5	8-mark	7-mark
261-6	8-mark	7-mark
261-7	8-aux	67-root
261-8	8-case	14-mark
261-9	8-case	10-case
261-10	0-aclCOLrelcl	14-nsubj
261-11	8-nmodCOLsmixut	14-nsubj
261-12	9-nmodCOLsmixut	11-nmod
261-13	12-punct	11-punct
261-14	67-root	7-ccomp
261-15	12-advmod	20-advmod
261-16	16-case	20-mark
261-17	16-case	19-case
261-18	16-detCOLdef	19-det
261-19	12-iobj	20-nsubj
261-20	19-nmod	14-dobj
261-21	19-punct	14-punct
261-22	12-dobj	37-nsubj
261-23	21-case	37-mark
