1862-4	9-root	1-advcl
1862-5	4-advmod	6-advmod
1862-6	4-ccomp	4-xcomp
1862-7	6-dobj	6-nmod
1862-8	7-punct	1-punct

1863-0	2-nsubj	2-nsubj
1863-1	2-neg	2-neg
1863-2	5-root	5-root
1863-3	2-advmod	2-advmod
1863-4	3-punct	2-punct

1864-0	3-root	3-root
1864-1	0-dobj	0-nmod
1864-2	0-nmod	0-nmod

1865-0	3-nsubj	9-root
1865-1	3-aux	9-root
1865-2	3-advmod	3-advmod
1865-3	9-root	9-root
1865-4	3-advcl	9-root
1865-5	4-nmod	9-root
1865-6	7-det	7-det
1865-7	4-dobj	5-nmod
1865-8	7-punct	5-punct

1866-0	1-amod	1-amod
1866-1	4-nsubj	3-nmod
1866-2	4-aux	3-ccomp
1866-3	4-aux	17-root
1866-4	17-root	3-xcomp
1866-5	4-nmod	4-nmod
1866-6	4-advmod	7-advmod
1866-7	4-nmod	4-nmod
1866-8	7-punct	3-punct
1866-9	4-cc	3-cc
1866-10	15-nsubj	12-nmod
1866-11	10-nmod	10-nmod
1866-12	15-cop	17-root
1866-13	14-nmod	14-nmod
1866-14	15-advcl	17-root
1866-15	4-conj	14-conj
1866-16	15-punct	14-punct

1867-0	8-nmod	8-nsubj
1867-1	0-case	2-case
1867-2	3-nmod	8-nsubj
1867-3	8-nsubj	8-nsubj
1867-4	3-advmod	8-advmod
1867-5	8-neg	8-neg
1867-6	7-advmod	8-advmod
1867-7	8-advmod	8-advmod
1867-8	12-root	12-root
1867-9	8-nmod	10-nmod
1867-10	8-advmod	8-advmod
1867-11	10-punct	8-punct

1868-0	1-nmod	3-nmod
1868-1	4-nmod	3-nmod
1868-2	1-case	3-mark
1868-3	4-aux	11-root
1868-4	11-root	3-conj
1868-5	4-punct	8-punct
1868-6	8-mark	8-mark
1868-7	8-nsubj	8-nsubj
1868-8	4-ccomp	3-conj
1868-9	8-advmod	8-advmod
1868-10	9-punct	3-punct

1869-0	2-nummod	1-nummod
1869-1	2-nmod	5-nmod
1869-2	3-nsubj	1-nmod
1869-3	7-root	2-acl
1869-4	3-nmod	3-nmod
1869-5	4-case	7-root
1869-6	5-punct	5-punct

1870-0	1-nsubj	1-nsubj
1870-1	4-root	4-root
1870-2	1-nmod	1-nmod
1870-3	1-nmod	1-nmod

1871-0	3-advmod	14-root
1871-1	3-nsubj	14-root
1871-2	3-aux	14-root
1871-3	14-root	14-root
1871-4	3-dobj	5-dobj
1871-5	3-advcl	14-root
1871-6	5-ccomp	5-ccomp
1871-7	6-punct	14-punct
1871-8	12-mark	14-root
1871-9	12-nsubj	14-root
1871-10	12-cop	12-cop
1871-11	12-amod	12-amod
1871-12	3-advcl	9-amod
1871-13	12-punct	9-punct

1872-0	2-aux	1-cop
1872-1	2-aux	6-advcl
1872-2	20-root	1-conj
1872-3	2-punct	6-punct
1872-4	6-mark	6-mark
1872-5	6-nsubj	6-nsubj
1872-6	2-ccomp	20-root
1872-7	6-nmod	20-root
1872-8	15-dep	20-root
1872-9	8-case	8-case
1872-10	9-punct	20-punct
1872-11	15-mark	20-root
1872-12	15-nsubj	20-root
1872-13	15-neg	20-root
1872-14	15-aux	20-root
1872-15	6-advcl	20-root
1872-16	17-amod	18-amod
1872-17	18-amod	18-amod
1872-18	15-dobj	15-nmod
1872-19	18-punct	15-punct

1873-0	5-nsubj	8-root
1873-1	5-neg	8-root
1873-2	5-aux	8-root
1873-3	5-cop	8-root
1873-4	5-amod	5-amod
1873-5	8-root	6-amod
1873-6	5-nmod	3-nmod
1873-7	6-punct	3-punct

1874-0	1-nsubj	1-nsubj
1874-1	5-root	5-root
1874-2	3-amod	1-conj
1874-3	1-nmod	2-nmod
1874-4	3-punct	1-punct

1875-0	1-nmod	1-nsubj
1875-1	8-root	8-root
1875-2	1-nmod	1-nmod
1875-3	2-case	6-case
1875-4	5-nummod	6-nummod
1875-5	6-nummod	6-nummod
1875-6	1-nsubj	1-nsubj
1875-7	6-punct	1-punct

1876-0	1-nmod	2-nsubj
1876-1	2-nmod	2-nmod
1876-2	6-root	6-root
1876-3	4-nummod	4-nummod
1876-4	2-nsubj	2-nsubj
1876-5	4-punct	2-punct

1877-0	4-nsubj	1-nsubj
1877-1	0-amod	16-root
1877-2	1-cc	1-cc
1877-3	1-conj	16-root
1877-4	16-root	3-conj
1877-5	6-advmod	6-advmod
1877-6	4-advmod	4-advmod
1877-7	6-punct	16-punct
1877-8	12-mark	16-mark
1877-9	12-mark	16-root
1877-10	12-neg	16-root
1877-11	11-det	12-det
1877-12	12-nmod	13-nsubj
1877-13	4-ccomp	16-root
1877-14	12-nsubj	13-nsubj
1877-15	13-punct	13-punct

1878-0	1-nmod	2-nsubj
1878-1	2-nsubj	2-nsubj
1878-2	9-root	5-advcl
1878-3	4-nmod	5-nmod
1878-4	2-dobj	5-nsubj
1878-5	2-advcl	9-root
1878-6	7-amod	5-ccomp
1878-7	5-dobj	6-dobj
1878-8	7-punct	5-punct

1879-0	1-nsubj	1-nsubj
1879-1	13-root	13-root
1879-2	4-mark	4-mark
1879-3	4-nsubj	4-nmod
1879-4	1-ccomp	1-ccomp
1879-5	4-advmod	7-advmod
1879-6	4-advmod	7-advmod
1879-7	8-dep	10-advmod
1879-8	11-mark	10-mark
1879-9	11-nmod	10-nmod
1879-10	11-aux	1-ccomp
1879-11	4-advcl	10-xcomp
1879-12	11-punct	1-punct

1880-0	6-mark	2-mark
1880-1	2-nsubj	2-nmod
1880-2	3-amod	16-root
1880-3	6-dobj	16-root
1880-4	6-neg	16-root
1880-5	6-aux	16-root
1880-6	13-advcl	5-conj
1880-7	6-advmod	6-advmod
1880-8	7-punct	6-punct
1880-9	10-dobj	10-nmod
1880-10	11-amod	5-conj
1880-11	13-nsubj	12-nmod
1880-12	13-aux	5-conj
1880-13	16-root	12-conj
1880-14	13-dobj	13-dobj
1880-15	14-punct	5-punct

1881-0	2-mark	1-mark
1881-1	2-aux	10-root
1881-2	8-advcl	10-root
1881-3	2-advmod	2-advmod
1881-4	3-punct	2-punct
1881-5	8-nsubj	8-nsubj
1881-6	8-neg	8-neg
1881-7	8-cop	8-cop
1881-8	10-root	2-conj
1881-9	8-punct	2-punct

1882-0	2-advmod	2-advmod
1882-1	2-nsubj	2-dobj
1882-2	5-root	5-root
1882-3	2-dobj	2-dobj
1882-4	3-punct	2-punct

1883-0	1-nmod	1-nmod
1883-1	6-nsubj	2-nsubj
1883-2	6-cop	9-root
1883-3	4-dep	4-case
1883-4	6-nmod	9-root
1883-5	6-amod	6-amod
1883-6	9-root	9-root
1883-7	6-nmod	6-nmod
1883-8	7-punct	6-punct

1884-0	1-nmod	3-nmod
1884-1	4-nsubj	0-nmod
1884-2	3-dobj	3-nmod
1884-3	4-advcl	14-root
1884-4	14-root	3-ccomp
1884-5	4-nmod	14-root
1884-6	5-case	8-case
1884-7	9-advmod	8-advmod
1884-8	9-nmod	14-root
1884-9	4-nmod	8-nmod
1884-10	12-punct	8-punct
1884-11	12-neg	12-neg
1884-12	9-conj	8-nmod
1884-13	12-punct	8-punct

1885-0	1-punct	2-punct
1885-1	2-advmod	2-advmod
1885-2	4-root	4-root
1885-3	2-punct	2-punct

1886-0	4-root	4-root
1886-1	0-advmod	2-advmod
1886-2	0-dobj	0-nmod
1886-3	2-nmod	0-nmod

1887-0	1-dep	4-advmod
1887-1	4-mark	4-mark
1887-2	4-advmod	4-advmod
1887-3	4-advmod	4-advmod
1887-4	18-advcl	20-root
1887-5	4-advmod	4-advmod
1887-6	7-det	12-nmodCOLposs
1887-7	8-nmod	12-nmod
1887-8	4-nsubj	12-nmod
1887-9	10-dep	10-advmod
1887-10	4-advmod	12-advmod
1887-11	4-advmod	12-advmod
1887-12	4-advcl	4-advcl
1887-13	18-dep	18-advmod
1887-14	18-nsubj	18-compoundCOLreflex
1887-15	18-nmod	18-compoundCOLreflex
1887-16	18-advmod	17-advmod
1887-17	18-cop	18-cop
1887-18	20-root	12-conj
1887-19	18-punct	4-punct

1888-0	1-nsubj	5-root
1888-1	5-root	5-root
1888-2	1-advmod	3-advmod
1888-3	1-advmod	1-advmod
1888-4	3-punct	1-punct

1889-0	1-advmod	1-advmod
1889-1	3-advcl	3-advcl
1889-2	3-nsubj	3-nsubj
1889-3	6-root	6-root
1889-4	3-dobj	3-dobj
1889-5	4-punct	3-punct

1890-0	5-mark	5-mark
1890-1	0-cc	0-cc
1890-2	0-conj	5-mark
1890-3	5-nsubj	5-nsubj
1890-4	5-advmod	5-advmod
1890-5	8-advcl	8-advcl
1890-6	5-advmod	5-advmod
1890-7	6-punct	5-punct
1890-8	13-root	13-root
1890-9	10-dep	10-mark
1890-10	8-advcl	8-advcl
1890-11	8-dobj	10-nmod
1890-12	11-punct	8-punct

1891-0	1-amod	1-amod
1891-1	3-nmod	3-nsubj
1891-2	3-neg	3-neg
1891-3	18-root	18-root
1891-4	5-advmod	5-advmod
1891-5	3-nsubj	3-dobj
1891-6	5-punct	3-punct
1891-7	3-advmod	3-advmod
1891-8	7-punct	3-punct
1891-9	3-cc	3-cc
1891-10	13-advmod	18-root
1891-11	13-nsubj	18-root
1891-12	13-aux	18-root
1891-13	3-conj	12-conj
1891-14	13-advcl	12-xcomp
1891-15	14-nmod	16-amod
1891-16	15-case	14-case
1891-17	16-punct	12-punct

1892-0	4-root	4-root
1892-1	0-dobj	0-nmod
1892-2	0-nmod	1-nmod
1892-3	2-punct	0-punct

1893-0	1-aux	6-root
1893-1	6-root	0-conj
1893-2	1-advmod	1-advmod
1893-3	4-nummod	4-nummod
1893-4	1-nmod	1-nmod
1893-5	4-punct	0-punct

1894-0	1-nsubj	1-nsubj
1894-1	5-root	5-root
1894-2	1-dobj	1-dobj
1894-3	1-nmod	1-dobj
1894-4	3-punct	1-punct

1895-0	4-advmod	4-dobj
1895-1	0-case	2-case
1895-2	4-dobj	4-dobj
1895-3	4-aux	4-cop
1895-4	6-root	6-root
1895-5	4-punct	4-punct

1896-0	4-advmod	3-advmod
1896-1	4-nsubj	3-nsubj
1896-2	4-neg	3-neg
1896-3	4-aux	6-root
1896-4	6-root	3-conj
1896-5	4-punct	3-punct

1897-0	2-nsubj	5-root
1897-1	2-aux	5-root
1897-2	5-root	1-conj
1897-3	2-advmod	2-advmod
1897-4	3-punct	1-punct

1898-0	1-nsubj	1-nsubj
1898-1	6-root	6-root
1898-2	1-advmod	4-advmod
1898-3	4-dobj	4-dobj
1898-4	1-advcl	1-advcl
1898-5	4-punct	1-punct

1899-0	6-root	6-root
1899-1	0-punct	4-punct
1899-2	4-mark	4-mark
1899-3	4-nsubj	4-nsubj
1899-4	0-advcl	0-advcl
1899-5	4-punct	0-punct

1900-0	2-mark	1-mark
1900-1	2-aux	6-advcl
1900-2	7-advcl	1-xcomp
1900-3	2-punct	1-punct
1900-4	7-dep	6-advmod
1900-5	7-nsubj	6-nmodCOLown
1900-6	7-cop	9-root
1900-7	9-root	6-nsubj
1900-8	7-punct	6-punct

1901-0	1-nsubj	1-nsubj
1901-1	6-root	6-root
1901-2	1-advmod	4-advmod
1901-3	4-advmod	4-advmod
1901-4	1-nmod	1-nmod
1901-5	4-punct	1-punct

1902-0	1-nsubj	1-nsubj
1902-1	6-root	6-root
1902-2	4-mark	4-mark
1902-3	4-nsubj	4-nmod
1902-4	1-ccomp	1-ccomp
1902-5	4-dobj	1-nummod

1903-0	3-root	3-root
1903-1	0-dobj	0-nsubj
1903-2	1-punct	0-punct

1904-0	1-nsubj	11-root
1904-1	11-root	11-root
1904-2	1-nmod	6-nmod
1904-3	4-nmod	4-name
1904-4	1-nmod	2-nmod
1904-5	4-case	6-case
1904-6	1-conj	1-advcl
1904-7	6-advmod	8-advmod
1904-8	6-nmod	6-nmod
1904-9	1-cc	6-cc
1904-10	9-punct	1-punct

1905-0	1-cc	10-cc
1905-1	10-root	10-root
1905-2	1-nsubj	10-root
1905-3	1-cop	10-root
1905-4	1-advmod	6-advmod
1905-5	6-det	6-det
1905-6	2-nmod	3-nsubj
1905-7	1-conj	3-advcl
1905-8	7-advmod	9-advmod
1905-9	7-advmod	7-advmod

1906-0	1-advmod	1-advmod
1906-1	14-root	4-cop
1906-2	1-advmod	1-advmod
1906-3	2-punct	1-punct
1906-4	1-nmod	6-nsubj
1906-5	4-punct	4-punct
1906-6	1-conj	11-advcl
1906-7	10-mark	8-mark
1906-8	10-mark	11-mark
1906-9	10-neg	11-neg
1906-10	10-punct	9-punct
1906-11	1-advcl	14-root
1906-12	10-ccomp	11-advcl
1906-13	11-punct	11-punct

1907-0	9-root	5-cop
1907-1	0-nsubj	3-nmod
1907-2	3-amod	3-amod
1907-3	0-dobj	5-nmod
1907-4	5-nsubj	5-nmod
1907-5	0-conj	7-cop
1907-6	7-det	7-det
1907-7	3-nmod	9-root
1907-8	7-punct	7-punct

1908-0	7-root	7-root
1908-1	0-nmod	7-nmod
1908-2	5-nsubj	7-root
1908-3	5-neg	7-root
1908-4	5-aux	7-root
1908-5	0-conj	4-advcl
1908-6	5-punct	4-punct

1909-0	3-nsubj	6-nsubjCOLcop
1909-1	3-cop	3-cop
1909-2	3-advmod	3-advmod
1909-3	7-root	6-amod
1909-4	6-det	6-det
1909-5	6-det	6-det
1909-6	0-nmod	7-root

1910-0	1-nmod	1-name
1910-1	3-nmod	11-root
1910-2	1-punct	1-punct
1910-3	4-nsubj	4-nmod
1910-4	11-root	11-root
1910-5	4-dobj	11-root
1910-6	5-nmod	5-nmod
1910-7	6-cc	5-cc
1910-8	9-det	9-det
1910-9	6-conj	5-nmod
1910-10	9-punct	5-punct

1911-0	1-amod	8-root
1911-1	2-amod	2-acl
1911-2	3-nmod	5-nsubj
1911-3	4-nmod	5-nsubj
1911-4	5-nsubj	5-compoundCOLreflex
1911-5	8-root	0-conj
1911-6	5-advmod	5-advmod
1911-7	6-punct	0-punct

1912-0	2-nmod	12-root
1912-1	0-punct	0-punct
1912-2	4-nsubj	12-root
1912-3	4-cop	4-cop
1912-4	6-acl	12-root
1912-5	4-punct	4-punct
1912-6	7-advmod	7-advmod
1912-7	12-root	4-conj
1912-8	7-punct	7-punct
1912-9	7-conj	7-advcl
1912-10	9-dobj	9-dobj
1912-11	10-punct	4-punct

1913-0	1-nsubj	1-nmod
1913-1	7-csubj	10-root
1913-2	3-det	3-det
1913-3	1-dobj	1-nsubj
1913-4	3-punct	1-punct
1913-5	1-dep	10-root
1913-6	7-aux	10-root
1913-7	10-root	10-root
1913-8	7-nmod	7-dobj
1913-9	8-punct	7-punct

1914-0	2-cop	5-advcl
1914-1	2-nmod	0-nsubj
1914-2	5-ccomp	0-dobj
1914-3	2-punct	0-punct
1914-4	2-dep	5-nsubj
1914-5	9-root	9-root
1914-6	5-advmod	5-advmod
1914-7	5-nsubj	5-nmod
1914-8	7-punct	5-punct

1915-0	2-amod	1-amod
1915-1	2-nmod	3-root
1915-2	3-root	1-nmod

1916-0	2-amod	1-amod
1916-1	2-nmod	3-root
1916-2	3-root	1-nmod

1917-0	1-amod	1-amod
1917-1	3-nmod	4-root
1917-2	3-det	3-det
1917-3	4-root	1-nmod

1918-0	6-cc	3-cc
1918-1	6-advmod	3-advmod
1918-2	6-nsubj	3-nsubj
1918-3	6-aux	8-root
1918-4	5-det	5-det
1918-5	6-dobj	3-nmod
1918-6	8-root	3-conj
1918-7	6-punct	3-punct

1919-0	1-nsubj	1-nsubj
1919-1	6-root	6-root
1919-2	1-nmod	6-root
1919-3	1-dobj	6-root
1919-4	1-advmod	3-advmod
1919-5	4-punct	3-punct

1920-0	2-dep	1-advmod
1920-1	2-nmod	2-amod
1920-2	4-root	4-root
1920-3	2-punct	2-punct

1921-0	7-root	7-root
1921-1	0-punct	4-punct
1921-2	3-advmod	3-advmod
1921-3	4-amod	4-amod
1921-4	0-conj	0-conj
1921-5	4-nmod	4-nmod
1921-6	5-punct	0-punct

1922-0	6-root	6-root
1922-1	0-punct	4-punct
1922-2	4-advmod	4-advmod
1922-3	4-nummod	4-nummod
1922-4	0-conj	0-nummod
1922-5	4-punct	0-punct

1923-0	3-nsubj	14-root
1923-1	8-dep	2-nmod
1923-2	3-aux	14-root
1923-3	14-root	2-conj
1923-4	3-punct	14-punct
1923-5	8-mark	14-root
1923-6	8-nsubj	14-root
1923-7	8-cop	8-cop
1923-8	3-ccomp	6-amod
1923-9	12-punct	6-punct
1923-10	11-amod	12-amod
1923-11	12-amod	12-amod
1923-12	8-conj	6-nmod
1923-13	12-punct	6-punct

1924-0	2-nsubj	6-root
1924-1	2-aux	6-root
1924-2	6-root	6-root
1924-3	2-dobj	2-dobj
1924-4	2-nmod	3-nmod
1924-5	4-punct	2-punct

1925-0	4-nsubj	1-nsubj
1925-1	4-cop	19-root
1925-2	3-advmod	3-advmod
1925-3	4-advmod	1-advmod
1925-4	19-root	19-root
1925-5	4-cc	4-cc
1925-6	7-advmod	7-advmod
1925-7	4-conj	4-conj
1925-8	7-dobj	7-dobj
1925-9	4-cc	4-cc
1925-10	4-conj	4-conj
1925-11	10-dobj	10-dobj
1925-12	11-cc	10-cc
1925-13	11-conj	10-nmod
1925-14	11-cc	10-cc
1925-15	16-det	19-det
1925-16	11-conj	19-root
1925-17	4-cc	16-cc
1925-18	17-punct	16-punct

1926-0	2-nsubj	1-nsubj
1926-1	2-aux	5-root
1926-2	5-root	1-ccomp
1926-3	2-nmod	2-nmod
1926-4	3-punct	1-punct

1927-0	1-punct	1-punct
1927-1	3-root	3-root
1927-2	1-punct	1-punct

1928-0	3-root	3-root
1928-1	0-advmod	0-advmod
1928-2	1-punct	0-punct

1929-0	2-nsubj	2-nsubj
1929-1	2-aux	2-cop
1929-2	53-root	36-advcl
1929-3	2-punct	2-punct
1929-4	2-cc	2-cc
1929-5	6-nsubj	36-dobj
1929-6	2-conj	36-advcl
1929-7	8-amod	8-amod
1929-8	6-advmod	9-advmod
1929-9	6-nmod	6-nsubj
1929-10	9-punct	36-punct
1929-11	21-mark	12-mark
1929-12	21-mark	36-mark
1929-13	21-neg	36-neg
1929-14	15-det	15-det
1929-15	15-amod	16-amod
1929-16	21-nsubj	13-dobj
1929-17	15-punct	13-punct
1929-18	18-dep	19-advmod
1929-19	15-nmod	21-nmod
1929-20	18-punct	19-punct
1929-21	21-aux	36-advcl
1929-22	2-ccomp	21-conj
1929-23	21-punct	21-punct
1929-24	24-dep	25-advmod
1929-25	25-dep	27-advmod
1929-26	36-mark	27-mark
1929-27	27-amod	21-conj
1929-28	33-nmod	27-dobj
1929-29	27-punct	32-punct
1929-30	31-dep	32-advmod
1929-31	31-nsubj	32-nsubj
1929-32	27-acl	21-conj
1929-33	31-punct	32-punct
1929-34	36-nsubj	32-nmod
1929-35	36-neg	36-neg
1929-36	36-aux	53-root
1929-37	21-advcl	36-xcomp
1929-38	36-dobj	37-dobj
1929-39	37-cc	38-cc
1929-40	37-conj	37-dobj
1929-41	39-punct	36-punct
1929-42	2-cc	36-cc
1929-43	43-nsubj	44-nsubj
1929-44	2-conj	53-root
1929-45	43-compound	44-dobj
1929-46	49-dep	44-nmod
1929-47	45-punct	51-punct
1929-48	49-mark	49-mark
1929-49	49-mark	51-mark
1929-50	49-neg	51-neg
1929-51	43-advcl	46-ccomp
1929-52	49-punct	44-punct

1930-0	3-advmod	2-nmod
1930-1	0-case	2-mark
1930-2	3-aux	24-root
1930-3	24-root	24-root
1930-4	5-amod	5-amod
1930-5	3-nmod	3-nmod
1930-6	7-det	7-det
1930-7	3-nmod	5-nmod
1930-8	9-punct	3-punct
1930-9	3-conj	24-root
1930-10	12-dep	11-advmod
1930-11	12-amod	12-amod
1930-12	9-dobj	9-dobj
1930-13	14-punct	9-punct
1930-14	3-conj	9-conj
1930-15	14-dobj	14-dobj
1930-16	15-cc	15-cc
1930-17	15-conj	14-dobj
1930-18	19-punct	19-punct
1930-19	3-conj	9-ccomp
1930-20	22-mark	21-mark
1930-21	22-amod	22-amod
1930-22	19-nmod	19-dobj
1930-23	22-punct	9-punct

1931-0	1-nmod	1-nmod
1931-1	7-root	7-root
1931-2	1-nmod	5-nsubj
1931-3	2-case	5-case
1931-4	3-punct	3-punct
1931-5	1-nsubj	1-nmod
1931-6	5-punct	1-punct

1932-0	1-det	1-det
1932-1	3-nmod	3-nsubj
1932-2	3-nsubj	3-nsubj
1932-3	15-root	15-root
1932-4	5-mark	5-mark
1932-5	3-ccomp	3-ccomp
1932-6	5-nmod	13-dobj
1932-7	10-amod	6-amod
1932-8	7-punct	6-punct
1932-9	7-conj	10-amod
1932-10	5-dobj	13-nsubj
1932-11	13-nmod	13-dobj
1932-12	13-nmod	13-nsubj
1932-13	10-acl	3-ccomp
1932-14	13-punct	3-punct

1933-0	1-nmod	1-nmod
1933-1	15-root	4-cop
1933-2	4-det	4-det
1933-3	4-amod	4-amod
1933-4	1-nsubj	15-root
1933-5	4-punct	13-punct
1933-6	10-mark	13-mark
1933-7	10-nsubj	13-nmod
1933-8	10-cop	10-cop
1933-9	10-amod	10-amod
1933-10	4-acl	7-amod
1933-11	13-punct	10-punct
1933-12	13-nummod	13-nummod
1933-13	10-nmod	4-nmod
1933-14	13-punct	4-punct

1934-0	2-cc	2-cc
1934-1	2-nsubj	2-nsubj
1934-2	17-root	17-root
1934-3	7-mark	7-mark
1934-4	7-dobj	7-dobj
1934-5	7-nsubj	7-nsubj
1934-6	7-advmod	7-advmod
1934-7	2-ccomp	2-ccomp
1934-8	9-amod	9-amod
1934-9	5-nmod	7-appos
1934-10	9-cc	9-cc
1934-11	9-conj	9-amod
1934-12	9-cc	11-cc
1934-13	14-nmod	9-nmod
1934-14	9-conj	7-conj
1934-15	2-cc	7-cc
1934-16	15-punct	2-punct

1935-0	4-nmod	5-nsubj
1935-1	4-amod	0-amod
1935-2	1-cc	0-cc
1935-3	1-conj	4-amod
1935-4	5-dobj	5-nsubj
1935-5	15-root	15-root
1935-6	5-advmod	5-advmod
1935-7	6-punct	5-punct
1935-8	6-cc	5-cc
1935-9	10-advmod	10-advmod
1935-10	6-conj	5-advmod
1935-11	10-punct	5-punct
1935-12	13-nmod	5-nmod
1935-13	5-nmod	12-nmod
1935-14	13-punct	5-punct

1936-0	1-punct	14-punct
1936-1	4-nmod	14-root
1936-2	3-amod	14-root
1936-3	4-amod	5-advcl
1936-4	5-nsubj	3-nmod
1936-5	14-root	2-conj
1936-6	5-nmod	5-dobj
1936-7	8-nmod	8-nsubj
1936-8	5-dobj	6-nmod
1936-9	8-punct	5-punct
1936-10	11-cc	5-cc
1936-11	5-advmod	5-advmod
1936-12	11-punct	2-punct
1936-13	12-punct	2-punct

1937-0	1-dobj	1-nmod
1937-1	11-root	11-root
1937-2	1-punct	1-punct
1937-3	5-cc	1-cc
1937-4	5-advmod	5-advmod
1937-5	1-nmod	1-nummod
1937-6	9-cc	1-cc
1937-7	1-nmod	1-nmod
1937-8	7-case	9-case
1937-9	1-nmod	1-nmod
1937-10	9-punct	1-punct

1938-0	6-advmod	6-advmod
1938-1	6-nsubj	6-nmod
1938-2	1-nmod	6-nsubj
1938-3	2-case	5-case
1938-4	5-det	5-det
1938-5	6-nmod	6-nmod
1938-6	15-root	15-root
1938-7	6-punct	9-punct
1938-8	9-mark	9-mark
1938-9	5-nmod	6-nmod
1938-10	9-punct	6-punct
1938-11	12-cc	6-cc
1938-12	6-advmod	13-dep
1938-13	12-vocative	6-nmod
1938-14	13-punct	6-punct

1939-0	1-nmod	2-nmod
1939-1	3-nsubj	0-nmod
1939-2	3-cop	4-root
1939-3	4-root	2-nsubj

1940-0	1-nmod	1-nsubj
1940-1	5-nmod	6-root
1940-2	4-punct	1-punct
1940-3	4-amod	4-amod
1940-4	1-nmod	1-nmod
1940-5	6-root	1-nmod

1941-0	1-advmod	1-advmod
1941-1	2-root	2-root

1942-0	11-root	11-root
1942-1	0-nmod	4-amod
1942-2	1-cc	1-cc
1942-3	4-det	4-det
1942-4	1-conj	0-dobj
1942-5	6-amod	6-amod
1942-6	0-dobj	0-nmod
1942-7	9-det	9-det
1942-8	9-amod	9-amod
1942-9	0-nmod	6-nmod
1942-10	9-punct	0-punct

1943-0	2-dobj	1-nsubj
1943-1	2-aux	8-root
1943-2	8-root	1-xcomp
1943-3	2-advmod	4-advmod
1943-4	2-advmod	2-advmod
1943-5	6-amod	6-amod
1943-6	2-advmod	2-advmod
1943-7	6-punct	1-punct

1944-0	2-aux	7-root
1944-1	2-nmod	0-nmod
1944-2	7-root	0-advcl
1944-3	4-advmod	4-advmod
1944-4	2-nmod	2-nmod
1944-5	4-case	2-case
1944-6	5-punct	0-punct

1945-0	12-root	12-root
1945-1	0-advmod	2-advmod
1945-2	0-advcl	0-ccomp
1945-3	2-punct	0-punct
1945-4	0-ccomp	0-ccomp
1945-5	6-det	7-det
1945-6	7-amod	7-amod
1945-7	9-nmod	9-nsubj
1945-8	7-case	9-mark
1945-9	4-advcl	0-ccomp
1945-10	9-dobj	9-nmod
1945-11	10-punct	0-punct

1946-0	2-nmod	2-nmod
1946-1	2-nsubj	2-nmod
1946-2	5-root	3-cop
1946-3	2-nmod	5-root
1946-4	3-punct	3-punct

1947-0	1-nmod	5-root
1947-1	2-nmod	5-root
1947-2	5-root	1-nmod
1947-3	2-case	1-case
1947-4	3-punct	1-punct

1948-0	7-root	7-root
1948-1	0-punct	3-punct
1948-2	3-det	3-det
1948-3	5-nsubj	0-nmod
1948-4	5-advmod	0-advmod
1948-5	0-ccomp	0-ccomp
1948-6	5-punct	0-punct

1949-0	1-amod	1-amod
1949-1	2-nsubj	2-nsubj
1949-2	12-root	12-root
1949-3	2-nmod	5-nmod
1949-4	5-dobj	3-nmod
1949-5	2-advcl	12-root
1949-6	7-amod	7-amod
1949-7	2-dobj	5-dobj
1949-8	10-punct	5-punct
1949-9	10-nmod	5-nmod
1949-10	7-nmod	5-dobj
1949-11	10-punct	5-punct

1950-0	1-nmod	1-nmod
1950-1	9-nsubj	9-nsubj
1950-2	1-punct	1-punct
1950-3	2-punct	6-punct
1950-4	6-nmod	6-nmodCOLposs
1950-5	6-amod	6-amod
1950-6	1-nmod	1-nmod
1950-7	6-punct	6-punct
1950-8	7-punct	1-punct
1950-9	15-root	15-root
1950-10	9-advmod	9-advmod
1950-11	12-amod	12-amod
1950-12	13-nmod	9-nmod
1950-13	9-nmod	12-nmod
1950-14	13-punct	9-punct

1951-0	4-root	2-nsubj
1951-1	0-nsubj	2-nsubj
1951-2	0-cop	4-root
1951-3	0-advcl	2-xcomp

1952-0	3-nsubj	7-nsubjCOLcop
1952-1	3-cop	3-cop
1952-2	3-advmod	3-advmod
1952-3	9-root	7-amod
1952-4	3-advmod	3-advmod
1952-5	7-det	7-det
1952-6	7-nmod	7-nsubj
1952-7	0-nmod	9-root
1952-8	7-punct	7-punct

1953-0	1-nsubj	1-nmodCOLown
1953-1	16-root	16-root
1953-2	3-amod	3-amod
1953-3	1-dobj	6-nmod
1953-4	6-mark	6-mark
1953-5	6-advmod	6-advmod
1953-6	3-acl	1-conj
1953-7	6-nsubj	6-nmod
1953-8	6-nmod	7-nmod
1953-9	12-mark	11-mark
1953-10	12-nsubj	11-advmod
1953-11	12-aux	16-root
1953-12	7-acl	11-conj
1953-13	14-det	14-det
1953-14	10-nmod	12-nmod
1953-15	14-punct	11-punct

1954-0	2-nsubj	6-root
1954-1	2-advmod	2-advmod
1954-2	6-root	6-root
1954-3	4-det	4-det
1954-4	0-nmod	2-nmod
1954-5	2-advmod	2-advmod

1955-0	3-nsubj	3-nsubj
1955-1	3-nmod	3-nmod
1955-2	3-advmod	3-advmod
1955-3	8-root	8-root
